game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447842,2016-06-15,1.6667,2,1,0,1,0,5.4,1.2,5.4,0.0,0.0,0.0,5.0,6,0,2,1,0,0.0,1.6,1.8,0.5,0.0,3.6
447843,2016-06-15,5.0,5,3,2,3,1,5.4,1.4,5.4,1.5,1.8,3.6,4.6667,4,4,4,6,1,7.71,1.71,11.57,1.5,1.93,7.71
447844,2016-06-15,8.0,8,3,5,9,0,3.38,1.62,10.12,1.8,0.0,5.62,9.3333,13,5,4,13,1,4.82,1.82,12.54,3.25,0.96,3.86
447845,2016-06-15,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
447846,2016-06-15,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
447847,2016-06-15,2.0,5,4,2,1,1,18.0,3.5,4.5,0.5,4.5,9.0,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86
447848,2016-06-15,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
447849,2016-06-15,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7
447850,2016-06-15,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,4.3333,8,2,1,2,0,4.15,2.08,4.15,2.0,0.0,2.08
447851,2016-06-15,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,3.6667,6,4,3,3,0,9.82,2.45,7.36,1.0,0.0,7.36
447852,2016-06-15,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
447853,2016-06-15,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,10,4,1,5,1,9.0,2.75,11.25,5.0,2.25,2.25
447854,2016-06-15,6.3333,4,0,4,4,0,0.0,1.26,5.68,1.0,0.0,5.68,7.3333,4,1,9,11,0,1.23,1.77,13.5,1.22,0.0,11.05
447855,2016-06-15,3.0,2,2,2,3,2,6.0,1.33,9.0,1.5,6.0,6.0,5.3333,3,0,0,4,0,0.0,0.56,6.75,0.0,0.0,0.0
447856,2016-06-15,3.0,4,3,1,2,1,9.0,1.67,6.0,2.0,3.0,3.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
