game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447022,2016-04-16,8.0,7,1,2,12,0,1.12,1.12,13.5,6.0,0.0,2.25,12.0,12,3,2,13,2,2.25,1.17,9.75,6.5,1.5,1.5
447023,2016-04-16,5.3333,1,0,0,2,0,0.0,0.19,3.38,0.0,0.0,0.0,3.6667,1,0,2,7,0,0.0,0.82,17.18,3.5,0.0,4.91
447024,2016-04-16,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,2.0,5,3,2,2,0,13.5,3.5,9.0,1.0,0.0,9.0
447025,2016-04-16,3.3333,4,2,0,2,1,5.4,1.2,5.4,0.0,2.7,0.0,1.6667,4,2,2,1,1,10.8,3.6,5.4,0.5,5.4,10.8
447026,2016-04-16,3.6667,5,2,2,2,1,4.91,1.91,4.91,1.0,2.45,4.91,4.0,6,3,2,3,1,6.75,2.0,6.75,1.5,2.25,4.5
447027,2016-04-16,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0,3.0,4,4,4,3,1,12.0,2.67,9.0,0.75,3.0,12.0
447028,2016-04-16,3.6667,5,1,1,5,0,2.45,1.64,12.27,5.0,0.0,2.45,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
447029,2016-04-16,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,2,1,2,1,1,2.25,1.0,2.25,0.5,2.25,4.5
447030,2016-04-16,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.6667,2,2,0,3,2,4.91,0.55,7.36,0.0,4.91,0.0
447031,2016-04-16,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,2.0,2,1,5,2,0,4.5,3.5,9.0,0.4,0.0,22.5
447032,2016-04-16,4.0,4,4,3,2,2,9.0,1.75,4.5,0.67,4.5,6.75,2.3333,5,2,0,1,0,7.71,2.14,3.86,0.0,0.0,0.0
447033,2016-04-16,5.0,1,0,2,4,0,0.0,0.6,7.2,2.0,0.0,3.6,1.6667,2,2,1,1,1,10.8,1.8,5.4,1.0,5.4,5.4
447034,2016-04-16,4.3333,3,0,0,8,0,0.0,0.69,16.62,0.0,0.0,0.0,4.0,5,1,0,3,1,2.25,1.25,6.75,0.0,2.25,0.0
447035,2016-04-16,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
447036,2016-04-16,4.0,1,1,0,4,1,2.25,0.25,9.0,0.0,2.25,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
