game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449051,2016-09-15,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,4.3333,6,1,1,4,0,2.08,1.62,8.31,4.0,0.0,2.08
449052,2016-09-15,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,2.6667,2,3,2,4,1,10.12,1.5,13.5,2.0,3.37,6.75
449053,2016-09-15,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0,3.0,2,1,3,4,0,3.0,1.67,12.0,1.33,0.0,9.0
449054,2016-09-15,7.3333,6,1,2,6,0,1.23,1.09,7.36,3.0,0.0,2.45,3.3333,3,0,1,0,0,0.0,1.2,0.0,0.0,0.0,2.7
449055,2016-09-15,6.6667,6,0,3,8,0,0.0,1.35,10.8,2.67,0.0,4.05,1.6667,5,6,2,2,2,32.4,4.2,10.8,1.0,10.8,10.8
449056,2016-09-15,5.6667,9,5,1,4,2,7.94,1.76,6.35,4.0,3.18,1.59,2.0,6,5,1,1,1,22.5,3.5,4.5,1.0,4.5,4.5
449057,2016-09-15,2.3333,8,9,3,3,1,34.71,4.71,11.57,1.0,3.86,11.57,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
449058,2016-09-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,3,2,1,0,0,7.71,1.71,0.0,0.0,0.0,3.86
449059,2016-09-15,5.6667,5,1,1,6,0,1.59,1.06,9.53,6.0,0.0,1.59,4.6667,3,2,3,2,0,3.86,1.29,3.86,0.67,0.0,5.79
449060,2016-09-15,4.0,6,4,3,5,1,9.0,2.25,11.25,1.67,2.25,6.75,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
