game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
447052,2016-04-18,6.0,6.9,9,6,5,2,2,3,5,8,1,0,7.5,2.61,1.83,1.3,7.5,10.43,2.5,2.67,1.5,0.0,3.0,3.91
447053,2016-04-18,2.0,2.0,3,1,1,0,0,1,0,3,0,0,4.5,0.0,1.5,1.0,0.0,13.5,0.0,3.0,0.0,0.0,0.0,4.5
447054,2016-04-18,4.0,2.0,5,0,4,0,1,0,8,3,2,0,9.0,0.0,1.5,0.0,18.0,13.5,8.0,0.0,4.5,0.0,2.25,0.0
447055,2016-04-18,8.9,2.0,7,1,2,0,0,0,4,0,0,0,2.02,0.0,0.79,0.5,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447056,2016-04-18,0.0,1.0,0,3,0,2,0,1,0,1,0,0,0.0,18.0,0.0,4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,9.0
447057,2016-04-18,2.8,2.0,2,3,4,2,5,0,3,2,0,0,12.86,9.0,2.5,1.5,9.64,9.0,0.6,0.0,0.0,0.0,16.07,0.0
447058,2016-04-18,3.0,2.0,3,3,0,1,1,1,2,2,0,0,0.0,4.5,1.33,2.0,6.0,9.0,2.0,2.0,0.0,0.0,3.0,4.5
447067,2016-04-18,2.0,2.0,5,2,3,1,0,1,3,5,3,0,13.5,4.5,2.5,1.5,13.5,22.5,0.0,5.0,13.5,0.0,0.0,4.5
