game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447254,2016-05-03,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,2.6667,3,4,4,3,1,13.5,2.62,10.12,0.75,3.37,13.5
447255,2016-05-03,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
447256,2016-05-03,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,2,3,2,0,9.0,2.5,9.0,0.67,0.0,13.5
447257,2016-05-03,4.0,2,1,0,4,0,2.25,0.5,9.0,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
447258,2016-05-03,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.3333,5,1,0,2,0,3.86,2.14,7.71,0.0,0.0,0.0
447259,2016-05-03,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
447260,2016-05-03,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
447261,2016-05-03,4.6667,5,2,0,6,1,3.86,1.07,11.57,0.0,1.93,0.0,2.3333,1,1,2,1,0,3.86,1.29,3.86,0.5,0.0,7.71
447262,2016-05-03,3.3333,0,0,0,2,0,0.0,0.0,5.4,0.0,0.0,0.0,5.3333,2,3,1,3,1,5.06,0.56,5.06,3.0,1.69,1.69
447263,2016-05-03,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
447264,2016-05-03,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
447265,2016-05-03,3.0,4,2,2,3,0,6.0,2.0,9.0,1.5,0.0,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
447266,2016-05-03,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
447267,2016-05-03,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,4.3333,5,3,3,7,2,6.23,1.85,14.54,2.33,4.15,6.23
447268,2016-05-03,4.3333,7,4,0,4,1,8.31,1.62,8.31,0.0,2.08,0.0,1.3334,5,3,0,1,0,20.25,3.75,6.75,0.0,0.0,0.0
