game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448157,2016-07-08,2.6667,2,0,0,4,0,0.0,0.75,13.5,0.0,0.0,0.0,3.3333,3,1,2,3,1,2.7,1.5,8.1,1.5,2.7,5.4
448158,2016-07-08,4.0,5,3,2,4,0,6.75,1.75,9.0,2.0,0.0,4.5,4.0,5,2,1,2,0,4.5,1.5,4.5,2.0,0.0,2.25
448159,2016-07-08,4.0,3,1,3,5,2,2.25,1.5,11.25,1.67,4.5,6.75,2.0,1,1,4,1,0,4.5,2.5,4.5,0.25,0.0,18.0
448160,2016-07-08,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
448161,2016-07-08,3.3333,1,0,0,1,0,0.0,0.3,2.7,0.0,0.0,0.0,2.0,7,5,1,3,1,22.5,4.0,13.5,3.0,4.5,4.5
448162,2016-07-08,7.6667,5,2,2,3,0,2.35,0.91,3.52,1.5,0.0,2.35,4.0,4,2,2,3,1,4.5,1.5,6.75,1.5,2.25,4.5
448163,2016-07-08,4.6667,2,0,0,2,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,3,2,0,5,0,6.0,1.0,15.0,0.0,0.0,0.0
448164,2016-07-08,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,3.6667,4,3,1,4,1,7.36,1.36,9.82,4.0,2.45,2.45
448165,2016-07-08,3.0,6,5,0,5,1,15.0,2.0,15.0,0.0,3.0,0.0,3.6666,6,4,1,5,1,9.82,1.91,12.27,5.0,2.45,2.45
448166,2016-07-08,2.6667,4,3,1,2,1,10.12,1.87,6.75,2.0,3.37,3.37,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0
448167,2016-07-08,6.0,8,3,0,2,1,4.5,1.33,3.0,0.0,1.5,0.0,5.3333,6,1,5,4,1,1.69,2.06,6.75,0.8,1.69,8.44
448168,2016-07-08,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.3333,1,1,0,3,1,3.86,0.43,11.57,0.0,3.86,0.0
448169,2016-07-08,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0,2.0,1,1,1,1,0,4.5,1.0,4.5,1.0,0.0,4.5
448170,2016-07-08,4.0,3,1,1,6,1,2.25,1.0,13.5,6.0,2.25,2.25,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0
448171,2016-07-08,4.3333,0,0,2,6,0,0.0,0.46,12.46,3.0,0.0,4.15,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
