game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448314,2016-07-23,4.6667,0,0,1,5,0,0.0,0.21,9.64,5.0,0.0,1.93,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0
448315,2016-07-23,3.0,1,1,1,1,0,3.0,0.67,3.0,1.0,0.0,3.0,2.6667,2,2,4,2,1,6.75,2.25,6.75,0.5,3.37,13.5
448316,2016-07-23,2.6667,3,0,0,3,0,0.0,1.12,10.12,0.0,0.0,0.0,2.0,3,3,1,1,1,13.5,2.0,4.5,1.0,4.5,4.5
448317,2016-07-23,2.0,3,2,0,2,0,9.0,1.5,9.0,0.0,0.0,0.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
448319,2016-07-23,3.0,0,0,1,7,0,0.0,0.33,21.0,7.0,0.0,3.0,4.0,3,1,2,3,1,2.25,1.25,6.75,1.5,2.25,4.5
448320,2016-07-23,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
448321,2016-07-23,3.3333,8,6,1,5,1,16.2,2.7,13.5,5.0,2.7,2.7,7.0,9,3,3,5,0,3.86,1.71,6.43,1.67,0.0,3.86
448322,2016-07-23,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,4.3333,5,1,3,1,0,2.08,1.85,2.08,0.33,0.0,6.23
448323,2016-07-23,6.0,8,2,0,8,0,3.0,1.33,12.0,0.0,0.0,0.0,4.0,2,1,0,1,0,2.25,0.5,2.25,0.0,0.0,0.0
448324,2016-07-23,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
448325,2016-07-23,5.0,3,1,1,6,0,1.8,0.8,10.8,6.0,0.0,1.8,6.0,3,0,3,3,0,0.0,1.0,4.5,1.0,0.0,4.5
448326,2016-07-23,6.0,12,8,1,3,2,12.0,2.17,4.5,3.0,3.0,1.5,3.0,4,3,0,2,2,9.0,1.33,6.0,0.0,6.0,0.0
448327,2016-07-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,2,3,1,3,2,10.12,1.12,10.12,3.0,6.75,3.37
448328,2016-07-23,4.0,5,4,2,3,1,9.0,1.75,6.75,1.5,2.25,4.5,3.6667,4,3,2,4,0,7.36,1.64,9.82,2.0,0.0,4.91
