game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447161,2016-04-26,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
447162,2016-04-26,4.0,8,6,0,2,0,13.5,2.0,4.5,0.0,0.0,0.0,1.0,2,2,1,0,0,18.0,3.0,0.0,0.0,0.0,9.0
447163,2016-04-26,3.0,7,4,2,2,1,12.0,3.0,6.0,1.0,3.0,6.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
447164,2016-04-26,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,1.6667,3,1,0,3,0,5.4,1.8,16.2,0.0,0.0,0.0
447165,2016-04-26,1.6667,1,1,0,2,1,5.4,0.6,10.8,0.0,5.4,0.0,2.6666,4,1,2,2,0,3.38,2.25,6.75,1.0,0.0,6.75
447166,2016-04-26,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,2.0,7,4,0,3,1,18.0,3.5,13.5,0.0,4.5,0.0
447167,2016-04-26,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0
447168,2016-04-26,2.0,4,1,1,0,0,4.5,2.5,0.0,0.0,0.0,4.5,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25
447169,2016-04-26,4.0,2,2,2,5,0,4.5,1.0,11.25,2.5,0.0,4.5,2.6667,5,1,2,3,0,3.37,2.62,10.12,1.5,0.0,6.75
447170,2016-04-26,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,5.0,6,4,0,2,2,7.2,1.2,3.6,0.0,3.6,0.0
447171,2016-04-26,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
447172,2016-04-26,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0
447173,2016-04-26,6.0,7,5,2,7,2,7.5,1.5,10.5,3.5,3.0,3.0,3.0,0,0,4,1,0,0.0,1.33,3.0,0.25,0.0,12.0
447174,2016-04-26,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
447175,2016-04-26,4.0,6,3,2,1,1,6.75,2.0,2.25,0.5,2.25,4.5,1.0,2,2,0,2,2,18.0,2.0,18.0,0.0,18.0,0.0
