game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448939,2016-09-07,4.0,2,0,3,7,0,0.0,1.25,15.75,2.33,0.0,6.75,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
448940,2016-09-07,8.6667,11,3,3,11,1,3.12,1.62,11.42,3.67,1.04,3.12,4.0,10,4,3,3,0,9.0,3.25,6.75,1.0,0.0,6.75
448941,2016-09-07,5.3333,3,1,1,5,0,1.69,0.75,8.44,5.0,0.0,1.69,4.3333,6,2,2,8,0,4.15,1.85,16.62,4.0,0.0,4.15
448942,2016-09-07,5.6667,7,2,2,4,2,3.18,1.59,6.35,2.0,3.18,3.18,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
448943,2016-09-07,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3,1,3,2,1,3.0,2.0,6.0,0.67,3.0,9.0
448944,2016-09-07,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86,3.0,5,4,2,3,0,12.0,2.33,9.0,1.5,0.0,6.0
448945,2016-09-07,1.6667,3,1,0,5,1,5.4,1.8,27.0,0.0,5.4,0.0,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45
448946,2016-09-07,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,2.0,4,3,1,1,1,13.5,2.5,4.5,1.0,4.5,4.5
448947,2016-09-07,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0,4.6667,9,3,3,5,1,5.79,2.57,9.64,1.67,1.93,5.79
448948,2016-09-07,3.0,6,3,1,3,1,9.0,2.33,9.0,3.0,3.0,3.0,4.0,7,3,1,5,0,6.75,2.0,11.25,5.0,0.0,2.25
448949,2016-09-07,3.6667,0,0,3,4,0,0.0,0.82,9.82,1.33,0.0,7.36,2.0,4,2,1,2,0,9.0,2.5,9.0,2.0,0.0,4.5
448950,2016-09-07,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0,3.3333,5,3,0,5,1,8.1,1.5,13.5,0.0,2.7,0.0
448951,2016-09-07,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.6667,2,1,0,6,1,2.45,0.55,14.73,0.0,2.45,0.0
448952,2016-09-07,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25
448953,2016-09-07,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
