game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447990,2016-06-26,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0,4.3334,4,3,3,3,2,6.23,1.62,6.23,1.0,4.15,6.23
447991,2016-06-26,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0,2.6667,3,1,2,2,0,3.37,1.87,6.75,1.0,0.0,6.75
447992,2016-06-26,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,5,3,1,2,0,13.5,3.0,9.0,2.0,0.0,4.5
447993,2016-06-26,4.3333,4,1,0,5,0,2.08,0.92,10.38,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
447994,2016-06-26,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.3333,5,2,0,1,0,13.5,3.75,6.75,0.0,0.0,0.0
447995,2016-06-26,4.0,0,0,0,2,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
447996,2016-06-26,3.0,2,2,1,2,2,6.0,1.0,6.0,2.0,6.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
447997,2016-06-26,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0,1.0,4,4,1,0,1,36.0,5.0,0.0,0.0,9.0,9.0
447998,2016-06-26,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.6667,7,5,2,1,1,16.87,3.37,3.37,0.5,3.37,6.75
447999,2016-06-26,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0,5.0,6,3,1,4,0,5.4,1.4,7.2,4.0,0.0,1.8
448000,2016-06-26,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
448001,2016-06-26,4.0,9,6,1,5,6,13.5,2.5,11.25,5.0,13.5,2.25,3.3333,2,1,2,1,1,2.7,1.2,2.7,0.5,2.7,5.4
448002,2016-06-26,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,3.0,7,4,2,3,0,12.0,3.0,9.0,1.5,0.0,6.0
448003,2016-06-26,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1,0,5,1,3.0,0.33,15.0,0.0,3.0,0.0
448004,2016-06-26,4.0,3,3,1,4,2,6.75,1.0,9.0,4.0,4.5,2.25,2.0,4,2,0,4,1,9.0,2.0,18.0,0.0,4.5,0.0
