game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448370,2016-07-27,4.3333,3,0,0,5,0,0.0,0.69,10.38,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
448371,2016-07-27,7.6667,8,4,2,10,1,4.7,1.3,11.74,5.0,1.17,2.35,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45
448372,2016-07-27,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.3333,4,5,2,1,1,33.75,4.5,6.75,0.5,6.75,13.5
448373,2016-07-27,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
448374,2016-07-27,3.3333,3,0,2,3,0,0.0,1.5,8.1,1.5,0.0,5.4,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
448375,2016-07-27,3.6667,2,1,1,2,1,2.45,0.82,4.91,2.0,2.45,2.45,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
448376,2016-07-27,3.0,4,2,4,4,0,6.0,2.67,12.0,1.0,0.0,12.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
448377,2016-07-27,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
448378,2016-07-27,3.0,5,4,0,3,2,12.0,1.67,9.0,0.0,6.0,0.0,2.3333,2,1,0,2,0,3.86,0.86,7.71,0.0,0.0,0.0
448379,2016-07-27,2.3333,2,1,0,0,0,3.86,0.86,0.0,0.0,0.0,0.0,3.0,7,4,3,3,0,12.0,3.33,9.0,1.0,0.0,9.0
448380,2016-07-27,3.3333,2,1,3,4,1,2.7,1.5,10.8,1.33,2.7,8.1,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7
448381,2016-07-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8,7,2,3,1,21.0,3.33,9.0,1.5,3.0,6.0
448382,2016-07-27,2.0,2,2,2,2,0,9.0,2.0,9.0,1.0,0.0,9.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
448383,2016-07-27,5.0,4,0,1,6,0,0.0,1.0,10.8,6.0,0.0,1.8,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
448384,2016-07-27,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5
