game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449211,2016-09-27,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2,2,1,3,1,6.0,1.0,9.0,3.0,3.0,3.0
449212,2016-09-27,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
449213,2016-09-27,3.0,5,2,2,4,1,6.0,2.33,12.0,2.0,3.0,6.0,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0
449214,2016-09-27,4.0,4,0,2,4,0,0.0,1.5,9.0,2.0,0.0,4.5,4.0,3,3,5,6,0,6.75,2.0,13.5,1.2,0.0,11.25
449215,2016-09-27,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,4.0,8,7,4,3,3,15.75,3.0,6.75,0.75,6.75,9.0
449216,2016-09-27,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,6.0,9,7,3,3,2,10.5,2.0,4.5,1.0,3.0,4.5
449217,2016-09-27,1.3333,2,2,1,2,0,13.5,2.25,13.5,2.0,0.0,6.75,3.6667,7,6,3,1,1,14.73,2.73,2.45,0.33,2.45,7.36
449218,2016-09-27,4.0,2,0,6,4,0,0.0,2.0,9.0,0.67,0.0,13.5,4.0,3,4,2,5,1,9.0,1.25,11.25,2.5,2.25,4.5
449219,2016-09-27,4.6667,3,0,2,7,0,0.0,1.07,13.5,3.5,0.0,3.86,2.6667,3,1,2,2,0,3.37,1.87,6.75,1.0,0.0,6.75
449220,2016-09-27,6.0,3,0,4,6,0,0.0,1.17,9.0,1.5,0.0,6.0,6.0,3,1,3,7,0,1.5,1.0,10.5,2.33,0.0,4.5
449221,2016-09-27,5.3333,13,8,2,2,0,13.5,2.81,3.38,1.0,0.0,3.38,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
449222,2016-09-27,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,3,0,0,2,0,0.0,0.6,3.6,0.0,0.0,0.0
449223,2016-09-27,5.0,4,0,2,7,0,0.0,1.2,12.6,3.5,0.0,3.6,4.0,9,6,3,2,1,13.5,3.0,4.5,0.67,2.25,6.75
449224,2016-09-27,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
449225,2016-09-27,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0,5.0,6,3,3,7,1,5.4,1.8,12.6,2.33,1.8,5.4
