game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448665,2016-08-18,4.0,6,4,2,2,1,9.0,2.0,4.5,1.0,2.25,4.5,3.3333,5,3,3,4,0,8.1,2.4,10.8,1.33,0.0,8.1
448666,2016-08-18,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0,2.0,4,3,2,1,0,13.5,3.0,4.5,0.5,0.0,9.0
448667,2016-08-18,8.0,5,1,1,7,0,1.12,0.75,7.88,7.0,0.0,1.12,2.3333,4,2,1,3,0,7.71,2.14,11.57,3.0,0.0,3.86
448668,2016-08-18,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.6667,7,5,0,3,3,16.87,2.62,10.12,0.0,10.12,0.0
448669,2016-08-18,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3,2,2,4,1,6.0,1.67,12.0,2.0,3.0,6.0
448670,2016-08-18,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
448671,2016-08-18,3.3333,3,1,3,2,0,2.7,1.8,5.4,0.67,0.0,8.1,4.0,4,2,1,2,1,4.5,1.25,4.5,2.0,2.25,2.25
448672,2016-08-18,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,5,3,0,4,0,6.23,1.15,8.31,0.0,0.0,0.0
448673,2016-08-18,4.0,7,3,1,5,0,6.75,2.0,11.25,5.0,0.0,2.25,3.0,4,2,3,3,0,6.0,2.33,9.0,1.0,0.0,9.0
448675,2016-08-18,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,1.0,4,3,1,1,0,27.0,5.0,9.0,1.0,0.0,9.0
448676,2016-08-18,3.0,3,3,4,1,0,9.0,2.33,3.0,0.25,0.0,12.0,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
