game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448909,2016-09-05,2.6667,1,1,2,1,0,3.37,1.12,3.37,0.5,0.0,6.75,3.3333,2,2,3,3,0,5.4,1.5,8.1,1.0,0.0,8.1
448910,2016-09-05,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5,5.0,3,1,3,5,0,1.8,1.2,9.0,1.67,0.0,5.4
448911,2016-09-05,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448912,2016-09-05,2.0,3,1,0,3,1,4.5,1.5,13.5,0.0,4.5,0.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
448913,2016-09-05,2.3333,4,3,0,1,0,11.57,1.71,3.86,0.0,0.0,0.0,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
448914,2016-09-05,3.0,3,3,3,4,1,9.0,2.0,12.0,1.33,3.0,9.0,4.0,2,1,1,5,0,2.25,0.75,11.25,5.0,0.0,2.25
448915,2016-09-05,7.3333,9,3,5,11,1,3.68,1.91,13.5,2.2,1.23,6.14,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25
448916,2016-09-05,4.0,7,6,4,3,1,13.5,2.75,6.75,0.75,2.25,9.0,3.6667,3,1,1,4,1,2.45,1.09,9.82,4.0,2.45,2.45
448917,2016-09-05,6.0,9,3,2,5,0,4.5,1.83,7.5,2.5,0.0,3.0,5.0,7,2,4,3,1,3.6,2.2,5.4,0.75,1.8,7.2
448918,2016-09-05,3.6667,4,3,1,2,0,7.36,1.36,4.91,2.0,0.0,2.45,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
448919,2016-09-05,4.0,5,2,1,2,0,4.5,1.5,4.5,2.0,0.0,2.25,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
448920,2016-09-05,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3333,1,0,1,2,0,0.0,0.38,3.38,2.0,0.0,1.69
448921,2016-09-05,7.0,10,6,2,5,2,7.71,1.71,6.43,2.5,2.57,2.57,4.0,5,2,0,3,1,4.5,1.25,6.75,0.0,2.25,0.0
448922,2016-09-05,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0,6.3333,7,7,6,10,0,9.95,2.05,14.21,1.67,0.0,8.53
448923,2016-09-05,2.6667,1,1,2,3,0,3.37,1.12,10.12,1.5,0.0,6.75,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25
