game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448057,2016-07-01,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,2.0,2,2,2,3,1,9.0,2.0,13.5,1.5,4.5,9.0
448058,2016-07-01,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5
448059,2016-07-01,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,1.0,3,2,1,1,0,18.0,4.0,9.0,1.0,0.0,9.0
448060,2016-07-01,7.0,3,0,0,6,0,0.0,0.43,7.71,0.0,0.0,0.0,7.0,4,1,2,4,0,1.29,0.86,5.14,2.0,0.0,2.57
448061,2016-07-01,12.3333,10,1,2,9,1,0.73,0.97,6.57,4.5,0.73,1.46,13.0,4,0,6,10,0,0.0,0.77,6.92,1.67,0.0,4.15
448062,2016-07-01,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,1.0,4,3,0,0,0,27.0,4.0,0.0,0.0,0.0,0.0
448063,2016-07-01,2.3333,8,4,0,1,2,15.43,3.43,3.86,0.0,7.71,0.0,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0
448064,2016-07-01,3.0,3,2,0,1,1,6.0,1.0,3.0,0.0,3.0,0.0,3.0,6,1,0,3,0,3.0,2.0,9.0,0.0,0.0,0.0
448065,2016-07-01,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5,3.3333,4,0,0,3,0,0.0,1.2,8.1,0.0,0.0,0.0
448066,2016-07-01,5.3333,6,2,3,4,0,3.38,1.69,6.75,1.33,0.0,5.06,7.0,4,1,2,8,1,1.29,0.86,10.29,4.0,1.29,2.57
448067,2016-07-01,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,2,0,2,1,0,0.0,1.71,3.86,0.5,0.0,7.71
448068,2016-07-01,3.0,3,4,1,4,0,12.0,1.33,12.0,4.0,0.0,3.0,3.6667,1,0,2,3,0,0.0,0.82,7.36,1.5,0.0,4.91
448069,2016-07-01,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
448070,2016-07-01,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
448071,2016-07-01,3.6667,5,1,1,5,1,2.45,1.64,12.27,5.0,2.45,2.45,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
