game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449283,2016-10-02,3.3333,2,1,1,2,1,2.7,0.9,5.4,2.0,2.7,2.7,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0
449284,2016-10-02,5.0,5,5,4,8,2,9.0,1.8,14.4,2.0,3.6,7.2,4.0,0,0,2,3,0,0.0,0.5,6.75,1.5,0.0,4.5
449285,2016-10-02,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4
449286,2016-10-02,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
449287,2016-10-02,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,4.3333,4,4,3,5,1,8.31,1.62,10.38,1.67,2.08,6.23
449288,2016-10-02,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,5.3333,7,2,2,8,0,3.38,1.69,13.5,4.0,0.0,3.38
449289,2016-10-02,4.0,5,2,1,3,0,4.5,1.5,6.75,3.0,0.0,2.25,5.0,7,5,3,0,1,9.0,2.0,0.0,0.0,1.8,5.4
449290,2016-10-02,4.0,4,4,3,5,2,9.0,1.75,11.25,1.67,4.5,6.75,8.0,11,2,1,10,0,2.25,1.5,11.25,10.0,0.0,1.12
449291,2016-10-02,4.0,3,1,3,5,0,2.25,1.5,11.25,1.67,0.0,6.75,4.0,2,2,1,6,0,4.5,0.75,13.5,6.0,0.0,2.25
449292,2016-10-02,3.0,4,1,1,1,0,3.0,1.67,3.0,1.0,0.0,3.0,3.3333,5,2,1,1,0,5.4,1.8,2.7,1.0,0.0,2.7
449293,2016-10-02,6.0,3,0,4,6,0,0.0,1.17,9.0,1.5,0.0,6.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
449294,2016-10-02,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,3.0,8,7,1,4,1,21.0,3.0,12.0,4.0,3.0,3.0
449295,2016-10-02,3.0,2,1,0,6,0,3.0,0.67,18.0,0.0,0.0,0.0,2.6667,5,2,0,2,1,6.75,1.87,6.75,0.0,3.37,0.0
449296,2016-10-02,7.0,6,3,2,6,0,3.86,1.14,7.71,3.0,0.0,2.57,6.0,5,2,6,10,0,3.0,1.83,15.0,1.67,0.0,9.0
449297,2016-10-02,4.0,5,1,1,2,0,2.25,1.5,4.5,2.0,0.0,2.25,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
