game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448817,2016-08-29,5.0,2,1,2,3,1,1.8,0.8,5.4,1.5,1.8,3.6,2.0,1,2,2,2,1,9.0,1.5,9.0,1.0,4.5,9.0
448818,2016-08-29,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,5.3333,6,2,1,1,1,3.38,1.31,1.69,1.0,1.69,1.69
448819,2016-08-29,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0,3.0,8,6,2,3,0,18.0,3.33,9.0,1.5,0.0,6.0
448820,2016-08-29,5.0,3,1,1,6,0,1.8,0.8,10.8,6.0,0.0,1.8,3.6667,4,2,0,4,1,4.91,1.09,9.82,0.0,2.45,0.0
448821,2016-08-29,4.0,4,0,2,6,0,0.0,1.5,13.5,3.0,0.0,4.5,3.0,5,1,0,3,0,3.0,1.67,9.0,0.0,0.0,0.0
448822,2016-08-29,3.0,5,3,2,3,0,9.0,2.33,9.0,1.5,0.0,6.0,2.0,4,3,2,4,1,13.5,3.0,18.0,2.0,4.5,9.0
448823,2016-08-29,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,4.6667,7,4,2,7,1,7.71,1.93,13.5,3.5,1.93,3.86
448824,2016-08-29,6.6667,8,1,3,9,0,1.35,1.65,12.15,3.0,0.0,4.05,8.0,12,5,4,8,2,5.62,2.0,9.0,2.0,2.25,4.5
448825,2016-08-29,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8
448826,2016-08-29,2.6667,4,2,5,3,1,6.75,3.37,10.12,0.6,3.37,16.87,3.0,4,4,4,6,1,12.0,2.67,18.0,1.5,3.0,12.0
448827,2016-08-29,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,4.0,4,2,3,3,0,4.5,1.75,6.75,1.0,0.0,6.75
448828,2016-08-29,2.0,2,2,2,2,0,9.0,2.0,9.0,1.0,0.0,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
448829,2016-08-29,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
