game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447295,2016-05-06,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
447296,2016-05-06,3.0,5,0,1,6,0,0.0,2.0,18.0,6.0,0.0,3.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
447297,2016-05-06,1.6667,1,0,0,3,0,0.0,0.6,16.2,0.0,0.0,0.0,2.0,1,1,1,0,0,4.5,1.0,0.0,0.0,0.0,4.5
447298,2016-05-06,1.3333,5,1,0,0,0,6.75,3.75,0.0,0.0,0.0,0.0,4.0,3,2,2,2,0,4.5,1.25,4.5,1.0,0.0,4.5
447299,2016-05-06,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5,2.0,3,3,2,0,1,13.5,2.5,0.0,0.0,4.5,9.0
447300,2016-05-06,4.0,4,0,1,2,0,0.0,1.25,4.5,2.0,0.0,2.25,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25
447301,2016-05-06,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25,3.0,5,3,1,2,0,9.0,2.0,6.0,2.0,0.0,3.0
447302,2016-05-06,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
447304,2016-05-06,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
447305,2016-05-06,5.6667,5,3,0,8,2,4.76,0.88,12.71,0.0,3.18,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
447306,2016-05-06,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0,6.0,6,3,5,5,0,4.5,1.83,7.5,1.0,0.0,7.5
447307,2016-05-06,6.6667,6,0,2,6,0,0.0,1.2,8.1,3.0,0.0,2.7,3.0,3,2,2,3,0,6.0,1.67,9.0,1.5,0.0,6.0
447308,2016-05-06,1.0,3,2,0,0,0,18.0,3.0,0.0,0.0,0.0,0.0,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0
447309,2016-05-06,2.0,3,4,1,4,1,18.0,2.0,18.0,4.0,4.5,4.5,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0
