game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447802,2016-06-12,4.0,3,3,2,8,1,6.75,1.25,18.0,4.0,2.25,4.5,7.6667,8,5,5,9,2,5.87,1.7,10.57,1.8,2.35,5.87
447803,2016-06-12,3.6667,4,1,2,4,0,2.45,1.64,9.82,2.0,0.0,4.91,2.3333,2,3,3,2,1,11.57,2.14,7.71,0.67,3.86,11.57
447804,2016-06-12,4.6667,12,10,4,5,1,19.29,3.43,9.64,1.25,1.93,7.71,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
447805,2016-06-12,7.3333,6,3,1,5,1,3.68,0.95,6.14,5.0,1.23,1.23,3.3333,4,1,1,2,0,2.7,1.5,5.4,2.0,0.0,2.7
447806,2016-06-12,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,3.0,2,1,1,6,0,3.0,1.0,18.0,6.0,0.0,3.0
447807,2016-06-12,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
447808,2016-06-12,3.0,4,1,1,3,1,3.0,1.67,9.0,3.0,3.0,3.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
447809,2016-06-12,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,2.6667,1,0,2,0,0,0.0,1.12,0.0,0.0,0.0,6.75
447810,2016-06-12,1.3333,0,0,1,0,0,0.0,0.75,0.0,0.0,0.0,6.75,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
447811,2016-06-12,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
447812,2016-06-12,5.0,8,2,0,5,1,3.6,1.6,9.0,0.0,1.8,0.0,5.0,0,0,0,4,0,0.0,0.0,7.2,0.0,0.0,0.0
447813,2016-06-12,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0
447814,2016-06-12,2.6667,2,0,2,2,0,0.0,1.5,6.75,1.0,0.0,6.75,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5
447815,2016-06-12,3.6667,3,0,1,4,0,0.0,1.09,9.82,4.0,0.0,2.45,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
447816,2016-06-12,4.0,3,3,3,6,0,6.75,1.5,13.5,2.0,0.0,6.75,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5
