game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448233,2016-07-17,3.0,1,0,0,7,0,0.0,0.33,21.0,0.0,0.0,0.0,4.6667,1,1,1,1,1,1.93,0.43,1.93,1.0,1.93,1.93
448234,2016-07-17,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86
448235,2016-07-17,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25
448236,2016-07-17,3.0,3,2,2,0,2,6.0,1.67,0.0,0.0,6.0,6.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
448237,2016-07-17,2.0,1,0,3,0,0,0.0,2.0,0.0,0.0,0.0,13.5,1.6667,2,1,2,1,0,5.4,2.4,5.4,0.5,0.0,10.8
448238,2016-07-17,4.0,4,4,2,4,1,9.0,1.5,9.0,2.0,2.25,4.5,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0
448239,2016-07-17,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,3,2,0,1,1,18.0,3.0,9.0,0.0,9.0,0.0
448240,2016-07-17,2.0,7,5,1,5,1,22.5,4.0,22.5,5.0,4.5,4.5,3.6667,2,1,2,1,0,2.45,1.09,2.45,0.5,0.0,4.91
448241,2016-07-17,5.0,6,3,1,3,0,5.4,1.4,5.4,3.0,0.0,1.8,3.6667,1,0,0,6,0,0.0,0.27,14.73,0.0,0.0,0.0
448242,2016-07-17,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,1.6667,0,0,2,2,0,0.0,1.2,10.8,1.0,0.0,10.8
448243,2016-07-17,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448244,2016-07-17,11.0,6,1,3,10,1,0.82,0.82,8.18,3.33,0.82,2.45,12.0,7,1,4,11,1,0.75,0.92,8.25,2.75,0.75,3.0
448245,2016-07-17,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75,3.0,4,1,0,4,1,3.0,1.33,12.0,0.0,3.0,0.0
448246,2016-07-17,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
448247,2016-07-17,9.0,10,4,3,9,1,4.0,1.44,9.0,3.0,1.0,3.0,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0
