game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448503,2016-08-06,4.0,8,4,2,3,2,9.0,2.5,6.75,1.5,4.5,4.5,4.0,5,2,2,3,0,4.5,1.75,6.75,1.5,0.0,4.5
448504,2016-08-06,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,2.0,3,1,0,3,1,4.5,1.5,13.5,0.0,4.5,0.0
448505,2016-08-06,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25,3.6667,3,0,0,6,0,0.0,0.82,14.73,0.0,0.0,0.0
448506,2016-08-06,4.0,3,2,3,4,0,4.5,1.5,9.0,1.33,0.0,6.75,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
448507,2016-08-06,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,5.0,1,0,1,6,0,0.0,0.4,10.8,6.0,0.0,1.8
448508,2016-08-06,3.3333,4,2,2,5,1,5.4,1.8,13.5,2.5,2.7,5.4,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
448509,2016-08-06,5.0,3,0,1,2,0,0.0,0.8,3.6,2.0,0.0,1.8,2.6667,1,4,3,2,1,13.5,1.5,6.75,0.67,3.37,10.12
448510,2016-08-06,3.0,3,3,3,2,0,9.0,2.0,6.0,0.67,0.0,9.0,3.0,9,5,3,7,0,15.0,4.0,21.0,2.33,0.0,9.0
448511,2016-08-06,4.0,11,11,5,4,2,24.75,4.0,9.0,0.8,4.5,11.25,2.6667,5,3,0,1,1,10.12,1.87,3.37,0.0,3.37,0.0
448512,2016-08-06,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,3.0,4,2,2,3,1,6.0,2.0,9.0,1.5,3.0,6.0
448513,2016-08-06,4.0,8,1,0,1,0,2.25,2.0,2.25,0.0,0.0,0.0,4.3333,3,0,2,2,0,0.0,1.15,4.15,1.0,0.0,4.15
448514,2016-08-06,4.6667,5,4,1,7,1,7.71,1.29,13.5,7.0,1.93,1.93,3.6667,7,3,2,4,0,7.36,2.45,9.82,2.0,0.0,4.91
448515,2016-08-06,4.3333,6,3,3,5,1,6.23,2.08,10.38,1.67,2.08,6.23,4.0,3,1,0,2,0,2.25,0.75,4.5,0.0,0.0,0.0
448516,2016-08-06,3.0,4,2,1,3,1,6.0,1.67,9.0,3.0,3.0,3.0,5.3333,4,1,0,7,0,1.69,0.75,11.81,0.0,0.0,0.0
448517,2016-08-06,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
