game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447103,2016-04-22,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,6.0,3,0,0,2,0,0.0,0.5,3.0,0.0,0.0,0.0
447104,2016-04-22,5.0,5,1,0,3,0,1.8,1.0,5.4,0.0,0.0,0.0,2.3333,2,1,2,4,0,3.86,1.71,15.43,2.0,0.0,7.71
447105,2016-04-22,4.0,6,4,1,3,1,9.0,1.75,6.75,3.0,2.25,2.25,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
447106,2016-04-22,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
447107,2016-04-22,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5,3.0,3,3,2,2,0,9.0,1.67,6.0,1.0,0.0,6.0
447108,2016-04-22,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0,3.6667,6,2,1,2,0,4.91,1.91,4.91,2.0,0.0,2.45
447109,2016-04-22,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,5.0,2,1,3,3,1,1.8,1.0,5.4,1.0,1.8,5.4
447110,2016-04-22,5.0,5,1,1,0,0,1.8,1.2,0.0,0.0,0.0,1.8,4.0,3,1,1,7,0,2.25,1.0,15.75,7.0,0.0,2.25
447111,2016-04-22,4.6667,4,1,1,2,0,1.93,1.07,3.86,2.0,0.0,1.93,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0
447112,2016-04-22,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
447113,2016-04-22,3.0,6,3,1,0,0,9.0,2.33,0.0,0.0,0.0,3.0,3.6667,5,1,0,2,1,2.45,1.36,4.91,0.0,2.45,0.0
447114,2016-04-22,4.6667,6,3,0,2,1,5.79,1.29,3.86,0.0,1.93,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
447115,2016-04-22,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
447116,2016-04-22,4.3333,0,0,0,7,0,0.0,0.0,14.54,0.0,0.0,0.0,1.3333,2,2,1,1,0,13.5,2.25,6.75,1.0,0.0,6.75
447117,2016-04-22,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71
