game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449091,2016-09-18,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,4.0,2,4,0,1,1,9.0,0.5,2.25,0.0,2.25,0.0
449092,2016-09-18,3.3333,1,3,3,2,1,8.1,1.2,5.4,0.67,2.7,8.1,4.0,2,1,0,3,1,2.25,0.5,6.75,0.0,2.25,0.0
449093,2016-09-18,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,4.3333,4,0,1,3,0,0.0,1.15,6.23,3.0,0.0,2.08
449094,2016-09-18,6.3333,5,4,5,6,0,5.68,1.58,8.53,1.2,0.0,7.11,8.0,9,4,6,10,2,4.5,1.88,11.25,1.67,2.25,6.75
449095,2016-09-18,4.6667,2,2,2,4,1,3.86,0.86,7.71,2.0,1.93,3.86,5.0,3,1,2,4,1,1.8,1.0,7.2,2.0,1.8,3.6
449096,2016-09-18,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
449097,2016-09-18,4.3333,4,1,1,7,1,2.08,1.15,14.54,7.0,2.08,2.08,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
449098,2016-09-18,5.3333,4,0,0,4,0,0.0,0.75,6.75,0.0,0.0,0.0,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
449099,2016-09-18,3.6667,5,2,1,2,1,4.91,1.64,4.91,2.0,2.45,2.45,3.6667,3,0,2,5,0,0.0,1.36,12.27,2.5,0.0,4.91
449100,2016-09-18,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,5.0,4,2,2,4,1,3.6,1.2,7.2,2.0,1.8,3.6
449101,2016-09-18,3.6667,1,0,0,7,0,0.0,0.27,17.18,0.0,0.0,0.0,4.3333,5,1,1,1,0,2.08,1.38,2.08,1.0,0.0,2.08
449102,2016-09-18,4.0,4,1,0,7,0,2.25,1.0,15.75,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
449103,2016-09-18,5.0,5,1,2,8,1,1.8,1.4,14.4,4.0,1.8,3.6,2.0,3,1,1,3,1,4.5,2.0,13.5,3.0,4.5,4.5
449104,2016-09-18,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5,2.0,3,2,2,3,0,9.0,2.5,13.5,1.5,0.0,9.0
449105,2016-09-18,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0,3.6667,6,5,4,5,0,12.27,2.73,12.27,1.25,0.0,9.82
