game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447437,2016-05-18,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
447459,2016-05-18,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5,1.3333,1,1,0,1,1,6.75,0.75,6.75,0.0,6.75,0.0
447460,2016-05-18,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
447461,2016-05-18,5.6667,5,2,4,4,0,3.18,1.59,6.35,1.0,0.0,6.35,7.0,2,0,6,9,0,0.0,1.14,11.57,1.5,0.0,7.71
447462,2016-05-18,6.3333,2,4,4,8,2,5.68,0.95,11.37,2.0,2.84,5.68,6.6667,5,3,2,9,2,4.05,1.05,12.15,4.5,2.7,2.7
447463,2016-05-18,2.3333,0,0,1,4,0,0.0,0.43,15.43,4.0,0.0,3.86,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
447464,2016-05-18,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
447465,2016-05-18,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,3.6667,5,4,3,6,0,9.82,2.18,14.73,2.0,0.0,7.36
447467,2016-05-18,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
447468,2016-05-18,3.3333,1,1,2,5,0,2.7,0.9,13.5,2.5,0.0,5.4,3.0,1,1,2,6,1,3.0,1.0,18.0,3.0,3.0,6.0
447469,2016-05-18,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
447470,2016-05-18,2.6667,3,0,1,4,0,0.0,1.5,13.5,4.0,0.0,3.37,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0
447471,2016-05-18,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
447472,2016-05-18,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,4,4,2,2,0,36.0,6.0,18.0,1.0,0.0,18.0
447473,2016-05-18,4.3333,3,4,6,7,0,8.31,2.08,14.54,1.17,0.0,12.46,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
447480,2016-05-18,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
