game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
448299,2016-07-22,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.0,3,3,4,4,1,9.0,2.33,12.0,1.0,3.0,12.0
448300,2016-07-22,2.0,3,2,2,1,1,9.0,2.5,4.5,0.5,4.5,9.0,4.0,5,4,1,5,2,9.0,1.5,11.25,5.0,4.5,2.25
448301,2016-07-22,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5
448302,2016-07-22,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,4.0,5,0,0,1,0,0.0,1.25,2.25,0.0,0.0,0.0
448303,2016-07-22,5.6667,6,3,4,5,0,4.76,1.76,7.94,1.25,0.0,6.35,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
448304,2016-07-22,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.3333,2,0,1,2,0,0.0,2.25,13.5,2.0,0.0,6.75
448305,2016-07-22,10.0,4,1,2,8,1,0.9,0.6,7.2,4.0,0.9,1.8,9.0,7,2,2,7,2,2.0,1.0,7.0,3.5,2.0,2.0
448306,2016-07-22,3.6667,4,0,1,1,0,0.0,1.36,2.45,1.0,0.0,2.45,1.0,2,0,1,0,0,0.0,3.0,0.0,0.0,0.0,9.0
448307,2016-07-22,3.0,3,3,2,4,1,9.0,1.67,12.0,2.0,3.0,6.0,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45
448308,2016-07-22,3.0,5,3,1,1,1,9.0,2.0,3.0,1.0,3.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
448309,2016-07-22,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5
448310,2016-07-22,3.0,5,2,1,5,0,6.0,2.0,15.0,5.0,0.0,3.0,1.0,1,1,1,0,0,9.0,2.0,0.0,0.0,0.0,9.0
448311,2016-07-22,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5
448312,2016-07-22,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6,4.3333,5,1,2,1,0,2.08,1.62,2.08,0.5,0.0,4.15
448313,2016-07-22,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
