game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447059,2016-04-19,4.3333,3,0,2,6,0,0.0,1.15,12.46,3.0,0.0,4.15,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
447060,2016-04-19,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5,3.0,2,0,3,5,0,0.0,1.67,15.0,1.67,0.0,9.0
447061,2016-04-19,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0,6.0,3,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
447062,2016-04-19,4.0,4,4,3,6,1,9.0,1.75,13.5,2.0,2.25,6.75,3.6667,3,1,0,3,1,2.45,0.82,7.36,0.0,2.45,0.0
447063,2016-04-19,4.0,3,3,2,5,2,6.75,1.25,11.25,2.5,4.5,4.5,3.0,6,3,0,1,1,9.0,2.0,3.0,0.0,3.0,0.0
447064,2016-04-19,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,1.6667,3,3,1,1,0,16.2,2.4,5.4,1.0,0.0,5.4
447065,2016-04-19,5.6667,3,1,1,6,0,1.59,0.71,9.53,6.0,0.0,1.59,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
447066,2016-04-19,4.0,4,0,1,6,0,0.0,1.25,13.5,6.0,0.0,2.25,4.0,3,3,2,3,2,6.75,1.25,6.75,1.5,4.5,4.5
447068,2016-04-19,5.0,4,1,0,5,0,1.8,0.8,9.0,0.0,0.0,0.0,5.3333,1,0,0,4,0,0.0,0.19,6.75,0.0,0.0,0.0
447069,2016-04-19,4.0,4,1,1,5,0,2.25,1.25,11.25,5.0,0.0,2.25,3.6667,3,1,5,5,1,2.45,2.18,12.27,1.0,2.45,12.27
447070,2016-04-19,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0,4.3333,1,0,1,2,0,0.0,0.46,4.15,2.0,0.0,2.08
447071,2016-04-19,9.3333,6,1,3,12,1,0.96,0.96,11.57,4.0,0.96,2.89,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
447072,2016-04-19,3.0,2,1,3,1,0,3.0,1.67,3.0,0.33,0.0,9.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
447073,2016-04-19,2.3333,2,3,2,1,2,11.57,1.71,3.86,0.5,7.71,7.71,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
447082,2016-04-19,4.6667,7,6,3,3,4,11.57,2.14,5.79,1.0,7.71,5.79,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
