game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449021,2016-09-13,7.0,5,1,4,7,1,1.29,1.29,9.0,1.75,1.29,5.14,3.6667,3,0,0,2,0,0.0,0.82,4.91,0.0,0.0,0.0
449022,2016-09-13,7.3333,1,0,6,6,0,0.0,0.95,7.36,1.0,0.0,7.36,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
449023,2016-09-13,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.6667,3,2,2,2,0,6.75,1.87,6.75,1.0,0.0,6.75
449024,2016-09-13,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,4.6667,9,5,4,7,1,9.64,2.79,13.5,1.75,1.93,7.71
449025,2016-09-13,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,4.3333,4,3,1,3,3,6.23,1.15,6.23,3.0,6.23,2.08
449026,2016-09-13,4.6667,0,1,2,4,0,1.93,0.43,7.71,2.0,0.0,3.86,5.3333,2,2,2,7,0,3.38,0.75,11.81,3.5,0.0,3.38
449027,2016-09-13,1.0,1,2,1,1,1,18.0,2.0,9.0,1.0,9.0,9.0,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
449028,2016-09-13,5.3333,5,1,3,5,1,1.69,1.5,8.44,1.67,1.69,5.06,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
449029,2016-09-13,5.0,3,1,1,1,1,1.8,0.8,1.8,1.0,1.8,1.8,3.0,4,1,0,4,0,3.0,1.33,12.0,0.0,0.0,0.0
449030,2016-09-13,1.6667,3,2,0,0,0,10.8,1.8,0.0,0.0,0.0,0.0,3.3333,3,1,1,1,0,2.7,1.2,2.7,1.0,0.0,2.7
449031,2016-09-13,2.6667,3,3,4,3,1,10.12,2.62,10.12,0.75,3.37,13.5,3.0,1,1,2,4,0,3.0,1.0,12.0,2.0,0.0,6.0
449032,2016-09-13,4.0,6,5,1,4,1,11.25,1.75,9.0,4.0,2.25,2.25,3.3333,1,1,1,1,1,2.7,0.6,2.7,1.0,2.7,2.7
449033,2016-09-13,5.0,5,0,1,2,1,0.0,1.2,3.6,2.0,1.8,1.8,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
449034,2016-09-13,3.0,3,3,3,4,1,9.0,2.0,12.0,1.33,3.0,9.0,3.3333,4,0,1,3,0,0.0,1.5,8.1,3.0,0.0,2.7
449035,2016-09-13,3.0,3,2,1,7,0,6.0,1.33,21.0,7.0,0.0,3.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
