game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449186,2016-09-25,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
449188,2016-09-25,7.0,4,0,3,5,0,0.0,1.0,6.43,1.67,0.0,3.86,4.6667,4,1,1,10,0,1.93,1.07,19.29,10.0,0.0,1.93
449189,2016-09-25,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
449190,2016-09-25,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,4.0,4,1,0,9,0,2.25,1.0,20.25,0.0,0.0,0.0
449191,2016-09-25,4.6667,4,1,1,4,1,1.93,1.07,7.71,4.0,1.93,1.93,3.3334,2,2,1,6,2,5.4,0.9,16.2,6.0,5.4,2.7
449192,2016-09-25,9.0,14,8,1,10,3,8.0,1.67,10.0,10.0,3.0,1.0,6.3333,11,5,1,4,1,7.11,1.89,5.68,4.0,1.42,1.42
449193,2016-09-25,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
449194,2016-09-25,2.0,4,2,0,2,0,9.0,2.0,9.0,0.0,0.0,0.0,2.6666,6,3,3,5,0,10.13,3.38,16.88,1.67,0.0,10.13
449195,2016-09-25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,9,14,6,8,1,31.5,3.75,18.0,1.33,2.25,13.5
449196,2016-09-25,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,5.0,4,2,2,5,0,3.6,1.2,9.0,2.5,0.0,3.6
449197,2016-09-25,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,3.6667,0,0,2,4,0,0.0,0.55,9.82,2.0,0.0,4.91
449198,2016-09-25,2.3333,2,1,2,4,0,3.86,1.71,15.43,2.0,0.0,7.71,2.0,2,1,1,4,0,4.5,1.5,18.0,4.0,0.0,4.5
449199,2016-09-25,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,6.6667,6,0,2,4,0,0.0,1.2,5.4,2.0,0.0,2.7
449200,2016-09-25,6.0,7,6,5,8,1,9.0,2.0,12.0,1.6,1.5,7.5,6.3333,6,4,2,7,1,5.68,1.26,9.95,3.5,1.42,2.84
