game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447501,2016-05-21,2.0,4,2,1,4,1,9.0,2.5,18.0,4.0,4.5,4.5,3.0,7,4,2,3,2,12.0,3.0,9.0,1.5,6.0,6.0
447502,2016-05-21,3.0,2,0,3,3,0,0.0,1.67,9.0,1.0,0.0,9.0,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
447503,2016-05-21,1.6667,2,3,1,1,1,16.2,1.8,5.4,1.0,5.4,5.4,2.3333,1,0,3,1,0,0.0,1.71,3.86,0.33,0.0,11.57
447504,2016-05-21,3.0,4,2,2,3,1,6.0,2.0,9.0,1.5,3.0,6.0,5.3333,3,0,2,3,0,0.0,0.94,5.06,1.5,0.0,3.38
447505,2016-05-21,2.3333,1,1,1,4,1,3.86,0.86,15.43,4.0,3.86,3.86,3.0,5,5,4,1,1,15.0,3.0,3.0,0.25,3.0,12.0
447506,2016-05-21,2.0,2,0,2,3,1,0.0,2.0,13.5,1.5,4.5,9.0,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0
447507,2016-05-21,3.0,2,0,2,0,0,0.0,1.33,0.0,0.0,0.0,6.0,4.6667,3,1,3,4,0,1.93,1.29,7.71,1.33,0.0,5.79
447508,2016-05-21,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5,4.6667,1,1,4,6,0,1.93,1.07,11.57,1.5,0.0,7.71
447509,2016-05-21,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,4,1,4,2,0,3.0,2.67,6.0,0.5,0.0,12.0
447510,2016-05-21,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
447511,2016-05-21,3.0,0,0,3,1,0,0.0,1.0,3.0,0.33,0.0,9.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
447512,2016-05-21,2.0,2,2,2,4,0,9.0,2.0,18.0,2.0,0.0,9.0,1.6667,1,2,1,3,1,10.8,1.2,16.2,3.0,5.4,5.4
447513,2016-05-21,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
447514,2016-05-21,3.0,3,1,1,2,1,3.0,1.33,6.0,2.0,3.0,3.0,0.6667,1,2,0,1,1,27.0,1.5,13.5,0.0,13.5,0.0
447515,2016-05-21,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71
