game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
449156,2016-09-23,6.0,3,0,0,8,0,0.0,0.5,12.0,0.0,0.0,0.0,5.0,6,3,3,5,3,5.4,1.8,9.0,1.67,5.4,5.4
449157,2016-09-23,4.0,6,1,2,4,0,2.25,2.0,9.0,2.0,0.0,4.5,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
449158,2016-09-23,3.0,2,0,3,0,0,0.0,1.67,0.0,0.0,0.0,9.0,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
449159,2016-09-23,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,3.6667,5,4,3,2,0,9.82,2.18,4.91,0.67,0.0,7.36
449160,2016-09-23,4.0,2,1,0,2,0,2.25,0.5,4.5,0.0,0.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
449161,2016-09-23,8.0,6,1,2,11,1,1.12,1.0,12.38,5.5,1.12,2.25,4.0,5,1,3,4,0,2.25,2.0,9.0,1.33,0.0,6.75
449162,2016-09-23,2.0,3,2,1,3,0,9.0,2.0,13.5,3.0,0.0,4.5,4.3333,2,0,3,5,0,0.0,1.15,10.38,1.67,0.0,6.23
449163,2016-09-23,4.0,7,8,6,6,1,18.0,3.25,13.5,1.0,2.25,13.5,3.6667,4,0,2,1,0,0.0,1.64,2.45,0.5,0.0,4.91
449164,2016-09-23,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,7,6,2,3,1,27.0,4.5,13.5,1.5,4.5,9.0
449165,2016-09-23,7.0,5,3,4,7,2,3.86,1.29,9.0,1.75,2.57,5.14,3.6667,3,3,1,4,1,7.36,1.09,9.82,4.0,2.45,2.45
449166,2016-09-23,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3,4,2,2,0,9.0,1.25,4.5,1.0,0.0,4.5
449167,2016-09-23,4.0,8,7,3,6,1,15.75,2.75,13.5,2.0,2.25,6.75,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
449168,2016-09-23,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,4.6667,2,0,3,3,0,0.0,1.07,5.79,1.0,0.0,5.79
449169,2016-09-23,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
449170,2016-09-23,6.0,7,2,3,8,1,3.0,1.67,12.0,2.67,1.5,4.5,5.6667,7,3,4,5,0,4.76,1.94,7.94,1.25,0.0,6.35
