game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447244,2016-05-02,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,4.3333,0,0,3,1,0,0.0,0.69,2.08,0.33,0.0,6.23
447245,2016-05-02,4.3333,5,1,1,3,0,2.08,1.38,6.23,3.0,0.0,2.08,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
447246,2016-05-02,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
447247,2016-05-02,2.0,7,3,1,1,0,13.5,4.0,4.5,1.0,0.0,4.5,3.0,3,1,2,6,0,3.0,1.67,18.0,3.0,0.0,6.0
447248,2016-05-02,4.6667,1,1,0,7,1,1.93,0.21,13.5,0.0,1.93,0.0,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45
447249,2016-05-02,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.6667,7,4,0,2,2,13.5,2.62,6.75,0.0,6.75,0.0
447250,2016-05-02,3.0,8,6,1,3,1,18.0,3.0,9.0,3.0,3.0,3.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
447251,2016-05-02,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
447252,2016-05-02,2.6667,1,1,0,3,1,3.37,0.37,10.12,0.0,3.37,0.0,3.0,4,0,2,1,0,0.0,2.0,3.0,0.5,0.0,6.0
447253,2016-05-02,1.3333,2,0,1,3,0,0.0,2.25,20.25,3.0,0.0,6.75,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
