game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
447731,2016-06-07,4.0,1,0,0,7,0,0.0,0.25,15.75,0.0,0.0,0.0,2.0,4,0,1,1,0,0.0,2.5,4.5,1.0,0.0,4.5
447734,2016-06-07,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,3,2,1,2,1,4.5,1.0,4.5,2.0,2.25,2.25
447735,2016-06-07,3.6667,4,2,3,4,0,4.91,1.91,9.82,1.33,0.0,7.36,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
447736,2016-06-07,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
447737,2016-06-07,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,4.3333,4,1,4,3,1,2.08,1.85,6.23,0.75,2.08,8.31
447738,2016-06-07,5.0,6,1,3,8,1,1.8,1.8,14.4,2.67,1.8,5.4,2.6667,1,1,1,1,1,3.37,0.75,3.37,1.0,3.37,3.37
447739,2016-06-07,2.0,2,1,2,5,0,4.5,2.0,22.5,2.5,0.0,9.0,0.6667,0,0,1,2,0,0.0,1.5,27.0,2.0,0.0,13.5
447740,2016-06-07,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,3.6667,4,3,2,3,3,7.36,1.64,7.36,1.5,7.36,4.91
447741,2016-06-07,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.3333,2,1,1,3,0,2.08,0.69,6.23,3.0,0.0,2.08
447742,2016-06-07,6.6667,3,0,0,10,0,0.0,0.45,13.5,0.0,0.0,0.0,4.0,2,3,2,2,2,6.75,1.0,4.5,1.0,4.5,4.5
447743,2016-06-07,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5,3.0,2,1,2,3,1,3.0,1.33,9.0,1.5,3.0,6.0
447744,2016-06-07,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
447745,2016-06-07,1.6667,6,2,0,0,0,10.8,3.6,0.0,0.0,0.0,0.0,2.0,2,1,2,3,1,4.5,2.0,13.5,1.5,4.5,9.0
447746,2016-06-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
447747,2016-06-07,4.6667,2,1,4,6,0,1.93,1.29,11.57,1.5,0.0,7.71,1.0,3,1,2,1,0,9.0,5.0,9.0,0.5,0.0,18.0
447748,2016-06-07,4.6667,7,1,2,7,0,1.93,1.93,13.5,3.5,0.0,3.86,5.0,3,0,4,2,0,0.0,1.4,3.6,0.5,0.0,7.2
