game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
446867,2016-04-05,3.6667,2,2,4,3,1,4.91,1.64,7.36,0.75,2.45,9.82,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
446870,2016-04-05,3.3333,2,0,2,6,0,0.0,1.2,16.2,3.0,0.0,5.4,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
446880,2016-04-05,3.0,2,2,0,2,1,6.0,0.67,6.0,0.0,3.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
446881,2016-04-05,3.6667,3,1,0,3,1,2.45,0.82,7.36,0.0,2.45,0.0,3.3333,3,2,0,3,0,5.4,0.9,8.1,0.0,0.0,0.0
446882,2016-04-05,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,2.6667,8,6,1,4,0,20.25,3.37,13.5,4.0,0.0,3.37
446883,2016-04-05,6.0,3,3,4,3,2,4.5,1.17,4.5,0.75,3.0,6.0,5.0,7,4,1,5,0,7.2,1.6,9.0,5.0,0.0,1.8
446884,2016-04-05,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
446885,2016-04-05,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
446886,2016-04-05,3.0,9,8,0,1,3,24.0,3.0,3.0,0.0,9.0,0.0,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
446887,2016-04-05,3.3333,5,0,2,1,0,0.0,2.1,2.7,0.5,0.0,5.4,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0
446896,2016-04-05,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
446910,2016-04-05,6.0,3,0,2,6,0,0.0,0.83,9.0,3.0,0.0,3.0,6.0,2,1,1,9,0,1.5,0.5,13.5,9.0,0.0,1.5
