game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631205,2020-08-30,650633,519144,Michael King,Rick Porcello,147,121,NYY,NYM,2020,2020,0,0,regular,regular,1,6,1,6,0,2,0,1,0,3,7.36,6.43,0,0,0,0,3.7,28.0,1,40,3,20,0,2,5,6,1.64,1.64,4,25,9.82,8.04,,
631584,2020-08-30,622491,543022,Luis Castillo,Tyler Chatwood,113,112,CIN,CHC,2020,2020,0,0,regular,regular,6,4,6,4,3,2,1,2,4,0,3.62,6.06,0,0,0,0,32.3,16.3,35,20,13,11,1,2,14,9,1.52,1.78,45,25,12.53,13.78,,
631526,2020-08-30,624418,663978,Ryan Castellani,Chris Paddack,115,135,COL,SD,2020,2020,0,0,regular,regular,4,7,4,7,1,3,1,3,2,3,3.54,5.15,0,0,0,0,20.3,36.7,13,38,8,21,5,10,7,7,0.98,1.23,14,34,6.2,8.35,,
631505,2020-08-30,641540,663460,Dane Dunning,Kris Bubic,145,118,CWS,KC,2020,2020,0,0,regular,regular,1,5,1,5,0,1,0,0,0,4,6.23,5.96,0,0,0,0,4.3,22.7,5,27,3,15,1,4,1,10,1.38,1.63,7,19,14.54,7.54,,
631459,2020-08-30,663554,628317,Casey Mize,Kenta Maeda,116,142,DET,MIN,2020,2020,0,0,regular,regular,2,6,2,6,0,4,0,5,1,1,7.04,2.21,0,0,0,0,7.7,36.7,12,19,6,9,2,3,2,7,1.83,0.71,9,40,10.57,9.82,,
631371,2020-08-30,656288,643290,Griffin Canning,Justin Dunn,108,136,LAA,SEA,2020,2020,0,0,regular,regular,6,5,6,5,1,2,1,2,2,1,4.88,5.57,0,0,0,0,27.7,21.0,31,17,15,13,6,5,12,12,1.55,1.38,23,15,7.48,6.43,,
631306,2020-08-30,645261,605483,Sandy Alcantara,Blake Snell,146,139,MIA,TB,2020,2020,0,0,regular,regular,1,6,1,6,1,0,1,2,0,1,1.35,3.04,0,0,0,0,6.7,23.7,3,19,1,8,1,5,2,7,0.75,1.1,7,32,9.45,12.17,,
630982,2020-08-30,425794,650644,Adam Wainwright,Aaron Civale,138,114,STL,CLE,2020,2020,0,0,regular,regular,4,6,4,6,2,5,3,3,1,3,2.88,3.15,0,0,0,0,25.0,40.0,18,37,8,14,2,5,6,4,0.96,1.02,16,40,5.76,9.0,,
631229,2020-08-30,607625,665620,Seth Lugo,Deivi García,121,147,NYM,NYY,2020,2020,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,5,0,15.0,0.0,,
631135,2020-08-30,453562,543548,Jake Arrieta,Tommy Milone,143,110,PHI,BAL,2020,2020,0,0,regular,regular,5,6,5,6,1,2,2,2,3,3,4.32,3.99,0,0,0,0,25.0,29.3,25,33,12,13,4,5,7,4,1.28,1.26,18,31,6.48,9.51,,
631655,2020-08-30,643327,608723,Zack Godley,Austin Voth,111,120,BOS,WSH,2020,2020,0,0,regular,regular,5,5,5,5,0,0,0,0,2,3,9.0,6.65,0,0,0,0,17.0,21.7,25,26,17,16,5,5,12,9,2.18,1.62,14,15,7.41,6.23,,
630921,2020-08-30,502043,664062,Kyle Gibson,Tony Gonsolin,140,119,TEX,LAD,2020,2020,0,0,regular,regular,6,3,6,3,2,1,1,1,5,1,5.73,0.0,0,0,0,0,33.0,14.7,37,6,21,0,6,0,12,2,1.48,0.55,26,12,7.09,7.36,,
630852,2020-08-30,543699,605347,Tanner Roark,Jorge López,141,110,TOR,BAL,2020,2020,0,0,regular,regular,5,0,5,0,0,0,3,0,0,0,4.91,0.0,0,0,0,0,22.0,0.0,25,0,12,0,5,0,13,0,1.73,0.0,17,0,6.95,0.0,,
630219,2020-08-30,664199,456501,Taylor Clarke,Johnny Cueto,109,137,AZ,SF,2020,2020,0,0,regular,regular,1,7,1,7,0,1,0,2,1,3,2.25,5.4,0,0,0,0,4.0,35.0,4,31,1,21,1,5,2,13,1.5,1.26,4,33,9.0,8.49,,
631278,2020-08-30,605540,643230,Brandon Woodruff,Steven Brault,158,134,MIL,PIT,2020,2020,0,0,regular,regular,7,5,7,5,3,0,2,0,3,1,3.19,2.4,0,0,0,0,36.7,15.0,33,8,13,4,3,0,9,8,1.15,1.07,41,9,10.06,5.4,,
