game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631623,2020-08-07,543901,543699,Ryan Weber,Tanner Roark,111,141,BOS,TOR,2020,2020,0,0,regular,regular,2,1,2,1,0,0,0,1,0,0,12.86,1.8,0,0,0,0,6.3,5.0,10,3,9,1,4,0,7,0,2.7,0.6,0,5,0.0,9.0,,
631504,2020-08-07,656302,650644,Dylan Cease,Aaron Civale,145,114,CWS,CLE,2020,2020,0,0,regular,regular,2,2,2,2,1,2,1,1,0,1,6.67,3.75,0,0,0,0,8.1,12.0,12,12,6,5,3,2,1,1,1.6,1.08,5,18,5.56,13.5,,
631419,2020-08-07,596001,656970,Jakob Junis,Devin Smeltzer,118,142,KC,MIN,2020,2020,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,4.39,0.0,0,0,0,0,4.1,0.0,6,0,2,0,0,0,2,0,1.95,0.0,2,0,4.39,0.0,,
631358,2020-08-07,628711,502188,Julio Urías,Jeff Samardzija,119,137,LAD,SF,2020,2020,0,0,regular,regular,2,2,2,2,1,0,1,0,1,2,2.45,9.78,0,0,0,0,11.0,9.2,10,11,3,10,0,3,4,2,1.27,1.41,8,2,6.55,1.96,,
631176,2020-08-07,605135,425844,Chris Bassitt,Zack Greinke,133,117,OAK,HOU,2020,2020,0,0,regular,regular,2,2,2,2,0,0,1,0,0,1,0.98,5.42,0,0,0,0,9.2,8.3,8,7,1,5,0,0,1,2,0.98,1.08,12,6,11.74,6.51,,
631295,2020-08-07,641778,545333,Eric Lauer,Trevor Bauer,158,113,MIL,CIN,2020,2020,0,0,regular,regular,0,2,0,2,0,2,0,1,0,1,0.0,0.69,0,0,0,0,0.0,13.1,0,4,0,1,0,1,0,3,0.0,0.53,0,20,0.0,13.74,,
631073,2020-08-07,605200,596133,Zach Davies,Luke Weaver,135,109,SD,AZ,2020,2020,0,0,regular,regular,2,2,2,2,0,0,1,0,1,1,4.5,15.21,0,0,0,0,10.0,7.1,9,14,5,12,2,3,1,5,1.0,2.68,7,11,6.3,13.94,,
631045,2020-08-07,579328,622608,Yusei Kikuchi,Antonio Senzatela,136,115,SEA,COL,2020,2020,0,0,regular,regular,2,2,2,2,1,1,0,2,1,0,4.89,2.45,0,0,0,0,9.2,11.0,8,10,5,3,0,0,5,4,1.41,1.27,13,9,12.72,7.36,,
630974,2020-08-07,605483,547888,Blake Snell,Masahiro Tanaka,139,147,TB,NYY,2020,2020,0,0,regular,regular,2,1,2,1,0,0,0,0,0,0,5.4,4.09,0,0,0,0,5.0,2.2,7,4,3,1,2,0,2,1,1.8,2.27,9,3,16.2,12.27,,
630920,2020-08-07,543475,656288,Jordan Lyles,Griffin Canning,140,108,TEX,LAA,2020,2020,0,0,regular,regular,1,2,1,2,0,1,0,1,1,1,9.0,3.53,0,0,0,0,4.0,10.2,3,10,4,4,0,1,5,4,2.0,1.37,1,12,2.25,10.59,,
630879,2020-08-07,434671,543548,Aníbal Sánchez,Tommy Milone,120,110,WSH,BAL,2020,2020,0,0,regular,regular,1,2,1,2,0,0,0,1,1,0,7.2,5.62,0,0,0,0,5.0,8.0,6,10,4,5,4,1,1,3,1.4,1.62,7,13,12.6,14.62,,
631105,2020-08-07,641771,571510,Chad Kuhl,Matthew Boyd,134,116,PIT,DET,2020,2020,0,0,regular,regular,0,2,0,2,0,0,0,1,0,1,0.0,7.2,0,0,0,0,0.0,10.0,0,15,0,8,0,1,0,2,0.0,1.7,0,8,0.0,7.2,,
631237,2020-08-07,608379,650668,Michael Wacha,Humberto Mejía,121,146,NYM,MIA,2020,2020,0,0,regular,regular,2,0,2,0,0,0,1,0,1,0,6.0,0.0,0,0,0,0,9.0,0.0,12,0,6,0,2,0,3,0,1.67,0.0,9,0,9.0,0.0,,
