game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631661,2020-09-18,502171,607192,Alex Cobb,Tyler Glasnow,110,139,BAL,TB,2020,2020,0,0,regular,regular,8,9,8,9,0,2,3,5,4,1,5.03,4.47,0,0,0,0,39.3,46.3,42,36,22,23,8,8,13,19,1.4,1.19,29,73,6.64,14.18,,
631629,2020-09-18,543294,448179,Kyle Hendricks,Rich Hill,112,142,CHC,MIN,2020,2020,0,0,regular,regular,10,6,10,6,7,0,6,2,4,2,3.29,3.81,0,0,0,0,65.7,26.0,63,23,24,11,8,3,6,12,1.05,1.35,51,22,6.99,7.62,,
631627,2020-09-18,527048,656756,Martín Pérez,Jordan Montgomery,111,147,BOS,NYY,2020,2020,0,0,regular,regular,10,8,10,8,2,1,3,3,6,2,4.33,4.76,0,0,0,0,52.0,34.0,43,37,25,18,7,5,26,7,1.33,1.29,37,32,6.4,8.47,,
631576,2020-09-18,641816,680692,Tyler Mahle,Jonathan Stiever,113,145,CIN,CWS,2020,2020,0,0,regular,regular,7,1,7,1,4,0,2,0,3,0,3.47,2.45,0,0,0,0,36.3,3.7,25,2,14,1,5,0,14,2,1.07,1.09,42,3,10.4,7.36,,
631511,2020-09-18,624418,622072,Ryan Castellani,Alex Wood,115,119,COL,LAD,2020,2020,0,0,regular,regular,7,1,7,1,1,0,1,0,3,0,4.73,9.0,0,0,0,0,32.3,3.0,26,3,17,3,9,1,18,3,1.36,2.0,21,4,5.85,12.0,,
631465,2020-09-18,605242,668676,Michael Fulmer,Zach Plesac,116,114,DET,CLE,2020,2020,0,0,regular,regular,8,6,8,6,0,5,0,3,0,3,9.27,2.2,0,0,0,0,22.3,41.0,37,29,23,10,7,7,11,3,2.15,0.78,18,39,7.25,8.56,,
631436,2020-09-18,425844,668678,Zack Greinke,Zac Gallen,117,109,HOU,AZ,2020,2020,0,0,regular,regular,10,10,10,10,5,7,4,4,5,5,3.77,3.15,0,0,0,0,57.3,60.0,53,44,24,21,5,8,8,22,1.06,1.1,53,66,8.32,9.9,,
631342,2020-09-18,641447,640444,Daniel Castano,Wil Crowe,146,120,MIA,WSH,2020,2020,0,0,regular,regular,5,2,5,2,1,0,0,0,2,0,3.32,7.5,0,0,0,0,19.0,6.0,21,10,7,5,3,3,9,6,1.58,2.67,9,5,4.26,7.5,,
631367,2020-09-18,642545,623474,Jaime Barria,Jimmy Herget,108,140,LAA,TEX,2020,2020,0,0,regular,regular,3,0,3,0,0,0,2,0,1,0,3.68,0.0,0,0,0,0,14.7,0.0,13,0,6,0,2,0,6,0,1.3,0.0,11,0,6.75,0.0,,
631266,2020-09-18,605288,518633,Adrian Houser,Danny Duffy,158,118,MIL,KC,2020,2020,0,0,regular,regular,9,9,9,9,1,1,4,3,5,5,5.4,4.24,0,0,0,0,46.7,46.7,52,38,28,22,6,8,18,19,1.5,1.22,37,47,7.14,9.06,,
