game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631270,2020-07-29,448179,594965,Rich Hill,Daniel Ponce de Leon,142,138,MIN,STL,2020,2020,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
631569,2020-07-29,668676,608337,Zach Plesac,Lucas Giolito,114,145,CLE,CWS,2020,2020,0,0,regular,regular,0,1,0,1,0,0,0,0,0,0,0.0,17.18,0,0,0,0,0.0,3.7,0,6,0,7,0,2,0,3,0.0,2.45,0,3,0.0,7.36,,
631492,2020-07-29,571510,518633,Matthew Boyd,Danny Duffy,116,118,DET,KC,2020,2020,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,7.2,4.15,0,0,0,0,5.0,4.3,6,3,4,2,1,0,2,0,1.6,0.69,2,2,3.6,4.15,,
631594,2020-07-29,543243,543294,Sonny Gray,Kyle Hendricks,113,112,CIN,CHC,2020,2020,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,1.5,0.0,0,0,0,0,6.0,9.0,3,3,1,0,1,0,2,0,0.83,0.33,9,9,13.5,9.0,,
631389,2020-07-29,571760,643290,Andrew Heaney,Justin Dunn,108,136,LAA,SEA,2020,2020,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,1.93,0.0,0,0,0,0,4.7,0.0,2,0,1,0,1,0,0,0,0.43,0.0,6,0,11.57,0.0,,
631239,2020-07-29,594798,543135,Jacob deGrom,Nathan Eovaldi,121,111,NYM,BOS,2020,2020,0,0,regular,regular,1,1,1,1,0,1,1,1,0,0,0.0,1.5,0,0,0,0,5.0,6.0,1,5,0,1,0,0,1,1,0.4,1.0,8,4,14.4,6.0,,
631444,2020-07-29,664299,669160,Cristian Javier,Dustin May,117,119,HOU,LAD,2020,2020,0,0,regular,regular,0,1,0,1,0,0,0,0,0,0,0.0,2.08,0,0,0,0,0.0,4.3,0,7,0,1,0,0,0,0,0.0,1.62,0,4,0.0,8.31,,
631137,2020-07-29,605397,605540,Joe Musgrove,Brandon Woodruff,134,158,PIT,MIL,2020,2020,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,4.76,3.6,0,0,0,0,5.7,5.0,5,4,3,2,2,1,3,1,1.41,1.0,7,5,11.12,9.0,,
631033,2020-07-29,456501,663978,Johnny Cueto,Chris Paddack,137,135,SF,SD,2020,2020,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,2.25,0.0,0,0,0,0,4.0,6.0,5,4,1,0,0,0,1,1,1.5,0.83,3,4,6.75,6.0,,
630940,2020-07-29,458681,518516,Lance Lynn,Madison Bumgarner,140,109,TEX,AZ,2020,2020,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,4.76,0,0,0,0,6.0,5.7,2,4,0,3,0,0,4,3,1.0,1.24,9,4,13.5,6.35,,
630916,2020-07-29,663878,453286,Nate Pearson,Max Scherzer,141,120,TOR,WSH,2020,2020,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,6.75,0,0,0,0,0.0,5.3,0,6,0,4,0,1,0,4,0.0,1.88,0,11,0.0,18.56,,
630495,2020-07-29,592879,543037,Asher Wojciechowski,Gerrit Cole,110,147,BAL,NYY,2020,2020,0,0,regular,regular,0,1,0,1,0,0,0,1,0,0,0.0,1.8,0,0,0,0,0.0,5.0,0,1,0,1,0,1,0,1,0.0,0.4,0,5,0.0,9.0,,
630272,2020-07-29,647336,450203,Michael Soroka,Charlie Morton,144,139,ATL,TB,2020,2020,0,0,regular,regular,1,1,1,1,1,0,0,0,1,1,0.0,13.5,0,0,0,0,6.0,4.0,4,7,0,6,0,1,0,1,0.67,2.0,3,4,4.5,9.0,,
631172,2020-07-29,593423,608566,Frankie Montas,Germán Márquez,133,115,OAK,COL,2020,2020,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,2.25,1.59,0,0,0,0,4.0,5.7,3,2,1,1,0,0,3,3,1.5,0.88,5,6,11.25,9.53,,
