game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631682,2020-08-19,543548,543699,Tommy Milone,Tanner Roark,110,141,BAL,TOR,2020,2020,0,0,regular,regular,4,3,4,3,1,0,2,1,1,0,4.0,6.0,0,0,0,0,18.0,12.0,22,10,8,8,1,3,3,9,1.39,1.58,18,10,9.0,7.5,,
631652,2020-08-19,606996,453562,Kyle Hart,Jake Arrieta,111,143,BOS,PHI,2020,2020,0,0,regular,regular,1,3,1,3,0,1,0,1,0,2,22.5,4.02,0,0,0,0,2.0,15.7,7,17,5,7,2,2,3,2,5.0,1.21,4,14,18.0,8.04,,
631418,2020-08-19,641745,622491,Brad Keller,Luis Castillo,118,113,KC,CIN,2020,2020,0,0,regular,regular,2,4,2,4,1,2,2,1,0,3,0.0,3.91,0,0,0,0,11.0,23.0,5,25,0,10,0,1,5,8,0.91,1.43,10,31,8.18,12.13,,
631621,2020-08-19,621219,656427,Alec Mills,Jack Flaherty,112,138,CHC,STL,2020,2020,0,0,regular,regular,3,1,3,1,2,1,2,1,1,0,2.84,2.57,0,0,0,0,19.0,7.0,10,6,6,2,2,0,6,0,0.84,0.86,14,6,6.63,7.71,,
631522,2020-08-19,624418,664285,Ryan Castellani,Framber Valdez,115,117,COL,HOU,2020,2020,0,0,regular,regular,2,3,2,3,0,2,0,1,1,2,1.04,2.6,0,0,0,0,8.7,17.3,2,15,1,5,1,1,3,5,0.58,1.15,10,16,10.38,8.31,,
631497,2020-08-19,641540,663554,Dane Dunning,Casey Mize,145,116,CWS,DET,2020,2020,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
631422,2020-08-19,518774,545333,Matt Harvey,Trevor Bauer,118,113,KC,CIN,2020,2020,0,0,regular,regular,0,3,0,3,0,3,0,2,0,1,0.0,0.93,0,0,0,0,0.0,19.3,0,7,0,2,0,2,0,4,0.0,0.57,0,32,0.0,14.9,,
631327,2020-08-19,641154,594798,Pablo López,Jacob deGrom,146,121,MIA,NYM,2020,2020,0,0,regular,regular,3,4,3,4,1,2,2,3,1,1,2.25,2.45,0,0,0,0,16.0,22.0,14,16,4,6,1,2,4,5,1.12,0.95,19,28,10.69,11.45,,
631025,2020-08-19,456501,663776,Johnny Cueto,Patrick Sandoval,137,108,SF,LAA,2020,2020,0,0,regular,regular,5,3,5,3,1,1,1,0,3,2,4.62,3.94,0,0,0,0,25.3,16.0,19,14,13,7,3,3,11,4,1.18,1.12,19,13,6.75,7.31,,
631201,2020-08-19,543037,607192,Gerrit Cole,Tyler Glasnow,147,139,NYY,TB,2020,2020,0,0,regular,regular,5,4,5,4,3,0,4,0,0,1,2.76,7.04,0,0,0,0,29.3,15.3,20,17,9,12,5,3,5,10,0.85,1.76,34,27,10.43,15.85,,
631179,2020-08-19,666200,518876,Jesús Luzardo,Merrill Kelly,133,109,OAK,AZ,2020,2020,0,0,regular,regular,3,4,3,4,0,4,2,3,0,1,5.14,1.71,0,0,0,0,14.0,26.3,16,21,8,5,3,4,6,3,1.57,0.91,13,22,8.36,7.52,,
631120,2020-08-19,643230,650644,Steven Brault,Aaron Civale,134,114,PIT,CLE,2020,2020,0,0,regular,regular,3,4,3,4,0,3,0,2,0,2,0.0,3.6,0,0,0,0,7.0,25.0,1,25,0,10,0,3,3,3,0.57,1.12,6,26,7.71,9.36,,
631076,2020-08-19,663978,458681,Chris Paddack,Lance Lynn,135,140,SD,TEX,2020,2020,0,0,regular,regular,5,5,5,5,2,4,2,4,2,1,4.91,1.11,0,0,0,0,25.7,32.3,26,12,14,4,7,2,4,12,1.17,0.74,22,36,7.71,10.02,,
631048,2020-08-19,592836,628711,Taijuan Walker,Julio Urías,136,119,SEA,LAD,2020,2020,0,0,regular,regular,4,4,4,4,2,2,1,2,1,1,4.05,2.53,0,0,0,0,20.0,21.3,17,18,9,6,2,2,7,6,1.2,1.13,17,13,7.65,5.48,,
630997,2020-08-19,670912,640470,Johan Oviedo,Adbert Alzolay,138,112,STL,CHC,2020,2020,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
631249,2020-08-19,448179,474463,Rich Hill,Brett Anderson,142,158,MIN,MIL,2020,2020,0,0,regular,regular,1,3,1,3,0,0,1,0,0,1,0.0,4.91,0,0,0,0,5.0,11.0,2,14,0,6,0,2,1,4,0.6,1.64,2,9,3.6,7.36,,
