game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631579,2020-09-21,622491,605540,Luis Castillo,Brandon Woodruff,113,158,CIN,MIL,2020,2020,0,0,regular,regular,10,11,10,11,6,5,4,3,5,6,3.03,3.45,0,0,0,0,59.3,60.0,52,49,20,23,4,8,21,15,1.23,1.07,76,72,11.53,10.8,,
631562,2020-09-21,650644,641540,Aaron Civale,Dane Dunning,114,145,CLE,CWS,2020,2020,0,0,regular,regular,10,5,10,5,7,2,4,3,6,0,3.8,2.33,0,0,0,0,64.0,27.0,64,16,27,7,7,2,13,9,1.2,0.93,59,28,8.3,9.33,,
631402,2020-09-21,672578,425794,Carlos Hernández,Adam Wainwright,118,138,KC,STL,2020,2020,0,0,regular,regular,1,8,1,8,0,6,0,6,0,2,9.0,2.87,0,0,0,0,3.0,53.3,3,40,3,17,3,7,0,12,1.0,0.98,2,44,6.0,7.43,,
631216,2020-09-21,594798,664126,Jacob deGrom,Pete Fairbanks,121,139,NYM,TB,2020,2020,0,0,regular,regular,10,1,10,1,7,0,7,0,2,0,2.09,0.0,0,0,0,0,56.0,1.0,38,1,13,0,4,0,14,0,0.93,1.0,80,2,12.86,18.0,,
631087,2020-09-21,664141,452657,JT Brubaker,Jon Lester,134,112,PIT,CHC,2020,2020,0,0,regular,regular,7,10,7,10,0,3,1,5,3,3,5.58,4.91,0,0,0,0,30.7,51.3,33,54,19,28,4,10,13,13,1.5,1.31,29,38,8.51,6.66,,
631376,2020-09-21,605164,502043,Dylan Bundy,Kyle Gibson,108,140,LAA,TEX,2020,2020,0,0,regular,regular,10,10,10,10,6,3,6,2,3,8,3.12,5.18,0,0,0,0,60.7,57.3,46,62,21,33,4,11,15,25,1.01,1.52,69,50,10.24,7.85,,
631009,2020-09-21,456501,608566,Johnny Cueto,Germán Márquez,137,115,SF,COL,2020,2020,0,0,regular,regular,10,11,10,11,2,7,4,5,4,6,4.78,4.33,0,0,0,0,52.7,68.7,48,68,28,33,7,6,22,23,1.33,1.33,48,63,8.2,8.26,,
630884,2020-09-21,434671,554430,Aníbal Sánchez,Zack Wheeler,120,143,WSH,PHI,2020,2020,0,0,regular,regular,9,9,9,9,1,7,2,6,5,3,7.38,2.62,0,0,0,0,42.7,58.3,62,55,35,17,10,3,13,9,1.76,1.1,34,38,7.17,5.86,,
630876,2020-09-21,533167,650633,Matt Shoemaker,Michael King,141,147,TOR,NYY,2020,2020,0,0,regular,regular,5,3,5,3,2,0,1,0,4,0,4.91,6.35,0,0,0,0,25.7,11.3,19,11,14,8,8,2,7,8,1.01,1.68,25,10,8.77,7.94,,
630440,2020-09-21,660623,669432,Huascar Ynoa,Trevor Rogers,144,146,ATL,MIA,2020,2020,0,0,regular,regular,4,5,4,5,0,1,0,1,0,1,8.38,6.0,0,0,0,0,9.7,21.0,12,22,9,14,2,5,5,10,1.76,1.52,9,29,8.38,12.43,,
631038,2020-09-21,594835,621121,Marco Gonzales,Lance McCullers Jr.,136,117,SEA,HOU,2020,2020,0,0,regular,regular,9,9,9,9,5,4,6,4,3,2,3.49,4.87,0,0,0,0,56.7,44.3,46,39,22,24,8,4,5,16,0.9,1.24,53,40,8.42,8.12,,
