game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631348,2020-08-21,621111,592351,Walker Buehler,Jon Gray,119,115,LAD,COL,2020,2020,0,0,regular,regular,4,5,4,5,0,2,1,1,1,2,5.21,5.74,0,0,0,0,19.0,26.7,13,26,11,17,5,4,9,6,1.16,1.2,17,16,8.05,5.4,,
631665,2020-08-21,607644,605155,John Means,Colten Brewer,110,111,BAL,BOS,2020,2020,0,0,regular,regular,3,1,3,1,0,0,0,0,1,0,10.57,6.75,0,0,0,0,7.7,2.7,8,4,9,2,2,0,2,3,1.3,2.62,6,2,7.04,6.75,,
631633,2020-08-21,452657,572971,Jon Lester,Dallas Keuchel,112,145,CHC,CWS,2020,2020,0,0,regular,regular,4,5,4,5,2,2,3,3,1,2,2.74,3.07,0,0,0,0,23.0,29.3,16,25,7,10,3,2,4,6,0.87,1.06,14,16,5.48,4.91,,
631548,2020-08-21,592644,605242,Adam Plutko,Michael Fulmer,114,116,CLE,DET,2020,2020,0,0,regular,regular,3,3,3,3,1,0,1,0,1,0,4.26,7.56,0,0,0,0,12.7,8.3,15,13,6,7,2,5,1,4,1.26,2.04,7,6,4.97,6.48,,
631409,2020-08-21,518633,543606,Danny Duffy,Jake Odorizzi,118,142,KC,MIN,2020,2020,0,0,regular,regular,5,2,5,2,1,0,1,0,3,0,4.44,5.14,0,0,0,0,24.3,7.0,16,7,12,4,4,2,7,2,0.95,1.29,28,8,10.36,10.29,,
631186,2020-08-21,571666,571760,Mike Fiers,Andrew Heaney,133,108,OAK,LAA,2020,2020,0,0,regular,regular,5,5,5,5,2,0,3,1,0,3,5.96,4.74,0,0,0,0,25.7,24.7,32,23,17,13,7,1,6,9,1.48,1.3,11,25,3.86,9.12,,
631103,2020-08-21,641771,605288,Chad Kuhl,Adrian Houser,134,158,PIT,MIL,2020,2020,0,0,regular,regular,2,4,2,4,0,1,0,3,2,1,4.0,3.27,0,0,0,0,9.0,22.0,5,17,4,8,3,3,1,9,0.67,1.18,13,18,13.0,7.36,,
631050,2020-08-21,676606,663465,Nick Margevicius,Kolby Allard,136,140,SEA,TEX,2020,2020,0,0,regular,regular,2,3,2,3,1,0,0,1,1,0,1.93,5.25,0,0,0,0,9.3,12.0,7,12,2,7,1,1,1,4,0.86,1.33,6,13,5.79,9.75,,
631027,2020-08-21,657277,592662,Logan Webb,Robbie Ray,137,109,SF,AZ,2020,2020,0,0,regular,regular,5,5,5,5,0,0,1,2,1,1,3.54,8.59,0,0,0,0,20.3,22.0,21,22,8,21,1,7,11,20,1.57,1.91,18,27,7.97,11.05,,
630990,2020-08-21,641712,543101,Dakota Hudson,Anthony DeSclafani,138,113,STL,CIN,2020,2020,0,0,regular,regular,2,3,2,3,0,1,0,2,2,0,5.4,6.23,0,0,0,0,8.3,13.0,9,14,5,9,2,3,2,3,1.32,1.31,7,9,7.56,6.23,,
630960,2020-08-21,642232,533167,Ryan Yarbrough,Matt Shoemaker,139,141,TB,TOR,2020,2020,0,0,regular,regular,5,4,5,4,1,2,1,0,2,4,4.13,5.23,0,0,0,0,24.0,20.7,23,15,11,12,3,6,7,6,1.25,1.02,15,19,5.63,8.27,,
630886,2020-08-21,571578,622694,Patrick Corbin,Elieser Hernández,120,146,WSH,MIA,2020,2020,0,0,regular,regular,4,3,4,3,2,0,2,0,2,2,3.91,1.84,0,0,0,0,23.0,14.7,23,9,10,3,3,1,4,2,1.17,0.75,22,19,8.61,11.66,,
630324,2020-08-21,608331,605400,Max Fried,Aaron Nola,144,143,ATL,PHI,2020,2020,0,0,regular,regular,5,4,5,4,3,3,5,2,0,2,1.24,2.05,0,0,0,0,29.0,26.3,17,13,4,6,0,3,9,4,0.9,0.65,28,37,8.69,12.65,,
631078,2020-08-21,572070,621121,Garrett Richards,Lance McCullers Jr.,135,117,SD,HOU,2020,2020,0,0,regular,regular,5,5,5,5,2,2,2,3,3,0,3.45,5.47,0,0,0,0,28.7,26.3,26,22,11,16,3,3,9,10,1.22,1.22,21,23,6.59,7.86,,
