game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776636,2025-08-22,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,0,0,regular,regular,2025,2025,128,128,4279,4345,539,666,1078,1107,208,205,16,17,110,190,504,642,1648,1916,414,476,893,1084,86,77,0.252,0.255,0.318,0.328,0.385,0.441,0.703,0.769,72,73,56,55,3.54,4.16,0,0,0,0,0,0,0,0,1132.0,1137.7,938,1054,445,526,128,152,420,435,1103,1130,0.219,0.243,1.2,1.31,58,57,0.0,0.0,0,0,0,0,0,0
776635,2025-08-22,109,113,AZ,CIN,Arizona Diamondbacks,Cincinnati Reds,D-backs,Reds,0,0,regular,regular,2025,2025,128,128,4331,4304,628,581,1086,1067,221,205,31,17,178,127,613,548,1903,1687,438,416,1012,1103,92,87,0.251,0.248,0.32,0.314,0.439,0.392,0.759,0.706,62,67,66,61,4.55,3.79,0,0,0,0,0,0,0,0,1138.0,1133.7,1117,1000,575,477,157,141,400,398,1027,1066,0.258,0.232,1.33,1.23,63,68,0.0,0.0,0,0,0,0,0,0
776638,2025-08-22,136,133,SEA,ATH,Seattle Mariners,Athletics,Mariners,Athletics,0,0,regular,regular,2025,2025,128,129,4361,4417,582,584,1058,1123,177,231,7,16,180,178,558,567,1789,1920,430,409,1155,1101,130,66,0.243,0.254,0.311,0.317,0.41,0.435,0.721,0.752,68,59,60,70,3.99,4.82,0,0,0,0,0,0,0,0,1155.3,1145.3,1074,1120,512,614,155,180,385,457,1086,1059,0.246,0.254,1.26,1.38,53,74,0.0,0.0,0,0,0,0,0,0
776640,2025-08-22,108,112,LAA,CHC,Los Angeles Angels,Chicago Cubs,Angels,Cubs,0,0,regular,regular,2025,2025,127,128,4246,4358,558,629,988,1085,177,209,14,23,179,173,540,613,1730,1859,391,432,1245,993,61,133,0.233,0.249,0.297,0.317,0.407,0.427,0.705,0.743,61,73,66,55,4.67,3.81,0,0,0,0,0,0,0,0,1127.0,1136.7,1128,1035,585,481,174,155,485,337,1005,974,0.266,0.237,1.43,1.21,74,52,0.0,0.0,0,0,0,0,0,0
776634,2025-08-22,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,0,0,regular,regular,2025,2025,128,128,4344,4238,657,515,1119,981,201,192,14,24,136,123,610,492,1756,1590,446,431,1008,1101,138,56,0.258,0.231,0.327,0.302,0.404,0.375,0.731,0.678,80,61,48,67,3.56,3.74,0,0,0,0,0,0,0,0,1139.7,1132.0,972,1055,451,470,137,112,426,400,1112,1077,0.224,0.249,1.23,1.29,58,78,0.0,0.0,0,0,0,0,0,0
776641,2025-08-22,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,0,0,regular,regular,2025,2025,129,126,4319,4141,527,498,1008,938,193,185,12,14,135,132,505,479,1630,1547,387,397,1061,1027,109,101,0.233,0.227,0.296,0.294,0.377,0.374,0.674,0.668,63,64,66,62,3.48,3.87,0,0,0,0,0,0,0,0,1144.3,1122.0,975,1024,443,482,138,134,390,445,1052,1057,0.226,0.247,1.19,1.31,41,84,0.0,0.0,0,0,0,0,0,0
776639,2025-08-22,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,0,0,regular,regular,2025,2025,127,127,4200,4247,490,525,969,1008,193,199,9,16,125,146,473,501,1555,1677,403,379,1062,1052,74,63,0.231,0.237,0.298,0.3,0.37,0.395,0.668,0.695,45,58,82,69,4.18,4.28,0,0,0,0,0,0,0,0,1106.3,1120.0,1049,1091,514,532,140,147,464,347,966,1073,0.25,0.257,1.37,1.28,80,58,0.0,0.0,0,0,0,0,0,0
776643,2025-08-22,110,117,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,0,0,regular,regular,2025,2025,127,128,4260,4336,549,539,1024,1098,205,194,16,11,152,139,518,516,1717,1731,353,372,1096,1012,85,62,0.24,0.253,0.299,0.312,0.403,0.399,0.702,0.711,59,70,68,58,4.66,3.87,0,0,0,0,0,0,0,0,1121.0,1140.7,1134,996,581,491,169,152,413,394,1041,1201,0.266,0.23,1.38,1.22,65,52,0.0,0.0,0,0,0,0,0,0
776645,2025-08-22,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,0,0,regular,regular,2025,2025,127,127,4322,4240,557,569,1057,1034,191,205,14,16,143,167,537,554,1705,1772,457,439,1098,1023,64,100,0.245,0.244,0.317,0.315,0.394,0.418,0.711,0.733,58,67,69,60,4.3,3.81,0,0,0,0,0,0,0,0,1124.7,1125.0,1032,1025,537,476,147,117,423,453,1110,1088,0.239,0.242,1.29,1.31,44,60,0.0,0.0,0,0,0,0,0,0
776646,2025-08-22,146,141,MIA,TOR,Miami Marlins,Toronto Blue Jays,Marlins,Blue Jays,0,0,regular,regular,2025,2025,127,128,4331,4368,549,625,1086,1168,211,229,23,9,124,151,525,601,1715,1868,385,418,995,865,103,61,0.251,0.267,0.312,0.331,0.396,0.428,0.708,0.759,60,74,67,54,4.52,4.22,0,0,0,0,0,0,0,0,1124.3,1133.7,1070,1024,565,531,138,170,389,411,1007,1131,0.247,0.234,1.3,1.27,64,71,0.0,0.0,0,0,0,0,0,0
