game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777441,2025-06-19,133,117,ATH,HOU,Athletics,Houston Astros,Athletics,Astros,0,0,regular,regular,2025,2025,76,74,2597,2478,322,317,654,641,129,110,8,7,93,78,312,303,1078,999,247,213,621,565,41,43,0.252,0.259,0.317,0.317,0.415,0.403,0.732,0.721,30,43,46,31,5.55,3.42,0,0,0,0,0,0,0,0,674.0,653.3,732,523,416,248,113,72,289,226,601,723,0.282,0.211,1.51,1.15,46,33,0.0,0.0,0,0,0,0,0,0
777446,2025-06-19,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,0,0,regular,regular,2025,2025,74,73,2487,2433,345,293,630,586,117,106,6,9,78,86,328,274,993,968,230,203,622,644,100,53,0.253,0.241,0.317,0.299,0.399,0.398,0.716,0.697,41,31,33,42,3.49,4.98,0,0,0,0,0,0,0,0,663.3,638.3,581,674,257,353,97,101,197,237,596,598,0.234,0.277,1.17,1.43,35,38,0.0,0.0,0,0,0,0,0,0
777455,2025-06-19,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,0,0,regular,regular,2025,2025,72,74,2439,2470,300,332,597,607,98,120,7,13,78,93,287,323,943,1032,247,271,614,572,37,59,0.245,0.246,0.314,0.32,0.387,0.418,0.701,0.738,33,45,39,29,3.7,3.0,0,0,0,0,0,0,0,0,637.3,661.0,545,563,262,220,79,54,231,263,656,646,0.223,0.228,1.22,1.25,28,36,0.0,0.0,0,0,0,0,0,0
777444,2025-06-19,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,0,0,regular,regular,2025,2025,72,74,2463,2521,294,346,620,647,116,116,10,11,64,79,282,330,948,1022,215,261,584,578,56,64,0.252,0.257,0.312,0.326,0.385,0.405,0.697,0.732,29,44,43,30,4.99,3.9,0,0,0,0,0,0,0,0,639.0,663.0,652,631,354,287,86,75,255,222,564,688,0.265,0.25,1.42,1.29,40,29,0.0,0.0,0,0,0,0,0,0
777440,2025-06-19,137,114,SF,CLE,San Francisco Giants,Cleveland Guardians,Giants,Guardians,0,0,regular,regular,2025,2025,74,72,2436,2343,313,277,567,541,110,99,12,7,71,74,298,262,914,876,265,225,626,586,42,57,0.233,0.231,0.308,0.298,0.375,0.374,0.683,0.672,41,37,33,35,3.26,3.93,0,0,0,0,0,0,0,0,653.7,634.3,563,608,237,277,57,77,235,265,630,603,0.231,0.259,1.22,1.38,39,44,0.0,0.0,0,0,0,0,0,0
777448,2025-06-19,141,109,TOR,AZ,Toronto Blue Jays,Arizona Diamondbacks,Blue Jays,D-backs,0,0,regular,regular,2025,2025,73,73,2462,2468,315,366,631,621,128,130,3,16,74,102,303,358,987,1089,237,266,499,571,38,54,0.256,0.252,0.322,0.324,0.401,0.441,0.722,0.766,40,36,33,37,4.17,4.82,0,0,0,0,0,0,0,0,649.7,650.3,585,637,301,348,99,96,223,248,651,612,0.238,0.258,1.24,1.36,33,34,0.0,0.0,0,0,0,0,0,0
777443,2025-06-19,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,0,0,regular,regular,2025,2025,74,74,2425,2488,269,249,557,618,103,119,7,15,76,50,260,245,902,917,202,174,602,509,62,58,0.23,0.248,0.289,0.298,0.372,0.369,0.661,0.666,36,36,38,38,3.19,3.4,0,0,0,0,0,0,0,0,647.0,659.7,534,584,229,249,63,73,203,214,583,606,0.22,0.235,1.14,1.21,25,32,0.0,0.0,0,0,0,0,0,0
777442,2025-06-19,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,0,0,regular,regular,2025,2025,75,73,2563,2434,417,307,679,603,127,109,13,10,116,62,401,283,1180,918,283,229,611,521,44,55,0.265,0.248,0.338,0.312,0.46,0.377,0.798,0.69,46,39,29,34,4.16,3.61,0,0,0,0,0,0,0,0,670.0,645.7,609,547,310,259,93,74,268,243,664,639,0.238,0.225,1.31,1.22,33,37,0.0,0.0,0,0,0,0,0,0
777458,2025-06-19,145,138,CWS,STL,Chicago White Sox,St. Louis Cardinals,White Sox,Cardinals,0,0,regular,regular,2025,2025,73,73,2384,2483,250,340,529,637,113,127,4,4,55,68,240,322,815,976,235,233,633,567,51,40,0.222,0.257,0.292,0.32,0.342,0.393,0.634,0.713,23,38,50,35,4.23,3.97,0,0,0,0,0,0,0,0,630.3,646.7,617,629,296,285,77,59,270,194,526,521,0.259,0.253,1.41,1.27,45,27,0.0,0.0,0,0,0,0,0,0
777450,2025-06-19,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,0,0,regular,regular,2025,2025,73,74,2528,2454,390,319,643,581,133,102,15,8,99,66,382,295,1103,897,255,251,579,613,90,90,0.254,0.237,0.323,0.308,0.436,0.366,0.759,0.673,45,39,28,35,3.56,3.8,0,0,0,0,0,0,0,0,654.7,655.3,595,589,259,277,75,78,205,262,566,611,0.235,0.24,1.22,1.3,31,38,0.0,0.0,0,0,0,0,0,0
