game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776932,2025-07-30,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,0,0,regular,regular,2025,2025,108,108,3624,3594,472,446,847,834,150,156,12,11,154,115,456,426,1483,1357,323,323,1046,897,53,99,0.234,0.232,0.296,0.295,0.409,0.378,0.706,0.673,53,56,55,52,4.59,3.22,0,0,0,0,0,0,0,0,958.0,959.3,956,804,489,343,144,97,412,313,844,881,0.264,0.224,1.43,1.16,69,35,0.0,0.0,0,0,0,0,0,0
776934,2025-07-30,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,0,0,regular,regular,2025,2025,109,106,3672,3620,483,451,919,915,195,181,4,18,105,98,461,433,1437,1426,342,315,831,834,61,81,0.25,0.253,0.314,0.313,0.391,0.394,0.705,0.707,55,51,54,55,4.19,4.4,0,0,0,0,0,0,0,0,963.7,943.3,955,899,449,461,103,111,288,333,793,834,0.26,0.248,1.29,1.31,45,55,0.0,0.0,0,0,0,0,0,0
776941,2025-07-30,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,0,0,regular,regular,2025,2025,108,108,3613,3684,491,566,888,939,170,176,13,15,111,162,460,546,1417,1631,364,393,923,912,80,63,0.246,0.255,0.315,0.327,0.392,0.443,0.707,0.769,56,63,52,45,3.87,4.26,0,0,0,0,0,0,0,0,953.7,963.3,842,888,410,456,121,131,339,381,894,946,0.233,0.241,1.24,1.32,56,51,0.0,0.0,0,0,0,0,0,0
776938,2025-07-30,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,0,0,regular,regular,2025,2025,107,108,3634,3638,552,497,917,927,181,162,15,11,170,117,529,467,1638,1462,405,331,939,900,71,140,0.252,0.255,0.327,0.317,0.451,0.402,0.778,0.719,58,54,49,54,3.99,3.87,0,0,0,0,0,0,0,0,945.7,957.7,815,853,419,412,120,139,366,307,944,899,0.224,0.234,1.25,1.21,57,50,0.0,0.0,0,0,0,0,0,0
776942,2025-07-30,114,115,CLE,COL,Cleveland Guardians,Colorado Rockies,Guardians,Rockies,0,0,regular,regular,2025,2025,107,107,3502,3582,419,388,797,838,160,170,11,28,113,108,403,377,1318,1388,348,277,877,1030,83,55,0.228,0.234,0.297,0.289,0.376,0.387,0.674,0.676,53,28,54,79,3.94,5.65,0,0,0,0,0,0,0,0,950.7,934.0,872,1109,416,586,119,147,382,372,889,702,0.249,0.31,1.32,1.59,70,86,0.0,0.0,0,0,0,0,0,0
776931,2025-07-30,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,0,0,regular,regular,2025,2025,108,108,3604,3595,440,473,902,869,168,172,13,16,91,135,412,460,1369,1478,339,376,759,865,72,87,0.25,0.242,0.315,0.314,0.38,0.411,0.695,0.725,59,62,49,46,3.58,3.58,0,0,0,0,0,0,0,0,953.0,958.0,809,863,379,381,106,94,358,389,911,920,0.224,0.24,1.22,1.31,52,49,0.0,0.0,0,0,0,0,0,0
776933,2025-07-30,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,0,0,regular,regular,2025,2025,108,108,3557,3576,442,367,826,826,166,149,19,16,101,72,422,355,1333,1223,377,332,911,937,48,85,0.232,0.231,0.306,0.296,0.375,0.342,0.681,0.638,54,46,54,62,3.66,3.7,0,0,0,0,0,0,0,0,954.7,954.7,877,829,388,393,94,99,343,312,918,820,0.247,0.232,1.28,1.2,61,46,0.0,0.0,0,0,0,0,0,0
776929,2025-07-30,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2025,2025,107,107,3592,3688,514,560,904,940,159,182,11,20,102,156,480,545,1391,1630,363,367,850,831,121,121,0.252,0.255,0.32,0.322,0.387,0.442,0.708,0.764,64,62,43,45,3.57,3.97,0,0,0,0,0,0,0,0,951.3,951.7,822,894,377,420,113,139,354,285,928,794,0.229,0.242,1.24,1.24,53,46,0.0,0.0,0,0,0,0,0,0
776939,2025-07-30,145,143,CWS,PHI,Chicago White Sox,Philadelphia Phillies,White Sox,Phillies,0,0,regular,regular,2025,2025,108,107,3547,3641,407,501,803,927,171,173,9,14,95,125,391,478,1277,1503,345,369,911,854,66,91,0.226,0.255,0.295,0.323,0.36,0.413,0.655,0.736,39,61,69,46,4.1,3.75,0,0,0,0,0,0,0,0,941.7,953.3,898,884,429,397,114,114,398,308,795,991,0.253,0.243,1.38,1.25,66,41,0.0,0.0,0,0,0,0,0,0
776936,2025-07-30,118,144,KC,ATL,Kansas City Royals,Atlanta Braves,Royals,Braves,0,0,regular,regular,2025,2025,108,106,3620,3599,392,443,887,874,192,159,18,13,92,117,386,430,1391,1410,262,383,737,918,81,49,0.245,0.243,0.296,0.316,0.384,0.392,0.68,0.707,53,45,55,61,3.57,4.22,0,0,0,0,0,0,0,0,960.3,936.7,858,847,381,439,112,124,331,357,870,956,0.237,0.235,1.24,1.29,47,37,0.0,0.0,0,0,0,0,0,0
