game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777022,2025-07-23,119,142,LAD,MIN,Los Angeles Dodgers,Minnesota Twins,Dodgers,Twins,0,0,regular,regular,2025,2025,102,101,3477,3384,542,431,884,820,166,161,15,12,156,119,522,413,1548,1362,366,298,846,832,58,49,0.254,0.242,0.325,0.304,0.445,0.402,0.77,0.706,59,49,43,52,4.32,4.17,0,0,0,0,0,0,0,0,911.3,885.0,850,852,437,410,127,110,361,260,893,858,0.244,0.252,1.33,1.26,50,48,0.0,0.0,0,0,0,0,0,0
777030,2025-07-23,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,0,0,regular,regular,2025,2025,102,102,3436,3334,474,370,880,745,155,165,9,9,111,83,445,355,1386,1177,309,335,838,875,133,64,0.256,0.223,0.317,0.294,0.403,0.353,0.721,0.647,53,36,49,66,3.79,4.04,0,0,0,0,0,0,0,0,907.7,887.7,804,842,382,398,133,107,282,373,848,738,0.234,0.253,1.2,1.37,46,62,0.0,0.0,0,0,0,0,0,0
777038,2025-07-23,143,111,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,0,0,regular,regular,2025,2025,101,103,3421,3540,461,501,869,895,159,205,13,16,110,127,438,480,1384,1513,348,331,802,932,88,87,0.254,0.253,0.323,0.317,0.405,0.427,0.727,0.744,58,54,43,49,3.68,3.77,0,0,0,0,0,0,0,0,899.3,920.7,837,855,368,386,104,99,291,336,936,858,0.245,0.242,1.25,1.29,37,82,0.0,0.0,0,0,0,0,0,0
777033,2025-07-23,140,133,TEX,ATH,Texas Rangers,Athletics,Rangers,Athletics,0,0,regular,regular,2025,2025,102,103,3398,3512,413,437,784,871,148,173,9,14,109,134,396,422,1277,1474,299,325,844,888,95,57,0.231,0.248,0.293,0.312,0.376,0.42,0.669,0.731,52,42,50,61,3.18,5.26,0,0,0,0,0,0,0,0,906.3,912.0,764,942,320,533,92,155,289,371,817,820,0.225,0.268,1.16,1.44,32,65,0.0,0.0,0,0,0,0,0,0
777027,2025-07-23,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2025,2025,101,101,3411,3438,466,526,888,875,177,179,4,14,105,160,445,505,1388,1562,341,390,671,882,52,64,0.26,0.255,0.328,0.33,0.407,0.454,0.734,0.785,59,56,42,45,4.1,3.86,0,0,0,0,0,0,0,0,897.7,892.7,807,755,409,383,133,109,321,341,902,892,0.237,0.22,1.26,1.23,51,48,0.0,0.0,0,0,0,0,0,0
777036,2025-07-23,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,0,0,regular,regular,2025,2025,100,100,3265,3344,387,410,735,798,146,157,10,11,106,116,372,387,1219,1325,322,273,818,874,81,73,0.225,0.239,0.295,0.296,0.373,0.396,0.668,0.692,50,44,50,56,3.94,5.01,0,0,0,0,0,0,0,0,888.3,878.3,821,923,389,489,107,141,360,334,844,817,0.251,0.276,1.33,1.43,67,56,0.0,0.0,0,0,0,0,0,0
777024,2025-07-23,136,158,SEA,MIL,Seattle Mariners,Milwaukee Brewers,Mariners,Brewers,0,0,regular,regular,2025,2025,101,101,3465,3383,468,479,859,842,143,144,5,10,139,96,450,445,1429,1294,345,343,896,801,91,117,0.248,0.249,0.316,0.318,0.412,0.383,0.728,0.701,54,60,47,41,3.9,3.6,0,0,0,0,0,0,0,0,917.0,897.3,841,775,397,359,116,107,314,330,848,873,0.243,0.229,1.26,1.23,43,48,0.0,0.0,0,0,0,0,0,0
777041,2025-07-23,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,0,0,regular,regular,2025,2025,100,102,3394,3355,415,422,826,779,146,156,10,18,110,95,402,402,1322,1256,343,353,868,862,46,46,0.243,0.232,0.313,0.305,0.39,0.374,0.702,0.68,44,53,56,49,4.0,3.61,0,0,0,0,0,0,0,0,885.7,900.7,787,820,394,361,117,88,329,323,909,866,0.232,0.244,1.26,1.27,35,59,0.0,0.0,0,0,0,0,0,0
777028,2025-07-23,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,0,0,regular,regular,2025,2025,101,102,3384,3459,363,461,791,876,163,180,28,4,98,100,353,440,1304,1364,260,316,982,789,55,57,0.234,0.253,0.288,0.316,0.385,0.394,0.674,0.71,25,52,76,50,5.55,4.19,0,0,0,0,0,0,0,0,883.0,901.7,1045,878,545,420,136,98,347,276,665,746,0.309,0.254,1.58,1.28,81,41,0.0,0.0,0,0,0,0,0,0
777031,2025-07-23,112,118,CHC,KC,Chicago Cubs,Kansas City Royals,Cubs,Royals,0,0,regular,regular,2025,2025,101,102,3486,3419,533,355,892,837,172,179,20,16,150,81,521,349,1554,1291,343,238,777,699,118,74,0.256,0.245,0.323,0.294,0.446,0.378,0.768,0.672,60,49,41,53,3.83,3.5,0,0,0,0,0,0,0,0,900.7,905.3,833,803,383,352,124,103,269,300,758,826,0.239,0.235,1.22,1.22,40,46,0.0,0.0,0,0,0,0,0,0
