game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776356,2025-09-12,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,0,0,regular,regular,2025,2025,147,147,5004,4933,743,629,1300,1206,239,234,16,7,157,138,689,599,2042,1868,504,433,1147,1185,153,80,0.26,0.244,0.328,0.305,0.408,0.379,0.736,0.684,89,72,58,75,3.63,4.26,0,0,0,0,0,0,0,0,1306.7,1300.7,1124,1293,527,615,152,151,485,415,1290,1086,0.225,0.262,1.23,1.31,65,71,0.0,0.0,0,0,0,0,0,0
776357,2025-09-12,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,0,0,regular,regular,2025,2025,147,147,4912,4916,619,545,1232,1172,238,235,18,35,129,144,582,531,1893,1909,469,366,1046,1382,98,78,0.251,0.238,0.316,0.291,0.385,0.388,0.701,0.68,80,40,67,107,3.62,5.98,0,0,0,0,0,0,0,0,1299.0,1280.3,1084,1540,523,851,157,224,481,506,1278,985,0.221,0.313,1.2,1.6,69,103,0.0,0.0,0,0,0,0,0,0
776355,2025-09-12,142,109,MIN,AZ,Minnesota Twins,Arizona Diamondbacks,Twins,D-backs,0,0,regular,regular,2025,2025,146,147,4900,4965,617,724,1170,1242,223,246,19,35,173,199,586,705,1950,2155,453,490,1217,1190,91,109,0.239,0.25,0.303,0.318,0.398,0.434,0.701,0.752,64,73,82,74,4.6,4.47,0,0,0,0,0,0,0,0,1283.0,1307.7,1291,1271,656,650,176,174,415,455,1221,1163,0.263,0.256,1.33,1.32,75,73,0.0,0.0,0,0,0,0,0,0
776345,2025-09-12,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,0,0,regular,regular,2025,2025,147,147,5003,4899,687,633,1214,1123,202,201,8,17,213,203,658,611,2071,1967,499,455,1303,1451,147,80,0.243,0.229,0.311,0.295,0.414,0.402,0.725,0.696,79,69,68,78,3.95,4.8,0,0,0,0,0,0,0,0,1328.7,1304.3,1230,1302,583,695,175,206,427,568,1270,1160,0.246,0.266,1.25,1.43,62,89,0.0,0.0,0,0,0,0,0,0
776350,2025-09-12,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,0,0,regular,regular,2025,2025,146,146,4859,4929,637,738,1161,1243,217,230,26,19,159,215,608,708,1907,2156,490,531,1236,1222,64,82,0.239,0.252,0.309,0.325,0.392,0.437,0.701,0.762,74,82,72,64,3.76,4.03,0,0,0,0,0,0,0,0,1291.7,1294.0,1211,1152,539,580,125,164,453,494,1235,1324,0.249,0.234,1.29,1.27,86,61,0.0,0.0,0,0,0,0,0,0
776358,2025-09-12,133,113,ATH,CIN,Athletics,Cincinnati Reds,Athletics,Reds,0,0,regular,regular,2025,2025,147,146,5048,4919,673,656,1285,1211,271,233,16,21,201,146,653,620,2191,1924,463,477,1268,1275,72,96,0.255,0.246,0.317,0.313,0.434,0.391,0.751,0.704,67,74,80,72,4.81,3.91,0,0,0,0,0,0,0,0,1304.3,1294.0,1264,1148,697,562,205,171,514,455,1215,1239,0.25,0.233,1.36,1.24,78,82,0.0,0.0,0,0,0,0,0,0
776360,2025-09-12,144,117,ATL,HOU,Atlanta Braves,Houston Astros,Braves,Astros,0,0,regular,regular,2025,2025,146,147,4957,4984,633,615,1202,1254,220,226,16,12,162,162,612,587,1940,1990,508,434,1254,1169,73,75,0.242,0.252,0.313,0.312,0.391,0.399,0.704,0.711,65,79,81,68,4.42,3.84,0,0,0,0,0,0,0,0,1293.0,1311.0,1209,1137,635,559,179,177,487,461,1260,1387,0.244,0.228,1.31,1.22,52,64,0.0,0.0,0,0,0,0,0,0
776354,2025-09-12,143,118,PHI,KC,Philadelphia Phillies,Kansas City Royals,Phillies,Royals,0,0,regular,regular,2025,2025,147,147,5010,4891,709,559,1303,1189,246,256,23,20,184,139,684,549,2147,1902,481,389,1193,996,116,102,0.26,0.243,0.325,0.299,0.429,0.389,0.753,0.688,87,74,60,73,3.78,3.67,0,0,0,0,0,0,0,0,1304.3,1305.0,1214,1190,548,532,154,148,399,436,1346,1152,0.242,0.243,1.24,1.25,54,57,0.0,0.0,0,0,0,0,0,0
776366,2025-09-12,146,116,MIA,DET,Miami Marlins,Detroit Tigers,Marlins,Tigers,0,0,regular,regular,2025,2025,147,147,5017,4953,641,721,1256,1241,246,229,26,35,139,185,610,689,1971,2095,444,463,1146,1296,118,58,0.25,0.251,0.311,0.315,0.393,0.423,0.704,0.738,68,84,79,63,4.75,3.9,0,0,0,0,0,0,0,0,1303.3,1303.7,1264,1183,688,565,176,169,458,434,1157,1244,0.252,0.239,1.32,1.24,75,74,0.0,0.0,0,0,0,0,0,0
776361,2025-09-12,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,0,0,regular,regular,2025,2025,146,147,4783,4895,570,597,1077,1152,213,228,15,10,149,150,550,577,1767,1850,445,461,1209,1226,112,82,0.225,0.235,0.291,0.301,0.369,0.378,0.661,0.679,75,57,71,90,3.85,4.22,0,0,0,0,0,0,0,0,1297.0,1287.3,1191,1211,555,604,156,166,495,544,1206,1147,0.249,0.247,1.3,1.36,90,95,0.0,0.0,0,0,0,0,0,0
