game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777315,2025-06-28,108,120,LAA,WSH,Los Angeles Angels,Washington Nationals,Angels,Nationals,0,0,regular,regular,2025,2025,81,82,2701,2743,347,357,615,669,107,136,8,10,121,84,335,341,1101,1077,218,233,795,620,37,71,0.228,0.244,0.285,0.303,0.408,0.393,0.693,0.696,40,34,41,48,4.61,4.99,0,0,0,0,0,0,0,0,716.3,721.0,728,726,367,400,104,99,315,273,637,646,0.27,0.265,1.46,1.39,51,44,0.0,0.0,0,0,0,0,0,0
777333,2025-06-28,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,0,0,regular,regular,2025,2025,81,82,2740,2792,332,383,665,716,112,130,8,11,82,88,319,365,1039,1132,287,286,688,646,42,69,0.243,0.256,0.315,0.326,0.379,0.405,0.694,0.731,37,48,44,34,3.82,3.76,0,0,0,0,0,0,0,0,714.3,732.0,627,688,303,306,90,87,260,238,733,753,0.229,0.246,1.24,1.27,31,31,0.0,0.0,0,0,0,0,0,0
777320,2025-06-28,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,0,0,regular,regular,2025,2025,82,82,2738,2841,345,441,700,725,116,144,7,16,88,120,328,432,1094,1261,240,282,638,643,46,96,0.256,0.255,0.316,0.322,0.4,0.444,0.715,0.766,49,48,33,34,3.41,3.89,0,0,0,0,0,0,0,0,725.7,732.7,585,690,275,317,85,97,243,230,807,618,0.214,0.243,1.14,1.26,38,35,0.0,0.0,0,0,0,0,0,0
777321,2025-06-28,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,0,0,regular,regular,2025,2025,82,82,2740,2742,389,291,679,626,118,133,8,25,76,78,361,285,1041,1043,283,219,661,806,97,43,0.248,0.228,0.318,0.285,0.38,0.38,0.698,0.666,46,18,36,64,3.85,5.56,0,0,0,0,0,0,0,0,727.3,716.0,660,835,311,442,88,109,285,281,692,541,0.241,0.305,1.3,1.56,41,69,0.0,0.0,0,0,0,0,0,0
777318,2025-06-28,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,D-backs,Marlins,0,0,regular,regular,2025,2025,81,80,2754,2748,421,339,703,700,145,138,17,12,118,71,413,326,1236,1075,292,241,627,647,61,61,0.255,0.255,0.327,0.315,0.449,0.391,0.775,0.706,41,35,40,45,4.76,4.88,0,0,0,0,0,0,0,0,720.3,712.0,701,713,381,386,110,95,267,280,689,623,0.255,0.259,1.34,1.39,40,43,0.0,0.0,0,0,0,0,0,0
777327,2025-06-28,145,137,CWS,SF,Chicago White Sox,San Francisco Giants,White Sox,Giants,0,0,regular,regular,2025,2025,82,82,2679,2684,281,347,590,622,123,119,7,14,64,79,267,328,919,1006,269,296,713,685,56,43,0.22,0.232,0.291,0.308,0.343,0.375,0.634,0.683,26,45,56,37,4.18,3.38,0,0,0,0,0,0,0,0,711.3,726.7,699,641,330,273,88,64,300,258,592,702,0.261,0.239,1.4,1.24,52,45,0.0,0.0,0,0,0,0,0,0
777323,2025-06-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,0,0,regular,regular,2025,2025,83,81,2853,2743,381,359,701,707,150,137,12,4,98,81,363,343,1169,1095,277,267,774,545,67,43,0.246,0.258,0.312,0.324,0.41,0.399,0.722,0.723,40,44,43,37,4.03,4.09,0,0,0,0,0,0,0,0,743.7,721.7,706,635,333,328,82,107,290,257,702,721,0.247,0.231,1.34,1.24,69,37,0.0,0.0,0,0,0,0,0,0
777329,2025-06-28,114,138,CLE,STL,Cleveland Guardians,St. Louis Cardinals,Guardians,Cardinals,0,0,regular,regular,2025,2025,80,83,2602,2817,297,387,591,712,112,141,7,4,79,83,282,367,954,1110,246,262,659,640,64,44,0.227,0.253,0.294,0.316,0.367,0.394,0.661,0.71,40,45,40,38,3.93,3.93,0,0,0,0,0,0,0,0,705.3,739.7,672,706,308,323,82,70,291,222,670,603,0.258,0.251,1.37,1.25,59,32,0.0,0.0,0,0,0,0,0,0
777328,2025-06-28,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,0,0,regular,regular,2025,2025,82,81,2748,2689,380,337,678,662,136,119,10,11,91,69,362,313,1107,1010,277,256,718,569,65,56,0.247,0.246,0.316,0.312,0.403,0.376,0.719,0.687,43,44,39,37,3.81,3.64,0,0,0,0,0,0,0,0,726.7,716.7,628,609,308,290,96,82,252,265,665,711,0.229,0.226,1.21,1.22,38,40,0.0,0.0,0,0,0,0,0,0
777319,2025-06-28,118,119,KC,LAD,Kansas City Royals,Los Angeles Dodgers,Royals,Dodgers,0,0,regular,regular,2025,2025,82,83,2745,2841,267,467,669,747,135,143,15,15,57,130,263,449,1005,1310,198,308,559,675,63,44,0.244,0.263,0.295,0.335,0.366,0.461,0.661,0.796,38,52,44,31,3.43,4.2,0,0,0,0,0,0,0,0,730.0,742.0,647,682,278,346,80,105,235,295,667,728,0.236,0.24,1.21,1.32,37,37,0.0,0.0,0,0,0,0,0,0
