game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776908,2025-08-01,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,0,0,regular,regular,2025,2025,110,110,3763,3662,498,452,921,849,149,159,6,12,154,116,478,432,1544,1380,369,328,973,916,106,100,0.245,0.232,0.312,0.295,0.41,0.377,0.723,0.672,58,57,52,53,3.85,3.24,0,0,0,0,0,0,0,0,995.7,976.3,909,821,426,351,124,100,338,318,928,896,0.242,0.224,1.25,1.17,44,36,0.0,0.0,0,0,0,0,0,0
776914,2025-08-01,133,109,ATH,AZ,Athletics,Arizona Diamondbacks,Athletics,D-backs,0,0,regular,regular,2025,2025,111,109,3788,3680,482,528,948,914,187,191,15,26,151,149,467,516,1618,1604,344,377,956,861,62,71,0.25,0.248,0.313,0.318,0.427,0.436,0.74,0.754,48,51,63,58,5.03,4.59,0,0,0,0,0,0,0,0,983.0,967.7,988,949,549,494,161,139,391,341,891,905,0.261,0.258,1.4,1.33,67,56,0.0,0.0,0,0,0,0,0,0
776906,2025-08-01,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,0,0,regular,regular,2025,2025,109,110,3637,3703,445,483,911,924,168,195,13,4,92,105,417,461,1381,1442,344,346,767,840,74,62,0.25,0.25,0.315,0.314,0.38,0.389,0.695,0.703,60,55,49,55,3.55,4.17,0,0,0,0,0,0,0,0,962.0,972.7,812,961,379,451,106,104,358,288,921,800,0.223,0.26,1.22,1.28,52,45,0.0,0.0,0,0,0,0,0,0
776916,2025-08-01,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,0,0,regular,regular,2025,2025,109,109,3658,3586,475,416,855,820,150,173,12,9,155,99,459,400,1494,1308,325,345,1054,913,53,67,0.234,0.229,0.296,0.296,0.408,0.365,0.705,0.661,53,40,56,69,4.6,4.09,0,0,0,0,0,0,0,0,967.0,950.7,967,906,494,432,145,115,415,399,854,803,0.264,0.253,1.43,1.37,70,67,0.0,0.0,0,0,0,0,0,0
776918,2025-08-01,139,119,TB,LAD,Tampa Bay Rays,Los Angeles Dodgers,Rays,Dodgers,0,0,regular,regular,2025,2025,110,109,3710,3717,505,568,943,946,167,177,11,15,118,163,475,548,1486,1642,334,397,918,920,143,63,0.254,0.255,0.316,0.326,0.401,0.442,0.716,0.768,54,63,56,46,3.89,4.24,0,0,0,0,0,0,0,0,975.7,971.3,871,896,422,458,143,131,316,386,917,958,0.235,0.241,1.22,1.32,51,52,0.0,0.0,0,0,0,0,0,0
776924,2025-08-01,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,0,0,regular,regular,2025,2025,108,108,3533,3605,424,451,805,870,162,168,11,12,114,125,408,432,1331,1437,350,322,883,884,84,55,0.228,0.241,0.297,0.304,0.377,0.399,0.674,0.702,54,51,54,57,3.9,4.29,0,0,0,0,0,0,0,0,959.7,947.7,875,923,416,452,119,121,383,282,899,919,0.248,0.256,1.31,1.27,70,52,0.0,0.0,0,0,0,0,0,0
776919,2025-08-01,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,0,0,regular,regular,2025,2025,108,109,3611,3612,388,369,841,833,170,150,28,16,108,72,377,357,1391,1231,278,339,1040,951,55,86,0.233,0.231,0.288,0.297,0.385,0.341,0.673,0.637,28,47,80,62,5.65,3.68,0,0,0,0,0,0,0,0,942.0,964.7,1117,835,591,394,148,99,374,313,708,830,0.309,0.231,1.58,1.19,86,46,0.0,0.0,0,0,0,0,0,0
776922,2025-08-01,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,0,0,regular,regular,2025,2025,110,109,3787,3678,545,473,959,946,226,164,20,10,137,120,523,451,1636,1490,353,316,995,858,94,56,0.253,0.257,0.317,0.316,0.432,0.405,0.749,0.721,59,62,51,47,3.76,3.69,0,0,0,0,0,0,0,0,985.0,971.0,915,830,412,398,112,126,364,325,916,1057,0.242,0.226,1.3,1.19,84,46,0.0,0.0,0,0,0,0,0,0
776920,2025-08-01,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,0,0,regular,regular,2025,2025,110,109,3742,3648,520,393,991,890,197,192,7,18,118,92,496,387,1556,1394,371,265,732,746,54,81,0.265,0.244,0.331,0.295,0.416,0.382,0.747,0.677,64,54,46,55,4.27,3.53,0,0,0,0,0,0,0,0,974.7,970.3,890,863,462,381,150,112,335,332,987,880,0.238,0.237,1.26,1.23,57,47,0.0,0.0,0,0,0,0,0,0
776917,2025-08-01,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,0,0,regular,regular,2025,2025,108,108,3625,3625,463,517,884,911,175,160,16,11,104,104,444,483,1403,1405,314,363,847,860,95,121,0.244,0.251,0.304,0.319,0.387,0.388,0.691,0.707,44,64,64,44,5.13,3.63,0,0,0,0,0,0,0,0,948.3,960.3,972,833,541,387,126,115,357,359,815,937,0.268,0.23,1.4,1.24,54,53,0.0,0.0,0,0,0,0,0,0
776913,2025-08-01,143,116,PHI,DET,Philadelphia Phillies,Detroit Tigers,Phillies,Tigers,0,0,regular,regular,2025,2025,108,110,3676,3706,504,532,935,927,174,174,14,22,126,138,481,512,1515,1559,370,342,862,969,91,48,0.254,0.25,0.323,0.313,0.412,0.421,0.735,0.734,61,64,47,46,3.8,3.76,0,0,0,0,0,0,0,0,961.3,975.3,901,888,406,407,118,116,308,316,993,939,0.245,0.24,1.26,1.23,41,54,0.0,0.0,0,0,0,0,0,0
776915,2025-08-01,112,110,CHC,BAL,Chicago Cubs,Baltimore Orioles,Cubs,Orioles,0,0,regular,regular,2025,2025,108,109,3725,3656,570,482,951,896,188,182,20,12,158,136,555,456,1653,1510,372,299,840,936,121,77,0.255,0.245,0.323,0.302,0.444,0.413,0.767,0.715,63,50,45,59,3.96,4.89,0,0,0,0,0,0,0,0,960.7,958.3,901,992,423,521,141,153,285,363,804,889,0.242,0.271,1.23,1.41,46,57,0.0,0.0,0,0,0,0,0,0
776921,2025-08-01,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,0,0,regular,regular,2025,2025,110,108,3691,3677,507,455,913,892,173,162,14,13,114,117,476,441,1456,1431,373,390,943,933,80,50,0.247,0.243,0.316,0.315,0.394,0.389,0.711,0.704,57,46,53,62,3.9,4.24,0,0,0,0,0,0,0,0,972.7,955.7,862,867,422,450,122,127,349,364,907,973,0.234,0.236,1.25,1.29,58,37,0.0,0.0,0,0,0,0,0,0
