game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777773,2025-05-25,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,0,0,regular,regular,2025,2025,52,52,1727,1775,228,293,425,469,89,88,12,9,54,81,219,282,700,818,194,197,396,430,40,35,0.246,0.264,0.322,0.338,0.405,0.461,0.728,0.799,31,32,21,20,2.84,4.14,0,0,0,0,0,0,0,0,462.0,465.0,390,418,146,214,33,66,186,184,469,478,0.226,0.235,1.25,1.29,25,19,0.0,0.0,0,0,0,0,0,0
777767,2025-05-25,108,146,LAA,MIA,Los Angeles Angels,Miami Marlins,Angels,Marlins,0,0,regular,regular,2025,2025,51,50,1694,1708,221,207,387,428,74,79,6,8,77,47,214,198,704,664,129,158,497,418,23,45,0.228,0.251,0.283,0.314,0.416,0.389,0.699,0.703,25,20,26,30,5.03,5.42,0,0,0,0,0,0,0,0,447.0,443.7,476,460,250,267,71,63,212,192,372,396,0.281,0.269,1.54,1.47,35,25,0.0,0.0,0,0,0,0,0,0
777765,2025-05-25,133,143,ATH,PHI,Athletics,Philadelphia Phillies,Athletics,Phillies,0,0,regular,regular,2025,2025,53,52,1826,1791,226,256,467,468,86,83,6,8,66,57,217,243,763,738,171,194,401,410,27,51,0.256,0.261,0.319,0.334,0.418,0.412,0.737,0.746,22,34,31,18,5.31,3.71,0,0,0,0,0,0,0,0,474.3,468.7,497,434,280,193,74,51,208,153,438,509,0.272,0.242,1.49,1.25,32,20,0.0,0.0,0,0,0,0,0,0
777768,2025-05-25,115,147,COL,NYY,Colorado Rockies,New York Yankees,Rockies,Yankees,0,0,regular,regular,2025,2025,52,51,1718,1735,168,291,378,456,82,95,15,9,43,86,167,279,619,827,146,208,508,450,26,36,0.22,0.263,0.281,0.342,0.36,0.477,0.641,0.818,9,31,43,20,5.75,3.37,0,0,0,0,0,0,0,0,451.0,451.0,549,345,288,169,65,43,183,180,337,485,0.32,0.199,1.62,1.16,46,24,0.0,0.0,0,0,0,0,0,0
777766,2025-05-25,138,109,STL,AZ,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,D-backs,0,0,regular,regular,2025,2025,52,52,1767,1765,250,264,462,450,99,104,2,10,47,73,236,257,706,793,173,194,394,392,32,46,0.261,0.255,0.327,0.329,0.4,0.449,0.727,0.778,29,26,23,26,3.74,4.68,0,0,0,0,0,0,0,0,461.7,463.7,414,438,192,241,40,68,148,175,366,447,0.234,0.248,1.22,1.32,17,25,0.0,0.0,0,0,0,0,0,0
777777,2025-05-25,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,0,0,regular,regular,2025,2025,52,53,1689,1714,178,177,371,384,70,65,1,5,42,55,173,173,569,624,162,136,437,425,42,47,0.22,0.224,0.288,0.281,0.337,0.364,0.625,0.645,17,25,35,28,4.1,3.28,0,0,0,0,0,0,0,0,447.3,460.3,420,384,204,168,55,46,196,149,370,412,0.249,0.224,1.38,1.16,40,22,0.0,0.0,0,0,0,0,0,0
777772,2025-05-25,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,0,0,regular,regular,2025,2025,51,53,1697,1775,209,177,410,437,83,90,7,11,49,32,200,175,654,645,145,129,414,378,27,44,0.242,0.246,0.301,0.297,0.385,0.363,0.687,0.661,29,28,22,25,3.25,3.07,0,0,0,0,0,0,0,0,446.3,471.3,389,411,161,161,45,49,126,144,459,422,0.229,0.232,1.15,1.18,26,21,0.0,0.0,0,0,0,0,0,0
777783,2025-05-25,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,0,0,regular,regular,2025,2025,51,50,1735,1662,213,208,430,421,71,73,6,7,56,45,205,190,681,643,172,155,428,351,33,38,0.248,0.253,0.316,0.317,0.393,0.387,0.708,0.704,25,28,26,22,3.75,3.53,0,0,0,0,0,0,0,0,451.0,441.0,391,367,188,173,57,53,168,165,424,438,0.225,0.221,1.24,1.21,21,27,0.0,0.0,0,0,0,0,0,0
777775,2025-05-25,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,0,0,regular,regular,2025,2025,51,51,1696,1712,199,205,406,424,72,85,3,2,47,45,191,196,625,648,154,172,426,373,68,32,0.239,0.248,0.303,0.316,0.369,0.379,0.671,0.695,25,25,26,26,3.76,4.08,0,0,0,0,0,0,0,0,456.7,456.7,406,403,191,207,71,73,150,148,390,464,0.239,0.235,1.22,1.21,21,23,0.0,0.0,0,0,0,0,0,0
777779,2025-05-25,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,0,0,regular,regular,2025,2025,53,52,1777,1822,240,310,434,479,95,100,5,13,54,75,230,303,701,830,185,196,473,410,53,64,0.244,0.263,0.315,0.334,0.394,0.456,0.71,0.79,26,31,27,21,3.68,3.99,0,0,0,0,0,0,0,0,470.0,464.7,398,443,192,206,61,61,160,161,430,410,0.224,0.243,1.19,1.3,26,27,0.0,0.0,0,0,0,0,0,0
