game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776415,2025-09-07,109,111,AZ,BOS,Arizona Diamondbacks,Boston Red Sox,D-backs,Red Sox,0,0,regular,regular,2025,2025,143,143,4828,4907,707,702,1209,1246,242,287,34,22,197,169,689,670,2110,2084,479,459,1156,1262,103,119,0.25,0.254,0.318,0.318,0.437,0.425,0.755,0.742,72,78,71,65,4.43,3.78,0,0,0,0,0,0,0,0,1273.7,1279.0,1240,1186,627,537,167,148,443,473,1139,1178,0.257,0.242,1.32,1.3,70,105,0.0,0.0,0,0,0,0,0,0
776414,2025-09-07,108,133,LAA,ATH,Los Angeles Angels,Athletics,Angels,Athletics,0,0,regular,regular,2025,2025,142,143,4730,4915,604,665,1078,1254,194,265,15,16,197,197,583,645,1893,2142,439,457,1401,1232,73,70,0.228,0.255,0.293,0.319,0.4,0.436,0.694,0.754,66,66,76,77,4.82,4.79,0,0,0,0,0,0,0,0,1257.0,1269.3,1262,1228,673,676,198,200,545,503,1113,1182,0.267,0.25,1.44,1.36,81,77,0.0,0.0,0,0,0,0,0,0
776418,2025-09-07,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,0,0,regular,regular,2025,2025,143,143,4812,4851,610,607,1141,1229,219,220,14,12,158,159,588,579,1862,1950,436,425,1170,1139,120,71,0.237,0.253,0.3,0.313,0.387,0.402,0.687,0.715,73,78,70,65,3.47,3.86,0,0,0,0,0,0,0,0,1272.3,1276.7,1076,1109,490,547,152,174,418,452,1188,1360,0.224,0.229,1.17,1.22,45,61,0.0,0.0,0,0,0,0,0,0
776420,2025-09-07,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,0,0,regular,regular,2025,2025,142,141,4822,4709,700,595,1199,1144,235,231,25,24,193,132,684,572,2063,1819,486,400,1099,1139,142,119,0.249,0.243,0.317,0.302,0.428,0.386,0.745,0.688,81,57,61,84,3.87,5.3,0,0,0,0,0,0,0,0,1260.0,1236.3,1147,1282,542,728,175,184,366,486,1089,1085,0.238,0.272,1.2,1.43,56,76,0.0,0.0,0,0,0,0,0,0
776416,2025-09-07,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,0,0,regular,regular,2025,2025,143,142,4793,4734,618,615,1178,1133,230,211,7,26,136,152,589,586,1830,1852,423,477,1135,1207,77,63,0.246,0.239,0.307,0.309,0.382,0.391,0.689,0.7,71,72,72,70,4.28,3.76,0,0,0,0,0,0,0,0,1263.7,1256.7,1264,1176,601,525,148,123,398,438,1055,1196,0.264,0.248,1.32,1.28,70,83,0.0,0.0,0,0,0,0,0,0
776422,2025-09-07,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,0,0,regular,regular,2025,2025,142,142,4733,4761,550,595,1161,1136,250,217,20,19,138,165,540,566,1865,1886,375,437,960,1172,99,85,0.245,0.239,0.301,0.303,0.394,0.396,0.695,0.699,73,62,69,80,3.63,4.58,0,0,0,0,0,0,0,0,1263.0,1249.0,1146,1257,509,636,143,173,421,400,1110,1189,0.242,0.264,1.24,1.33,56,71,0.0,0.0,0,0,0,0,0,0
776426,2025-09-07,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,0,0,regular,regular,2025,2025,142,142,4847,4840,611,678,1208,1251,238,235,26,22,133,177,580,653,1897,2061,425,465,1121,1148,112,115,0.249,0.258,0.31,0.323,0.391,0.426,0.701,0.749,65,83,77,59,4.73,3.81,0,0,0,0,0,0,0,0,1258.3,1260.3,1211,1177,661,533,169,150,445,386,1118,1295,0.25,0.243,1.32,1.24,72,53,0.0,0.0,0,0,0,0,0,0
776417,2025-09-07,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,0,0,regular,regular,2025,2025,142,142,4768,4746,541,602,1154,1196,231,231,35,16,143,123,527,566,1884,1828,353,456,1318,1006,74,93,0.242,0.252,0.294,0.318,0.395,0.385,0.689,0.703,40,77,102,65,6.0,3.68,0,0,0,0,0,0,0,0,1239.3,1253.0,1492,1055,826,513,213,152,493,470,951,1223,0.313,0.222,1.6,1.22,101,66,0.0,0.0,0,0,0,0,0,0
776429,2025-09-07,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,0,0,regular,regular,2025,2025,142,142,4790,4783,644,682,1188,1204,231,237,21,19,141,195,608,665,1884,2064,466,506,1234,1133,92,129,0.248,0.252,0.315,0.323,0.393,0.432,0.708,0.755,71,76,71,66,3.96,3.93,0,0,0,0,0,0,0,0,1257.7,1257.0,1130,1164,554,549,168,128,447,503,1205,1221,0.236,0.243,1.25,1.33,80,67,0.0,0.0,0,0,0,0,0,0
776419,2025-09-07,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,0,0,regular,regular,2025,2025,143,143,4733,4863,520,726,1106,1258,216,232,18,16,102,154,500,674,1664,1984,467,492,1245,1118,105,147,0.234,0.259,0.302,0.327,0.352,0.408,0.654,0.735,64,88,79,55,3.87,3.6,0,0,0,0,0,0,0,0,1261.7,1273.7,1125,1100,542,510,137,148,411,470,1132,1252,0.238,0.226,1.22,1.23,70,64,0.0,0.0,0,0,0,0,0,0
