game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
778060,2025-05-04,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,0,0,regular,regular,2025,2025,32,33,1081,1103,131,179,261,283,47,52,3,6,37,53,125,172,425,506,112,125,274,273,20,23,0.241,0.257,0.313,0.332,0.393,0.459,0.706,0.791,14,23,18,10,4.3,3.75,0,0,0,0,0,0,0,0,278.3,293.0,249,249,133,122,41,33,110,122,268,312,0.23,0.226,1.29,1.27,13,13,0.0,0.0,0,0,0,0,0,0
778058,2025-05-04,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,0,0,regular,regular,2025,2025,34,34,1148,1130,175,147,288,271,54,46,3,6,36,35,168,138,456,434,124,104,286,275,37,36,0.251,0.24,0.324,0.304,0.397,0.384,0.721,0.688,18,15,16,19,3.64,5.21,0,0,0,0,0,0,0,0,301.3,295.7,233,302,122,171,44,34,105,124,281,275,0.203,0.267,1.12,1.44,20,15,0.0,0.0,0,0,0,0,0,0
778050,2025-05-04,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,0,0,regular,regular,2025,2025,32,34,1053,1142,116,166,227,286,41,44,3,6,44,44,114,161,406,474,68,121,306,304,17,15,0.216,0.25,0.263,0.322,0.386,0.415,0.649,0.737,13,21,19,13,5.12,3.02,0,0,0,0,0,0,0,0,278.0,298.3,287,243,158,100,47,33,122,98,224,283,0.273,0.213,1.47,1.14,20,17,0.0,0.0,0,0,0,0,0,0
778052,2025-05-04,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,0,0,regular,regular,2025,2025,34,32,1090,1083,105,167,244,269,46,43,3,2,31,49,103,159,389,463,78,139,267,274,28,37,0.224,0.248,0.276,0.334,0.357,0.428,0.633,0.761,16,20,18,12,3.52,3.57,0,0,0,0,0,0,0,0,297.0,292.3,262,263,116,116,28,30,89,108,270,266,0.24,0.243,1.18,1.27,16,13,0.0,0.0,0,0,0,0,0,0
778054,2025-05-04,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2025,2025,34,34,1133,1201,161,208,271,318,44,63,4,9,28,52,143,204,407,555,118,135,269,272,40,44,0.239,0.265,0.311,0.339,0.359,0.462,0.67,0.801,16,21,18,13,4.45,3.81,0,0,0,0,0,0,0,0,297.0,305.0,271,280,147,129,43,35,133,117,270,263,0.239,0.233,1.36,1.3,21,18,0.0,0.0,0,0,0,0,0,0
778055,2025-05-04,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,0,0,regular,regular,2025,2025,33,32,1071,1062,119,128,230,256,42,43,1,4,26,28,116,121,352,391,115,101,282,259,23,21,0.215,0.241,0.291,0.307,0.329,0.368,0.62,0.675,9,17,24,15,4.14,3.35,0,0,0,0,0,0,0,0,285.0,284.7,258,223,131,106,38,30,130,91,253,298,0.241,0.21,1.36,1.1,26,13,0.0,0.0,0,0,0,0,0,0
778059,2025-05-04,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,D-backs,0,0,regular,regular,2025,2025,33,33,1112,1110,150,165,280,272,50,67,6,6,31,43,140,160,435,480,129,131,258,255,30,28,0.252,0.245,0.33,0.325,0.391,0.432,0.721,0.757,19,17,14,16,3.79,4.42,0,0,0,0,0,0,0,0,294.7,295.0,283,271,124,145,34,43,95,106,322,286,0.254,0.244,1.28,1.28,14,21,0.0,0.0,0,0,0,0,0,0
778048,2025-05-04,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,0,0,regular,regular,2025,2025,34,33,1114,1082,155,103,253,224,55,49,5,6,35,27,146,102,423,366,125,94,291,336,21,16,0.227,0.207,0.305,0.27,0.38,0.338,0.685,0.609,21,6,13,27,3.45,5.24,0,0,0,0,0,0,0,0,297.3,285.0,255,324,114,166,25,39,109,118,297,218,0.229,0.299,1.22,1.55,14,25,0.0,0.0,0,0,0,0,0,0
778056,2025-05-04,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,0,0,regular,regular,2025,2025,33,33,1095,1068,116,126,261,246,55,42,1,2,23,38,111,119,387,406,105,101,239,268,23,24,0.238,0.23,0.305,0.297,0.353,0.38,0.658,0.677,16,19,17,14,4.22,4.27,0,0,0,0,0,0,0,0,296.3,291.0,262,292,139,138,48,40,100,123,307,278,0.239,0.273,1.22,1.43,17,21,0.0,0.0,0,0,0,0,0,0
778057,2025-05-04,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,0,0,regular,regular,2025,2025,33,33,1121,1097,182,124,294,263,58,51,5,3,56,27,176,119,530,401,128,104,304,274,23,39,0.262,0.24,0.338,0.306,0.473,0.366,0.811,0.671,19,15,14,18,3.58,3.52,0,0,0,0,0,0,0,0,289.0,296.7,209,254,115,116,30,44,129,91,300,267,0.186,0.232,1.17,1.16,17,13,0.0,0.0,0,0,0,0,0,0
