game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
778099,2025-05-01,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,0,0,regular,regular,2025,2025,30,31,1013,1025,138,131,254,246,45,42,5,6,27,33,129,124,390,399,124,91,241,246,30,28,0.251,0.24,0.332,0.302,0.385,0.389,0.717,0.691,17,13,13,18,4.0,5.27,0,0,0,0,0,0,0,0,267.7,269.7,260,274,119,158,33,33,89,112,297,253,0.257,0.267,1.3,1.43,13,14,0.0,0.0,0,0,0,0,0,0
778098,2025-05-01,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,0,0,regular,regular,2025,2025,31,30,1024,987,142,96,232,208,50,47,5,6,31,26,134,95,385,345,115,87,274,312,21,14,0.227,0.211,0.305,0.275,0.376,0.35,0.681,0.624,19,5,12,25,3.56,5.3,0,0,0,0,0,0,0,0,270.3,260.0,239,303,107,153,24,35,102,108,273,201,0.233,0.307,1.26,1.58,12,25,0.0,0.0,0,0,0,0,0,0
778101,2025-05-01,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,0,0,regular,regular,2025,2025,29,31,958,1031,106,145,205,253,38,42,3,6,41,34,105,141,372,409,65,116,278,283,14,14,0.214,0.245,0.264,0.322,0.388,0.397,0.652,0.718,12,19,17,12,4.91,3.01,0,0,0,0,0,0,0,0,251.0,272.3,254,221,137,91,37,30,117,95,203,255,0.265,0.214,1.48,1.16,17,16,0.0,0.0,0,0,0,0,0,0
778095,2025-05-01,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,0,0,regular,regular,2025,2025,30,32,1000,1110,104,164,237,279,51,63,1,4,19,40,99,155,347,470,96,127,216,293,20,36,0.237,0.251,0.304,0.328,0.347,0.423,0.651,0.752,14,17,16,15,4.31,4.03,0,0,0,0,0,0,0,0,269.3,285.7,242,271,129,128,44,29,95,102,275,276,0.242,0.244,1.25,1.31,16,28,0.0,0.0,0,0,0,0,0,0
778096,2025-05-01,140,133,TEX,ATH,Texas Rangers,Athletics,Rangers,Athletics,0,0,regular,regular,2025,2025,31,31,1000,1053,103,132,233,267,46,47,3,5,30,41,101,126,375,447,72,91,249,231,25,10,0.233,0.254,0.285,0.313,0.375,0.425,0.66,0.737,16,16,15,15,3.27,4.6,0,0,0,0,0,0,0,0,270.0,276.0,227,284,98,141,24,34,79,125,255,252,0.227,0.27,1.13,1.48,15,25,0.0,0.0,0,0,0,0,0,0
778100,2025-05-01,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,0,0,regular,regular,2025,2025,31,31,1031,1091,106,184,233,287,39,61,5,9,23,42,104,180,351,492,109,124,274,251,35,44,0.226,0.263,0.3,0.338,0.34,0.451,0.64,0.789,12,18,19,13,4.11,4.05,0,0,0,0,0,0,0,0,278.3,278.0,249,266,127,125,26,33,95,111,235,246,0.242,0.244,1.24,1.36,24,17,0.0,0.0,0,0,0,0,0,0
778108,2025-05-01,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,0,0,regular,regular,2025,2025,30,31,969,1018,114,120,227,236,40,55,2,4,33,25,107,114,370,374,89,92,235,253,22,18,0.234,0.232,0.299,0.295,0.382,0.367,0.681,0.663,17,13,13,18,4.4,3.54,0,0,0,0,0,0,0,0,264.0,267.0,262,240,129,105,38,33,112,77,257,267,0.27,0.236,1.42,1.19,19,19,0.0,0.0,0,0,0,0,0,0
778097,2025-05-01,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,0,0,regular,regular,2025,2025,30,31,1003,1011,119,97,249,231,50,51,3,4,26,14,114,97,383,332,96,82,250,226,33,23,0.248,0.228,0.314,0.286,0.382,0.328,0.696,0.615,14,16,16,15,3.42,3.2,0,0,0,0,0,0,0,0,270.7,275.3,228,230,103,98,40,27,82,103,254,251,0.227,0.227,1.15,1.21,12,13,0.0,0.0,0,0,0,0,0,0
778103,2025-05-01,121,109,NYM,AZ,New York Mets,Arizona Diamondbacks,Mets,D-backs,0,0,regular,regular,2025,2025,31,30,1035,1008,148,157,255,246,58,62,8,6,34,40,142,152,431,440,109,124,226,223,19,27,0.246,0.244,0.318,0.327,0.416,0.437,0.735,0.763,21,16,10,14,2.64,4.47,0,0,0,0,0,0,0,0,276.0,270.0,235,249,81,134,14,37,99,99,292,263,0.227,0.247,1.21,1.29,11,20,0.0,0.0,0,0,0,0,0,0
778107,2025-05-01,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,0,0,regular,regular,2025,2025,31,31,1048,1072,154,146,260,279,49,63,2,1,33,30,148,139,412,434,110,111,264,240,34,25,0.248,0.26,0.32,0.33,0.393,0.405,0.713,0.735,16,14,15,17,3.64,4.08,0,0,0,0,0,0,0,0,274.3,275.7,211,245,111,125,42,24,92,91,247,214,0.201,0.229,1.1,1.22,17,11,0.0,0.0,0,0,0,0,0,0
