game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777193,2025-07-08,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,0,0,regular,regular,2025,2025,91,92,3048,3142,429,501,752,816,131,153,9,15,88,141,399,483,1165,1422,314,338,729,752,104,49,0.247,0.26,0.317,0.332,0.382,0.453,0.699,0.784,51,56,40,36,3.73,4.36,0,0,0,0,0,0,0,0,807.3,821.0,717,765,335,398,96,119,305,320,775,808,0.235,0.243,1.27,1.32,45,43,0.0,0.0,0,0,0,0,0,0
777189,2025-07-08,133,144,ATH,ATL,Athletics,Atlanta Braves,Athletics,Braves,0,0,regular,regular,2025,2025,92,89,3128,3011,384,357,776,731,151,123,11,9,113,92,371,344,1288,1148,298,308,778,771,49,43,0.248,0.243,0.313,0.313,0.412,0.381,0.725,0.694,37,39,55,50,5.32,3.77,0,0,0,0,0,0,0,0,815.0,787.3,857,685,482,330,135,99,343,288,731,819,0.274,0.227,1.47,1.24,62,32,0.0,0.0,0,0,0,0,0,0
777185,2025-07-08,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,D-backs,0,0,regular,regular,2025,2025,90,91,2997,3085,366,467,737,778,129,158,12,20,76,133,341,457,1118,1375,295,323,639,716,61,64,0.246,0.252,0.313,0.323,0.373,0.446,0.687,0.769,48,45,42,46,3.69,4.68,0,0,0,0,0,0,0,0,796.0,812.3,687,787,326,422,89,119,298,293,773,786,0.229,0.255,1.24,1.33,43,47,0.0,0.0,0,0,0,0,0,0
777180,2025-07-08,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,0,0,regular,regular,2025,2025,90,91,3015,3025,385,345,690,691,121,126,10,8,130,91,371,331,1221,1106,259,265,884,739,40,83,0.229,0.228,0.29,0.291,0.405,0.366,0.695,0.656,44,44,46,47,4.47,3.27,0,0,0,0,0,0,0,0,799.0,807.0,805,687,397,293,112,78,344,257,711,718,0.267,0.227,1.44,1.17,56,28,0.0,0.0,0,0,0,0,0,0
777192,2025-07-08,117,114,HOU,CLE,Houston Astros,Cleveland Guardians,Astros,Guardians,0,0,regular,regular,2025,2025,91,89,3065,2900,401,319,798,651,133,126,10,8,105,87,382,304,1266,1054,263,274,696,731,47,67,0.26,0.224,0.319,0.291,0.413,0.363,0.732,0.655,55,41,36,48,3.52,3.97,0,0,0,0,0,0,0,0,805.7,786.0,672,739,315,347,98,95,265,327,876,741,0.219,0.255,1.16,1.36,40,65,0.0,0.0,0,0,0,0,0,0
777191,2025-07-08,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,0,0,regular,regular,2025,2025,91,90,3086,3034,414,397,777,750,154,145,4,13,91,87,394,380,1212,1182,284,264,708,683,47,78,0.252,0.247,0.315,0.307,0.393,0.39,0.708,0.697,48,37,43,53,4.08,5.16,0,0,0,0,0,0,0,0,806.7,794.0,776,814,366,455,84,111,251,300,660,705,0.251,0.268,1.27,1.4,34,48,0.0,0.0,0,0,0,0,0,0
777188,2025-07-08,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,0,0,regular,regular,2025,2025,91,91,2978,3082,315,420,662,795,138,150,9,4,70,97,300,402,1028,1244,299,307,781,609,59,47,0.222,0.258,0.293,0.325,0.345,0.404,0.638,0.729,30,53,61,38,4.14,4.17,0,0,0,0,0,0,0,0,789.0,813.7,764,733,363,377,99,118,332,302,652,813,0.257,0.238,1.39,1.27,54,44,0.0,0.0,0,0,0,0,0,0
777186,2025-07-08,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,0,0,regular,regular,2025,2025,92,91,3023,3085,384,414,700,787,142,141,15,13,85,97,364,394,1127,1245,323,314,780,722,45,77,0.232,0.255,0.306,0.324,0.373,0.404,0.679,0.727,50,53,42,38,3.41,3.7,0,0,0,0,0,0,0,0,812.7,811.0,720,753,308,333,78,91,289,263,785,841,0.238,0.244,1.24,1.25,51,34,0.0,0.0,0,0,0,0,0,0
777194,2025-07-08,118,134,KC,PIT,Kansas City Royals,Pittsburgh Pirates,Royals,Pirates,0,0,regular,regular,2025,2025,92,92,3082,3035,313,313,752,698,157,118,16,14,67,62,309,303,1142,1030,218,291,636,805,69,77,0.244,0.23,0.294,0.297,0.371,0.339,0.664,0.637,44,38,48,54,3.47,3.68,0,0,0,0,0,0,0,0,817.0,812.3,724,702,315,332,93,82,267,269,746,685,0.235,0.231,1.21,1.2,40,42,0.0,0.0,0,0,0,0,0,0
777197,2025-07-08,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,0,0,regular,regular,2025,2025,91,89,3046,3047,416,375,745,770,147,148,11,15,96,80,395,360,1202,1188,299,263,793,721,66,70,0.245,0.253,0.312,0.312,0.395,0.39,0.707,0.702,46,41,45,48,3.94,4.66,0,0,0,0,0,0,0,0,803.7,794.0,717,773,352,411,111,99,280,291,734,702,0.235,0.254,1.24,1.34,47,45,0.0,0.0,0,0,0,0,0,0
777196,2025-07-08,111,115,BOS,COL,Boston Red Sox,Colorado Rockies,Red Sox,Rockies,0,0,regular,regular,2025,2025,92,91,3188,3050,457,324,813,704,186,149,15,26,114,86,437,316,1371,1163,300,241,843,882,78,52,0.255,0.231,0.319,0.287,0.43,0.381,0.749,0.668,47,21,45,70,3.94,5.54,0,0,0,0,0,0,0,0,824.7,797.0,777,934,361,491,87,120,316,315,772,599,0.244,0.306,1.33,1.57,75,75,0.0,0.0,0,0,0,0,0,0
777187,2025-07-08,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,0,0,regular,regular,2025,2025,90,90,3067,3089,462,402,782,764,158,126,14,4,140,119,442,389,1388,1255,358,304,801,792,63,81,0.255,0.247,0.333,0.315,0.453,0.406,0.785,0.721,49,48,41,42,3.84,3.77,0,0,0,0,0,0,0,0,794.7,817.3,666,744,339,342,95,105,301,277,809,747,0.217,0.241,1.22,1.25,44,34,0.0,0.0,0,0,0,0,0,0
777195,2025-07-08,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,0,0,regular,regular,2025,2025,92,91,3114,3072,461,432,789,795,147,141,19,9,119,101,442,410,1331,1257,296,272,798,752,32,117,0.253,0.259,0.318,0.319,0.427,0.409,0.746,0.728,58,49,34,42,3.43,3.78,0,0,0,0,0,0,0,0,818.3,813.3,713,725,312,342,92,123,264,252,778,761,0.229,0.236,1.19,1.2,42,45,0.0,0.0,0,0,0,0,0,0
777190,2025-07-08,142,112,MIN,CHC,Minnesota Twins,Chicago Cubs,Twins,Cubs,0,0,regular,regular,2025,2025,90,90,3013,3116,374,492,719,802,138,158,8,19,102,136,360,481,1179,1406,262,315,750,700,46,106,0.239,0.257,0.3,0.326,0.391,0.451,0.691,0.777,43,54,47,36,4.15,3.78,0,0,0,0,0,0,0,0,789.0,804.7,755,746,364,338,93,107,234,246,766,676,0.251,0.239,1.25,1.23,45,38,0.0,0.0,0,0,0,0,0,0
777198,2025-07-08,110,121,BAL,NYM,Baltimore Orioles,New York Mets,Orioles,Mets,0,0,regular,regular,2025,2025,89,91,2981,3031,371,402,713,744,139,142,10,13,107,118,350,392,1193,1266,252,311,788,710,61,69,0.239,0.245,0.298,0.316,0.4,0.418,0.699,0.733,40,52,49,39,4.94,3.54,0,0,0,0,0,0,0,0,782.3,808.0,824,720,429,318,123,79,287,334,734,786,0.276,0.238,1.42,1.3,49,43,0.0,0.0,0,0,0,0,0,0
