game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777050,2025-07-21,136,158,SEA,MIL,Seattle Mariners,Milwaukee Brewers,Mariners,Brewers,0,0,regular,regular,2025,2025,99,99,3408,3320,467,473,850,829,142,141,5,10,138,96,449,440,1416,1278,342,338,878,782,90,115,0.249,0.25,0.318,0.319,0.415,0.385,0.733,0.704,53,59,46,40,3.92,3.66,0,0,0,0,0,0,0,0,899.0,880.3,828,766,392,358,116,106,309,327,829,855,0.243,0.231,1.26,1.24,42,48,0.0,0.0,0,0,0,0,0,0
777055,2025-07-21,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,D-backs,Astros,0,0,regular,regular,2025,2025,100,99,3387,3348,515,436,855,865,178,149,24,10,145,112,503,416,1516,1370,355,291,789,782,70,51,0.252,0.258,0.323,0.318,0.448,0.409,0.771,0.727,50,57,50,42,4.58,3.64,0,0,0,0,0,0,0,0,889.7,881.0,862,738,453,356,128,111,321,291,843,961,0.255,0.22,1.33,1.17,49,42,0.0,0.0,0,0,0,0,0,0
777053,2025-07-21,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,0,0,regular,regular,2025,2025,99,100,3317,3383,353,451,772,850,160,172,28,4,96,99,344,430,1276,1327,255,311,964,777,55,56,0.233,0.251,0.288,0.314,0.385,0.392,0.672,0.707,24,51,75,49,5.57,4.19,0,0,0,0,0,0,0,0,865.0,884.7,1019,859,535,412,135,96,342,271,653,728,0.307,0.254,1.57,1.28,81,39,0.0,0.0,0,0,0,0,0,0
777057,2025-07-21,140,133,TEX,ATH,Texas Rangers,Athletics,Rangers,Athletics,0,0,regular,regular,2025,2025,100,101,3337,3445,400,433,767,859,145,170,9,14,104,132,383,418,1242,1453,295,318,832,866,94,56,0.23,0.249,0.292,0.313,0.372,0.422,0.665,0.735,50,42,50,59,3.21,5.22,0,0,0,0,0,0,0,0,888.3,896.0,752,925,317,520,90,150,282,367,795,808,0.225,0.269,1.16,1.44,31,65,0.0,0.0,0,0,0,0,0,0
777065,2025-07-21,112,118,CHC,KC,Chicago Cubs,Kansas City Royals,Cubs,Royals,0,0,regular,regular,2025,2025,99,100,3418,3347,523,343,874,817,170,177,20,16,148,77,512,339,1528,1257,338,236,763,686,111,73,0.256,0.244,0.323,0.294,0.447,0.376,0.77,0.669,59,48,40,52,3.79,3.49,0,0,0,0,0,0,0,0,882.7,888.3,813,785,372,344,120,101,267,295,745,812,0.238,0.235,1.22,1.22,39,43,0.0,0.0,0,0,0,0,0,0
777059,2025-07-21,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,0,0,regular,regular,2025,2025,100,100,3378,3266,467,359,870,728,154,160,9,9,110,80,439,344,1372,1146,297,331,820,853,129,64,0.258,0.223,0.318,0.294,0.406,0.351,0.724,0.645,52,35,48,65,3.75,4.07,0,0,0,0,0,0,0,0,889.7,870.7,787,832,371,394,130,106,278,361,826,720,0.233,0.255,1.2,1.37,46,59,0.0,0.0,0,0,0,0,0,0
777069,2025-07-21,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,0,0,regular,regular,2025,2025,98,100,3328,3285,406,408,810,757,141,150,10,17,110,92,393,388,1301,1217,332,344,842,853,45,46,0.243,0.23,0.312,0.303,0.391,0.37,0.703,0.674,43,52,55,48,3.94,3.59,0,0,0,0,0,0,0,0,867.7,883.7,765,804,380,352,114,88,320,312,900,840,0.23,0.245,1.25,1.26,35,57,0.0,0.0,0,0,0,0,0,0
777051,2025-07-21,119,142,LAD,MIN,Los Angeles Dodgers,Minnesota Twins,Dodgers,Twins,0,0,regular,regular,2025,2025,100,99,3415,3313,530,419,869,801,163,155,15,12,150,118,510,403,1512,1334,359,285,830,812,57,48,0.254,0.242,0.325,0.302,0.443,0.403,0.768,0.704,58,48,42,51,4.3,4.13,0,0,0,0,0,0,0,0,893.3,868.0,831,837,427,398,126,104,348,253,873,842,0.243,0.253,1.32,1.26,48,47,0.0,0.0,0,0,0,0,0,0
777066,2025-07-21,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2025,2025,99,99,3342,3373,458,520,871,864,172,176,4,14,105,156,439,499,1366,1536,331,385,661,864,52,63,0.261,0.256,0.327,0.332,0.409,0.455,0.736,0.788,58,55,41,44,4.12,3.9,0,0,0,0,0,0,0,0,879.7,875.7,796,738,403,379,129,109,316,331,884,882,0.238,0.219,1.26,1.22,50,45,0.0,0.0,0,0,0,0,0,0
777063,2025-07-21,143,111,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,0,0,regular,regular,2025,2025,99,101,3359,3473,454,498,855,883,157,203,13,16,108,125,432,477,1362,1493,343,329,786,904,85,85,0.255,0.254,0.324,0.319,0.405,0.43,0.729,0.749,56,54,43,47,3.73,3.79,0,0,0,0,0,0,0,0,880.3,903.7,825,841,365,381,102,97,289,331,908,842,0.246,0.242,1.27,1.3,37,80,0.0,0.0,0,0,0,0,0,0
777064,2025-07-21,120,113,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,0,0,regular,regular,2025,2025,99,100,3327,3349,424,456,813,823,158,160,14,13,97,107,407,431,1290,1330,286,329,752,866,83,73,0.244,0.246,0.304,0.313,0.388,0.397,0.692,0.71,39,52,60,48,5.22,3.87,0,0,0,0,0,0,0,0,870.3,883.7,896,782,505,380,121,116,330,313,762,810,0.269,0.234,1.41,1.24,50,50,0.0,0.0,0,0,0,0,0,0
777062,2025-07-21,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,0,0,regular,regular,2025,2025,98,99,3356,3284,423,400,849,811,165,144,16,12,90,86,407,375,1316,1237,292,322,777,695,75,68,0.253,0.247,0.313,0.314,0.392,0.377,0.705,0.691,46,54,52,45,4.56,3.61,0,0,0,0,0,0,0,0,873.0,876.0,844,748,442,351,108,98,312,330,769,849,0.251,0.228,1.32,1.23,50,49,0.0,0.0,0,0,0,0,0,0
777060,2025-07-21,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,0,0,regular,regular,2025,2025,100,100,3304,3365,333,485,758,841,133,154,15,20,66,125,322,466,1119,1410,310,329,869,871,81,43,0.229,0.25,0.296,0.317,0.339,0.419,0.634,0.736,39,60,61,40,3.89,3.66,0,0,0,0,0,0,0,0,880.7,888.3,782,789,381,361,96,106,291,289,743,853,0.237,0.234,1.22,1.21,46,47,0.0,0.0,0,0,0,0,0,0
777068,2025-07-21,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,0,0,regular,regular,2025,2025,98,98,3197,3280,371,402,714,785,143,157,10,11,102,114,356,380,1183,1306,306,267,805,858,78,71,0.223,0.239,0.291,0.297,0.37,0.398,0.661,0.695,48,44,50,54,3.96,4.95,0,0,0,0,0,0,0,0,870.3,862.3,808,902,383,474,105,137,354,318,828,804,0.253,0.275,1.34,1.41,66,54,0.0,0.0,0,0,0,0,0,0
777061,2025-07-21,121,108,NYM,LAA,New York Mets,Los Angeles Angels,Mets,Angels,0,0,regular,regular,2025,2025,100,99,3332,3333,435,437,809,784,155,137,15,11,126,146,424,423,1372,1381,345,290,796,957,77,45,0.243,0.235,0.314,0.296,0.412,0.414,0.726,0.711,56,49,44,50,3.58,4.66,0,0,0,0,0,0,0,0,887.3,879.0,791,888,353,455,87,128,360,383,851,775,0.237,0.266,1.3,1.45,47,62,0.0,0.0,0,0,0,0,0,0
