game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776849,2025-08-06,146,117,MIA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,0,0,regular,regular,2025,2025,112,114,3814,3857,480,493,958,993,189,174,19,11,109,125,461,471,1512,1564,338,329,889,885,84,57,0.251,0.257,0.312,0.316,0.396,0.405,0.709,0.721,55,64,57,50,4.43,3.69,0,0,0,0,0,0,0,0,997.3,1014.0,950,866,491,416,118,133,348,337,883,1100,0.249,0.225,1.3,1.19,57,48,0.0,0.0,0,0,0,0,0,0
776838,2025-08-06,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,D-backs,Padres,0,0,regular,regular,2025,2025,114,114,3850,3812,553,473,959,957,198,175,27,16,157,96,540,444,1682,1452,399,365,897,801,76,75,0.249,0.251,0.32,0.316,0.437,0.381,0.756,0.697,54,63,60,51,4.58,3.59,0,0,0,0,0,0,0,0,1013.7,1008.0,998,852,516,402,142,112,362,369,939,968,0.259,0.224,1.34,1.21,57,54,0.0,0.0,0,0,0,0,0,0
776853,2025-08-06,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,0,0,regular,regular,2025,2025,112,113,3810,3820,464,565,920,978,167,171,14,12,121,112,450,527,1478,1509,405,385,975,891,51,127,0.241,0.256,0.314,0.324,0.388,0.395,0.702,0.719,47,69,65,44,4.22,3.62,0,0,0,0,0,0,0,0,990.7,1005.3,893,868,465,404,129,119,378,380,997,977,0.234,0.227,1.28,1.24,38,53,0.0,0.0,0,0,0,0,0,0
776856,2025-08-06,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,0,0,regular,regular,2025,2025,115,114,3947,3821,574,418,1003,930,237,205,20,19,141,99,551,411,1703,1470,366,276,1026,783,97,85,0.254,0.243,0.317,0.294,0.431,0.385,0.749,0.679,64,56,51,58,3.69,3.6,0,0,0,0,0,0,0,0,1031.0,1013.3,956,904,423,405,117,115,377,347,950,903,0.242,0.237,1.29,1.23,91,49,0.0,0.0,0,0,0,0,0,0
776850,2025-08-06,120,133,WSH,ATH,Washington Nationals,Athletics,Nationals,Athletics,0,0,regular,regular,2025,2025,112,115,3762,3939,484,509,918,1001,182,201,17,15,106,158,465,494,1452,1706,329,358,878,981,95,63,0.244,0.254,0.305,0.316,0.386,0.433,0.691,0.749,44,50,68,65,5.41,5.03,0,0,0,0,0,0,0,0,984.3,1019.0,1052,1025,592,569,138,165,376,412,846,920,0.28,0.26,1.45,1.41,60,69,0.0,0.0,0,0,0,0,0,0
776841,2025-08-06,136,145,SEA,CWS,Seattle Mariners,Chicago White Sox,Mariners,White Sox,0,0,regular,regular,2025,2025,114,113,3896,3719,519,431,951,852,154,177,6,9,162,107,498,415,1603,1368,384,356,1013,941,115,69,0.244,0.229,0.312,0.296,0.411,0.368,0.723,0.664,61,42,53,71,3.83,4.11,0,0,0,0,0,0,0,0,1033.7,985.0,937,933,440,450,130,121,344,414,963,840,0.241,0.251,1.24,1.37,45,69,0.0,0.0,0,0,0,0,0,0
776839,2025-08-06,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,0,0,regular,regular,2025,2025,114,115,3883,3870,590,504,989,962,188,198,15,4,169,111,570,481,1714,1501,409,356,966,887,68,63,0.255,0.249,0.326,0.312,0.441,0.388,0.767,0.7,66,57,48,58,4.16,4.24,0,0,0,0,0,0,0,0,1015.3,1014.7,933,1007,469,478,138,112,393,302,1003,833,0.24,0.26,1.31,1.29,55,49,0.0,0.0,0,0,0,0,0,0
776847,2025-08-06,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,0,0,regular,regular,2025,2025,113,114,3881,3823,582,520,981,943,193,178,21,14,161,117,567,489,1699,1500,382,381,885,977,121,85,0.253,0.247,0.32,0.315,0.438,0.392,0.758,0.707,65,60,48,54,3.92,3.85,0,0,0,0,0,0,0,0,1005.7,1008.7,933,886,438,431,144,126,296,357,850,950,0.24,0.232,1.22,1.23,47,59,0.0,0.0,0,0,0,0,0,0
776836,2025-08-06,115,141,COL,TOR,Colorado Rockies,Toronto Blue Jays,Rockies,Blue Jays,0,0,regular,regular,2025,2025,113,115,3795,3930,423,556,901,1051,185,205,29,8,118,128,412,532,1498,1656,293,384,1080,757,59,56,0.237,0.267,0.292,0.333,0.395,0.421,0.687,0.754,30,67,83,48,5.88,4.25,0,0,0,0,0,0,0,0,987.0,1020.7,1190,930,645,482,164,156,396,347,739,1021,0.314,0.237,1.61,1.25,90,62,0.0,0.0,0,0,0,0,0,0
776843,2025-08-06,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,0,0,regular,regular,2025,2025,114,115,3814,3876,494,517,888,977,157,173,12,11,160,122,477,487,1549,1538,339,342,1101,971,58,148,0.233,0.252,0.295,0.313,0.406,0.397,0.702,0.71,55,56,59,59,4.57,3.86,0,0,0,0,0,0,0,0,1012.0,1019.7,1007,911,514,437,151,146,430,326,895,964,0.264,0.235,1.42,1.21,71,53,0.0,0.0,0,0,0,0,0,0
776844,2025-08-06,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,0,0,regular,regular,2025,2025,114,114,3789,3777,405,477,880,883,158,174,16,21,81,108,393,456,1313,1423,360,399,994,968,88,50,0.232,0.234,0.299,0.307,0.347,0.377,0.645,0.684,49,57,65,57,3.88,3.67,0,0,0,0,0,0,0,0,1008.0,1009.0,896,924,435,411,111,98,332,366,875,974,0.236,0.245,1.22,1.28,52,65,0.0,0.0,0,0,0,0,0,0
776851,2025-08-06,143,110,PHI,BAL,Philadelphia Phillies,Baltimore Orioles,Phillies,Orioles,0,0,regular,regular,2025,2025,113,114,3841,3813,534,492,979,923,183,187,15,12,137,139,511,466,1603,1551,378,309,911,986,94,79,0.255,0.242,0.322,0.299,0.417,0.407,0.739,0.706,65,51,48,63,3.75,4.91,0,0,0,0,0,0,0,0,1006.3,999.3,933,1038,419,545,126,162,312,372,1040,934,0.243,0.272,1.24,1.41,42,60,0.0,0.0,0,0,0,0,0,0
776846,2025-08-06,121,114,NYM,CLE,New York Mets,Cleveland Guardians,Mets,Guardians,0,0,regular,regular,2025,2025,114,113,3800,3711,500,446,914,848,180,169,16,11,139,118,485,429,1543,1393,394,359,915,922,91,86,0.241,0.229,0.312,0.297,0.406,0.375,0.718,0.672,63,58,51,55,3.67,3.84,0,0,0,0,0,0,0,0,1013.0,1006.7,920,913,413,430,100,121,408,396,974,959,0.242,0.246,1.31,1.3,54,75,0.0,0.0,0,0,0,0,0,0
776859,2025-08-06,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,0,0,regular,regular,2025,2025,115,113,3874,3774,552,471,970,908,178,177,24,13,147,131,532,450,1637,1504,347,335,1012,935,49,57,0.25,0.241,0.312,0.303,0.423,0.399,0.735,0.701,66,53,49,60,3.77,4.29,0,0,0,0,0,0,0,0,1018.3,991.0,924,972,427,472,124,127,327,291,980,959,0.239,0.258,1.23,1.27,56,52,0.0,0.0,0,0,0,0,0,0
776845,2025-08-06,140,147,TEX,NYY,Texas Rangers,New York Yankees,Rangers,Yankees,0,0,regular,regular,2025,2025,115,114,3837,3873,475,584,890,970,172,189,12,17,121,181,453,561,1449,1736,341,426,960,1002,101,82,0.232,0.25,0.295,0.325,0.378,0.448,0.672,0.773,60,60,55,54,3.24,4.06,0,0,0,0,0,0,0,0,1022.3,1007.7,852,874,368,455,107,129,334,395,943,1010,0.222,0.226,1.16,1.26,37,62,0.0,0.0,0,0,0,0,0,0
