game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777199,2025-07-07,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,0,0,regular,regular,2025,2025,91,90,2990,3054,381,413,692,781,140,140,15,13,85,97,361,394,1117,1238,322,311,771,717,45,77,0.231,0.256,0.306,0.325,0.374,0.405,0.68,0.73,49,53,42,37,3.44,3.7,0,0,0,0,0,0,0,0,803.7,803.0,714,745,307,330,78,91,286,262,780,832,0.239,0.244,1.24,1.25,51,34,0.0,0.0,0,0,0,0,0,0
777203,2025-07-07,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,D-backs,0,0,regular,regular,2025,2025,89,90,2965,3052,363,461,730,769,129,155,12,19,75,132,339,451,1108,1358,290,317,629,707,61,63,0.246,0.252,0.313,0.322,0.374,0.445,0.687,0.767,48,44,41,46,3.66,4.72,0,0,0,0,0,0,0,0,787.0,803.3,678,780,320,421,88,118,292,288,764,776,0.229,0.256,1.23,1.33,43,45,0.0,0.0,0,0,0,0,0,0
777200,2025-07-07,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,0,0,regular,regular,2025,2025,89,90,2982,2990,379,340,680,683,117,125,10,8,129,90,365,326,1204,1094,255,262,876,731,40,83,0.228,0.228,0.289,0.291,0.404,0.366,0.693,0.656,43,44,46,46,4.47,3.23,0,0,0,0,0,0,0,0,790.0,798.7,797,677,392,287,111,77,341,253,703,710,0.267,0.226,1.44,1.16,55,28,0.0,0.0,0,0,0,0,0,0
777202,2025-07-07,117,114,HOU,CLE,Houston Astros,Cleveland Guardians,Astros,Guardians,0,0,regular,regular,2025,2025,90,88,3033,2865,396,312,793,641,133,122,10,8,102,85,377,297,1252,1034,261,272,692,726,47,66,0.261,0.224,0.32,0.291,0.413,0.361,0.733,0.652,55,40,35,48,3.48,3.96,0,0,0,0,0,0,0,0,796.7,777.0,662,734,308,342,96,92,263,325,871,737,0.218,0.256,1.16,1.36,40,65,0.0,0.0,0,0,0,0,0,0
777201,2025-07-07,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,0,0,regular,regular,2025,2025,90,91,3015,3109,420,500,744,809,130,151,9,15,86,141,391,482,1150,1413,309,336,724,741,104,49,0.247,0.26,0.317,0.332,0.381,0.454,0.698,0.787,50,56,40,35,3.77,4.33,0,0,0,0,0,0,0,0,798.3,813.0,710,757,334,391,96,117,303,315,764,803,0.235,0.243,1.27,1.32,45,41,0.0,0.0,0,0,0,0,0,0
777212,2025-07-07,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,0,0,regular,regular,2025,2025,90,90,2942,3048,311,412,654,787,136,149,9,4,70,94,296,394,1018,1226,296,302,775,605,59,46,0.222,0.258,0.293,0.325,0.346,0.402,0.639,0.727,30,52,60,38,4.1,4.19,0,0,0,0,0,0,0,0,780.0,804.7,756,725,355,375,96,118,327,299,648,807,0.257,0.238,1.39,1.27,54,43,0.0,0.0,0,0,0,0,0,0
777208,2025-07-07,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,0,0,regular,regular,2025,2025,90,88,3018,3011,415,370,742,760,147,145,11,15,96,79,394,356,1199,1172,297,262,786,714,66,69,0.246,0.252,0.313,0.312,0.397,0.389,0.711,0.701,46,40,44,48,3.95,4.71,0,0,0,0,0,0,0,0,794.7,785.0,707,770,349,411,110,99,279,289,727,695,0.234,0.256,1.24,1.35,45,45,0.0,0.0,0,0,0,0,0,0
777209,2025-07-07,111,115,BOS,COL,Boston Red Sox,Colorado Rockies,Red Sox,Rockies,0,0,regular,regular,2025,2025,91,90,3150,3016,448,321,799,697,183,147,14,26,111,86,428,313,1343,1154,299,238,833,871,77,52,0.254,0.231,0.318,0.287,0.426,0.383,0.745,0.67,46,21,45,69,3.96,5.51,0,0,0,0,0,0,0,0,815.7,789.0,770,920,359,483,87,117,313,314,761,589,0.244,0.305,1.33,1.56,74,74,0.0,0.0,0,0,0,0,0,0
777211,2025-07-07,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,0,0,regular,regular,2025,2025,91,90,3081,3042,456,431,780,790,143,140,19,9,116,101,437,409,1309,1251,293,270,788,746,31,117,0.253,0.26,0.318,0.32,0.425,0.411,0.743,0.731,57,49,34,41,3.46,3.77,0,0,0,0,0,0,0,0,809.3,805.3,708,716,311,337,92,120,262,249,772,751,0.23,0.235,1.2,1.2,42,44,0.0,0.0,0,0,0,0,0,0
777204,2025-07-07,118,134,KC,PIT,Kansas City Royals,Pittsburgh Pirates,Royals,Pirates,0,0,regular,regular,2025,2025,91,91,3048,3004,304,310,740,694,155,118,15,14,63,61,300,300,1114,1023,217,288,631,797,69,77,0.243,0.231,0.293,0.298,0.365,0.341,0.659,0.639,43,38,48,53,3.48,3.61,0,0,0,0,0,0,0,0,808.0,804.3,720,690,312,323,92,78,264,268,738,680,0.236,0.23,1.22,1.19,39,42,0.0,0.0,0,0,0,0,0,0
