game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777210,2025-07-06,133,137,ATH,SF,Athletics,San Francisco Giants,Athletics,Giants,0,0,regular,regular,2025,2025,91,90,3097,2953,382,375,771,683,149,139,11,15,112,83,369,355,1278,1101,291,318,770,758,49,45,0.249,0.231,0.313,0.306,0.413,0.373,0.726,0.679,37,48,54,42,5.32,3.45,0,0,0,0,0,0,0,0,806.0,794.7,848,709,476,305,133,77,339,279,718,772,0.274,0.24,1.47,1.24,61,51,0.0,0.0,0,0,0,0,0,0
777207,2025-07-06,135,140,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,0,0,regular,regular,2025,2025,88,89,2932,2957,359,339,720,677,128,124,12,8,75,90,335,325,1097,1087,285,261,622,722,59,83,0.246,0.229,0.312,0.291,0.374,0.368,0.687,0.659,47,44,41,45,3.69,3.22,0,0,0,0,0,0,0,0,778.0,790.7,672,667,319,283,88,77,291,248,755,703,0.229,0.226,1.24,1.16,43,27,0.0,0.0,0,0,0,0,0,0
777205,2025-07-06,136,134,SEA,PIT,Seattle Mariners,Pittsburgh Pirates,Mariners,Pirates,0,0,regular,regular,2025,2025,89,90,3059,2971,401,310,757,689,125,118,4,14,118,61,388,300,1244,1018,304,288,779,784,81,77,0.247,0.232,0.315,0.3,0.407,0.343,0.722,0.642,47,38,42,52,3.81,3.64,0,0,0,0,0,0,0,0,808.3,796.3,739,683,342,322,105,77,277,268,734,667,0.242,0.23,1.26,1.19,33,42,0.0,0.0,0,0,0,0,0,0
777206,2025-07-06,119,117,LAD,HOU,Los Angeles Dodgers,Houston Astros,Dodgers,Astros,0,0,regular,regular,2025,2025,90,89,3076,2996,499,391,802,782,150,130,15,10,141,99,481,372,1405,1229,335,259,734,683,49,47,0.261,0.261,0.333,0.32,0.457,0.41,0.79,0.73,56,54,34,35,4.32,3.51,0,0,0,0,0,0,0,0,804.0,787.7,746,655,386,307,114,96,313,262,794,864,0.243,0.219,1.32,1.16,41,40,0.0,0.0,0,0,0,0,0,0
777218,2025-07-06,109,118,AZ,KC,Arizona Diamondbacks,Kansas City Royals,D-backs,Royals,0,0,regular,regular,2025,2025,89,90,3022,3015,461,300,766,732,154,152,19,15,132,61,451,296,1354,1097,316,215,698,623,62,67,0.253,0.243,0.324,0.293,0.448,0.364,0.772,0.657,44,42,45,48,4.72,3.51,0,0,0,0,0,0,0,0,794.3,799.0,772,717,417,312,116,92,286,263,768,729,0.255,0.238,1.33,1.23,45,39,0.0,0.0,0,0,0,0,0,0
777215,2025-07-06,115,145,COL,CWS,Colorado Rockies,Chicago White Sox,Rockies,White Sox,0,0,regular,regular,2025,2025,89,89,2985,2911,315,307,689,647,147,135,25,9,84,70,307,292,1138,1010,234,289,867,769,50,58,0.231,0.222,0.287,0.292,0.381,0.347,0.668,0.639,20,30,69,59,5.53,4.07,0,0,0,0,0,0,0,0,780.0,772.0,913,748,479,349,117,94,307,323,583,644,0.306,0.257,1.56,1.39,74,54,0.0,0.0,0,0,0,0,0,0
777220,2025-07-06,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,0,0,regular,regular,2025,2025,89,89,2976,3004,369,424,712,779,137,138,8,9,100,100,356,403,1165,1235,258,269,739,737,45,117,0.239,0.259,0.3,0.32,0.391,0.411,0.691,0.731,43,48,46,41,4.15,3.78,0,0,0,0,0,0,0,0,779.0,795.3,744,709,359,334,92,118,233,245,757,740,0.25,0.236,1.25,1.2,44,43,0.0,0.0,0,0,0,0,0,0
777219,2025-07-06,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,0,0,regular,regular,2025,2025,89,90,3079,3054,481,414,789,771,155,152,18,4,135,91,471,394,1385,1204,310,283,694,697,104,47,0.256,0.252,0.324,0.316,0.45,0.394,0.774,0.71,53,48,36,42,3.82,4.03,0,0,0,0,0,0,0,0,795.7,798.7,740,763,338,358,107,83,245,246,665,654,0.24,0.25,1.24,1.26,38,33,0.0,0.0,0,0,0,0,0,0
777216,2025-07-06,121,147,NYM,NYY,New York Mets,New York Yankees,Mets,Yankees,0,0,regular,regular,2025,2025,90,89,2997,3029,398,456,734,770,142,155,13,14,118,138,389,436,1256,1367,309,357,703,793,68,62,0.245,0.254,0.315,0.333,0.419,0.451,0.735,0.784,52,48,38,41,3.51,3.84,0,0,0,0,0,0,0,0,799.0,785.7,708,656,312,335,77,95,333,299,778,802,0.236,0.217,1.3,1.22,43,44,0.0,0.0,0,0,0,0,0,0
777226,2025-07-06,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,0,0,regular,regular,2025,2025,87,90,2830,3044,310,449,635,774,119,142,8,19,85,114,295,431,1025,1296,270,288,714,777,66,30,0.224,0.254,0.292,0.319,0.362,0.426,0.654,0.744,40,56,47,34,3.95,3.49,0,0,0,0,0,0,0,0,767.0,799.3,728,702,337,310,90,92,320,260,726,760,0.257,0.231,1.37,1.2,63,42,0.0,0.0,0,0,0,0,0,0
777214,2025-07-06,141,108,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,0,0,regular,regular,2025,2025,89,88,3018,2946,409,377,779,671,147,117,4,10,93,128,391,363,1213,1192,300,250,600,862,46,39,0.258,0.228,0.325,0.288,0.402,0.405,0.727,0.693,51,43,38,45,4.22,4.48,0,0,0,0,0,0,0,0,795.7,782.0,716,789,373,389,117,110,294,339,793,698,0.237,0.268,1.27,1.44,42,55,0.0,0.0,0,0,0,0,0,0
777217,2025-07-06,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,0,0,regular,regular,2025,2025,89,89,3023,2990,410,414,774,741,139,147,13,11,96,95,391,393,1227,1195,305,297,703,774,77,66,0.256,0.248,0.324,0.316,0.406,0.4,0.73,0.715,52,46,37,43,3.73,3.96,0,0,0,0,0,0,0,0,794.0,786.7,744,700,329,346,90,109,262,273,820,713,0.246,0.234,1.27,1.24,34,44,0.0,0.0,0,0,0,0,0,0
