game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776317,2025-09-14,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,0,0,regular,regular,2025,2025,149,149,5061,4962,694,637,1226,1133,208,202,8,17,215,205,665,615,2095,1984,505,458,1320,1478,147,81,0.242,0.228,0.311,0.294,0.414,0.4,0.725,0.693,81,69,68,80,3.92,4.79,0,0,0,0,0,0,0,0,1346.7,1320.3,1240,1314,587,702,177,208,430,574,1297,1177,0.245,0.265,1.24,1.43,63,89,0.0,0.0,0,0,0,0,0,0
776330,2025-09-14,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,0,0,regular,regular,2025,2025,149,148,5116,5010,730,770,1296,1250,301,234,22,19,176,251,696,743,2169,2275,477,577,1313,1317,125,122,0.253,0.25,0.317,0.327,0.424,0.454,0.741,0.781,81,83,68,65,3.74,3.98,0,0,0,0,0,0,0,0,1332.3,1315.7,1236,1148,554,582,152,161,487,517,1233,1315,0.242,0.229,1.29,1.27,108,87,0.0,0.0,0,0,0,0,0,0
776325,2025-09-14,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,0,0,regular,regular,2025,2025,148,148,4925,5003,649,752,1172,1264,221,236,26,19,160,217,619,721,1925,2189,501,542,1261,1234,64,83,0.238,0.253,0.308,0.326,0.391,0.438,0.699,0.763,75,83,73,65,3.8,4.05,0,0,0,0,0,0,0,0,1310.7,1312.3,1232,1163,553,591,127,165,464,505,1247,1349,0.25,0.232,1.29,1.27,86,64,0.0,0.0,0,0,0,0,0,0
776327,2025-09-14,133,113,ATH,CIN,Athletics,Cincinnati Reds,Athletics,Reds,0,0,regular,regular,2025,2025,149,148,5111,4985,687,661,1303,1225,274,233,16,22,207,148,666,625,2230,1946,471,486,1281,1292,76,99,0.255,0.246,0.318,0.313,0.436,0.39,0.754,0.703,69,74,80,74,4.78,3.96,0,0,0,0,0,0,0,0,1322.3,1310.0,1278,1166,702,576,207,177,523,463,1232,1252,0.25,0.234,1.36,1.24,79,82,0.0,0.0,0,0,0,0,0,0
776321,2025-09-14,112,139,CHC,TB,Chicago Cubs,Tampa Bay Rays,Cubs,Rays,0,0,regular,regular,2025,2025,148,148,5023,4994,723,664,1248,1258,243,222,27,16,199,169,706,632,2142,2019,510,421,1161,1260,151,181,0.248,0.252,0.318,0.31,0.426,0.404,0.744,0.714,84,73,64,75,3.87,3.89,0,0,0,0,0,0,0,0,1313.0,1309.3,1191,1158,564,566,182,190,373,429,1133,1300,0.237,0.232,1.19,1.21,57,70,0.0,0.0,0,0,0,0,0,0
776326,2025-09-14,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,0,0,regular,regular,2025,2025,149,149,5071,5006,760,639,1321,1226,242,237,16,8,158,140,705,607,2069,1899,514,441,1161,1200,153,80,0.261,0.245,0.329,0.306,0.408,0.379,0.737,0.685,91,72,58,77,3.63,4.28,0,0,0,0,0,0,0,0,1325.7,1318.0,1144,1314,535,627,154,152,493,425,1305,1100,0.226,0.262,1.23,1.32,68,74,0.0,0.0,0,0,0,0,0,0
776324,2025-09-14,142,109,MIN,AZ,Minnesota Twins,Arizona Diamondbacks,Twins,D-backs,0,0,regular,regular,2025,2025,148,149,4971,5039,628,737,1192,1261,227,250,19,35,176,202,597,717,1985,2187,461,499,1231,1208,93,113,0.24,0.25,0.304,0.318,0.399,0.434,0.704,0.752,65,74,83,75,4.6,4.49,0,0,0,0,0,0,0,0,1302.0,1326.0,1310,1293,666,661,179,177,424,463,1239,1177,0.264,0.257,1.33,1.32,77,73,0.0,0.0,0,0,0,0,0,0
776323,2025-09-14,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,0,0,regular,regular,2025,2025,149,149,4978,4985,632,552,1249,1189,240,238,18,35,134,146,595,538,1927,1935,475,368,1063,1403,98,79,0.251,0.239,0.316,0.291,0.387,0.388,0.703,0.679,81,41,68,108,3.62,5.99,0,0,0,0,0,0,0,0,1317.0,1297.3,1101,1557,530,864,159,229,483,512,1299,1002,0.221,0.312,1.2,1.59,69,104,0.0,0.0,0,0,0,0,0,0
776331,2025-09-14,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,0,0,regular,regular,2025,2025,148,149,4841,4957,577,598,1089,1162,214,229,15,10,153,150,557,578,1792,1861,448,462,1218,1245,113,82,0.225,0.234,0.291,0.3,0.37,0.375,0.661,0.675,77,57,71,92,3.81,4.22,0,0,0,0,0,0,0,0,1315.0,1303.3,1201,1223,556,611,156,170,496,547,1225,1156,0.248,0.247,1.29,1.36,91,95,0.0,0.0,0,0,0,0,0,0
776335,2025-09-14,121,140,NYM,TEX,New York Mets,Texas Rangers,Mets,Rangers,0,0,regular,regular,2025,2025,149,149,5011,5003,699,641,1250,1187,244,231,19,15,201,164,681,617,2135,1940,520,456,1210,1210,133,124,0.249,0.237,0.32,0.301,0.426,0.388,0.746,0.689,76,79,73,70,4.03,3.41,0,0,0,0,0,0,0,0,1315.0,1326.3,1235,1125,589,503,135,157,524,427,1277,1234,0.246,0.225,1.34,1.17,70,48,0.0,0.0,0,0,0,0,0,0
776322,2025-09-14,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,0,0,regular,regular,2025,2025,148,148,5053,4967,738,633,1360,1187,269,237,10,17,177,174,711,600,2180,1980,483,432,1000,1315,74,105,0.269,0.239,0.333,0.3,0.431,0.399,0.764,0.699,86,69,62,79,4.17,4.58,0,0,0,0,0,0,0,0,1314.0,1309.7,1185,1319,609,666,195,198,469,477,1310,1214,0.235,0.266,1.26,1.37,81,83,0.0,0.0,0,0,0,0,0,0
776329,2025-09-14,144,117,ATL,HOU,Atlanta Braves,Houston Astros,Braves,Astros,0,0,regular,regular,2025,2025,148,149,5020,5059,638,632,1213,1277,221,228,16,12,165,165,617,604,1961,2024,511,442,1264,1189,73,76,0.242,0.252,0.312,0.312,0.391,0.4,0.702,0.713,65,81,83,68,4.47,3.82,0,0,0,0,0,0,0,0,1311.0,1329.0,1232,1148,651,564,182,180,495,464,1280,1397,0.245,0.227,1.32,1.21,53,64,0.0,0.0,0,0,0,0,0,0
776334,2025-09-14,143,118,PHI,KC,Philadelphia Phillies,Kansas City Royals,Phillies,Royals,0,0,regular,regular,2025,2025,149,149,5076,4960,725,567,1329,1206,252,260,24,20,188,141,700,557,2193,1929,489,393,1208,1008,117,104,0.262,0.243,0.327,0.299,0.432,0.389,0.759,0.688,89,74,60,75,3.78,3.73,0,0,0,0,0,0,0,0,1322.3,1321.0,1231,1216,556,548,156,152,403,444,1358,1167,0.243,0.245,1.24,1.26,54,57,0.0,0.0,0,0,0,0,0,0
776320,2025-09-14,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,0,0,regular,regular,2025,2025,148,149,4950,4937,633,537,1208,1144,242,222,26,19,142,107,609,517,1928,1725,414,488,1200,1304,123,109,0.244,0.232,0.302,0.301,0.389,0.349,0.692,0.65,61,65,87,84,5.29,3.87,0,0,0,0,0,0,0,0,1297.3,1314.7,1345,1170,763,565,192,140,512,436,1130,1190,0.272,0.237,1.43,1.22,84,71,0.0,0.0,0,0,0,0,0,0
776332,2025-09-14,146,116,MIA,DET,Miami Marlins,Detroit Tigers,Marlins,Tigers,0,0,regular,regular,2025,2025,149,149,5086,5025,655,727,1272,1255,250,231,26,35,144,187,624,694,2006,2117,450,469,1158,1316,118,58,0.25,0.25,0.311,0.314,0.394,0.421,0.705,0.735,70,84,79,65,4.71,3.93,0,0,0,0,0,0,0,0,1323.3,1322.0,1278,1199,693,578,178,174,464,440,1177,1256,0.251,0.239,1.32,1.24,75,75,0.0,0.0,0,0,0,0,0,0
