game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
776616,2025-08-24,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2025,2025,129,130,4376,4464,659,651,1093,1131,205,265,19,21,211,155,634,621,1969,1903,496,431,1132,1145,102,112,0.25,0.253,0.326,0.319,0.45,0.426,0.776,0.745,69,71,60,59,4.03,3.69,0,0,0,0,0,0,0,0,1144.7,1165.0,995,1074,513,478,144,131,453,428,1147,1068,0.227,0.241,1.26,1.29,75,99,0.0,0.0,0,0,0,0,0,0
776603,2025-08-24,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,0,0,regular,regular,2025,2025,130,130,4329,4402,546,668,1088,1112,210,205,16,17,110,192,511,644,1660,1927,422,479,903,1099,87,78,0.251,0.253,0.318,0.326,0.383,0.438,0.701,0.764,74,73,56,57,3.5,4.16,0,0,0,0,0,0,0,0,1150.0,1153.7,943,1064,447,533,130,152,423,443,1118,1140,0.218,0.242,1.19,1.31,58,57,0.0,0.0,0,0,0,0,0,0
776609,2025-08-24,109,113,AZ,CIN,Arizona Diamondbacks,Cincinnati Reds,D-backs,Reds,0,0,regular,regular,2025,2025,130,130,4403,4373,644,587,1108,1080,225,209,32,18,182,127,629,553,1943,1706,442,421,1036,1116,94,89,0.252,0.247,0.32,0.313,0.441,0.39,0.761,0.703,64,67,66,63,4.51,3.82,0,0,0,0,0,0,0,0,1158.0,1151.7,1130,1022,580,489,157,145,405,402,1040,1090,0.257,0.234,1.33,1.24,64,70,0.0,0.0,0,0,0,0,0,0
776605,2025-08-24,108,112,LAA,CHC,Los Angeles Angels,Chicago Cubs,Angels,Cubs,0,0,regular,regular,2025,2025,129,130,4307,4428,561,644,996,1104,177,214,14,23,182,178,543,628,1747,1898,393,439,1264,1009,61,133,0.231,0.249,0.296,0.317,0.406,0.429,0.701,0.746,61,75,68,55,4.72,3.77,0,0,0,0,0,0,0,0,1145.0,1154.7,1147,1043,600,484,179,158,492,339,1021,993,0.266,0.236,1.43,1.2,75,52,0.0,0.0,0,0,0,0,0,0
776611,2025-08-24,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,0,0,regular,regular,2025,2025,131,128,4384,4204,541,501,1025,948,199,189,12,14,140,132,519,482,1668,1561,391,397,1069,1051,109,101,0.234,0.225,0.297,0.292,0.38,0.371,0.677,0.664,65,64,66,64,3.45,3.92,0,0,0,0,0,0,0,0,1162.3,1138.0,985,1041,446,496,138,139,390,449,1076,1065,0.225,0.248,1.18,1.31,41,84,0.0,0.0,0,0,0,0,0,0
776608,2025-08-24,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,0,0,regular,regular,2025,2025,130,130,4407,4307,663,526,1133,996,206,195,14,24,137,127,615,501,1778,1620,453,441,1023,1118,138,59,0.257,0.231,0.326,0.303,0.403,0.376,0.73,0.679,81,62,49,68,3.57,3.73,0,0,0,0,0,0,0,0,1157.7,1149.7,987,1069,459,476,141,113,436,407,1129,1092,0.224,0.248,1.23,1.28,60,78,0.0,0.0,0,0,0,0,0,0
776607,2025-08-24,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,0,0,regular,regular,2025,2025,129,129,4268,4318,504,537,991,1027,195,199,9,16,128,150,487,512,1588,1708,413,388,1075,1070,77,66,0.232,0.238,0.3,0.301,0.372,0.396,0.672,0.696,46,59,83,70,4.19,4.32,0,0,0,0,0,0,0,0,1124.3,1137.0,1068,1113,524,546,144,150,473,357,984,1086,0.25,0.258,1.37,1.29,81,58,0.0,0.0,0,0,0,0,0,0
776602,2025-08-24,136,133,SEA,ATH,Seattle Mariners,Athletics,Mariners,Athletics,0,0,regular,regular,2025,2025,130,131,4422,4483,586,588,1066,1133,177,234,7,16,184,179,562,571,1809,1936,434,417,1170,1119,131,67,0.241,0.253,0.309,0.316,0.409,0.432,0.718,0.748,69,60,61,71,3.95,4.78,0,0,0,0,0,0,0,0,1174.3,1163.3,1084,1128,515,618,156,184,393,461,1104,1074,0.245,0.252,1.26,1.37,54,74,0.0,0.0,0,0,0,0,0,0
776615,2025-08-24,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,0,0,regular,regular,2025,2025,131,130,4401,4345,633,496,1102,1071,202,227,30,19,167,124,608,488,1865,1708,408,341,1147,891,57,99,0.25,0.246,0.314,0.301,0.424,0.393,0.738,0.694,78,66,53,64,3.75,3.61,0,0,0,0,0,0,0,0,1163.3,1156.0,1037,1051,485,464,144,132,379,390,1116,1018,0.236,0.242,1.22,1.25,64,55,0.0,0.0,0,0,0,0,0,0
776624,2025-08-24,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,0,0,regular,regular,2025,2025,129,129,4389,4324,566,590,1072,1066,196,211,14,17,144,174,546,575,1728,1833,461,449,1114,1033,64,106,0.244,0.247,0.316,0.317,0.394,0.424,0.71,0.741,58,69,71,60,4.39,3.82,0,0,0,0,0,0,0,0,1142.7,1143.0,1064,1040,558,485,154,118,433,457,1120,1104,0.242,0.241,1.31,1.31,46,60,0.0,0.0,0,0,0,0,0,0
