game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
778326,2025-04-14,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,0,0,regular,regular,2025,2025,17,15,551,496,74,40,124,108,18,26,2,2,29,9,72,39,233,165,57,40,151,160,9,8,0.225,0.218,0.298,0.276,0.423,0.333,0.721,0.609,11,3,6,12,3.84,5.02,0,0,0,0,0,0,0,0,150.0,129.0,122,145,64,72,16,21,74,51,157,101,0.221,0.292,1.31,1.52,8,15,0.0,0.0,0,0,0,0,0,0
778315,2025-04-14,135,112,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,0,0,regular,regular,2025,2025,16,18,523,629,73,116,148,161,29,32,0,4,15,25,66,113,222,276,52,83,103,145,23,26,0.283,0.256,0.348,0.343,0.424,0.439,0.772,0.781,13,11,3,7,2.68,4.02,0,0,0,0,0,0,0,0,141.0,159.0,90,155,42,71,11,19,57,59,139,137,0.172,0.246,1.04,1.35,7,6,0.0,0.0,0,0,0,0,0,0
778325,2025-04-14,138,117,STL,HOU,St. Louis Cardinals,Houston Astros,Cardinals,Astros,0,0,regular,regular,2025,2025,15,15,543,494,82,60,152,109,28,12,1,1,18,12,78,53,236,159,55,60,125,131,10,16,0.28,0.221,0.346,0.305,0.435,0.322,0.781,0.627,7,7,8,8,4.48,3.69,0,0,0,0,0,0,0,0,138.7,136.7,116,95,69,56,10,15,50,51,116,166,0.214,0.192,1.2,1.07,6,6,0.0,0.0,0,0,0,0,0,0
778324,2025-04-14,142,121,MIN,NYM,Minnesota Twins,New York Mets,Twins,Mets,0,0,regular,regular,2025,2025,16,15,528,489,55,61,110,106,29,30,1,4,12,12,53,58,177,180,41,56,126,110,7,9,0.208,0.217,0.265,0.297,0.335,0.368,0.601,0.665,5,10,11,5,3.85,2.3,0,0,0,0,0,0,0,0,138.0,133.0,126,105,59,34,17,7,42,54,133,138,0.239,0.215,1.22,1.2,12,7,0.0,0.0,0,0,0,0,0,0
778323,2025-04-14,158,116,MIL,DET,Milwaukee Brewers,Detroit Tigers,Brewers,Tigers,0,0,regular,regular,2025,2025,16,15,539,506,81,71,127,126,22,21,2,5,17,18,72,68,204,211,53,56,138,148,17,5,0.236,0.249,0.304,0.324,0.378,0.417,0.683,0.741,8,9,8,6,4.93,3.56,0,0,0,0,0,0,0,0,140.7,131.3,128,101,77,52,25,17,67,45,133,117,0.237,0.2,1.39,1.11,9,5,0.0,0.0,0,0,0,0,0,0
778327,2025-04-14,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,0,0,regular,regular,2025,2025,15,16,505,520,95,52,131,114,26,26,3,1,28,8,91,52,247,166,57,42,145,125,13,12,0.259,0.219,0.335,0.278,0.489,0.319,0.824,0.597,8,8,7,8,4.67,3.14,0,0,0,0,0,0,0,0,131.0,143.3,100,120,68,50,18,13,70,52,157,138,0.198,0.231,1.3,1.2,8,9,0.0,0.0,0,0,0,0,0,0
778328,2025-04-14,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,0,0,regular,regular,2025,2025,15,17,486,590,61,77,129,148,22,33,3,2,14,12,58,73,199,221,46,65,113,165,22,23,0.265,0.251,0.329,0.325,0.409,0.375,0.738,0.7,7,8,8,9,3.53,3.75,0,0,0,0,0,0,0,0,132.7,151.3,114,149,52,63,24,11,36,48,140,134,0.235,0.253,1.13,1.3,9,19,0.0,0.0,0,0,0,0,0,0
778320,2025-04-14,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,0,0,regular,regular,2025,2025,15,15,498,501,60,75,118,110,21,32,2,3,14,18,55,72,185,202,65,56,124,143,15,14,0.237,0.22,0.325,0.298,0.371,0.403,0.697,0.701,9,11,6,4,3.52,3.2,0,0,0,0,0,0,0,0,133.0,132.0,123,109,52,47,18,12,44,52,146,133,0.247,0.218,1.26,1.22,3,3,0.0,0.0,0,0,0,0,0,0
778321,2025-04-14,134,120,PIT,WSH,Pittsburgh Pirates,Washington Nationals,Pirates,Nationals,0,0,regular,regular,2025,2025,16,15,528,485,50,70,97,116,18,22,4,2,10,18,49,68,153,196,60,56,151,128,22,17,0.184,0.239,0.267,0.318,0.29,0.404,0.557,0.722,5,6,11,9,4.4,5.15,0,0,0,0,0,0,0,0,145.3,131.0,130,144,71,75,10,17,59,62,137,119,0.246,0.297,1.3,1.57,12,9,0.0,0.0,0,0,0,0,0,0
778322,2025-04-14,141,144,TOR,ATL,Toronto Blue Jays,Atlanta Braves,Blue Jays,Braves,0,0,regular,regular,2025,2025,16,15,543,498,63,49,145,113,29,20,1,1,8,15,58,46,200,180,56,55,113,146,10,10,0.267,0.227,0.336,0.304,0.368,0.361,0.704,0.665,9,4,7,11,3.24,4.42,0,0,0,0,0,0,0,0,144.3,128.3,111,127,52,63,18,21,45,53,145,132,0.204,0.255,1.08,1.4,10,5,0.0,0.0,0,0,0,0,0,0
