game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777424,2025-06-21,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,0,0,regular,regular,2025,2025,74,74,2528,2506,301,309,635,613,119,103,10,7,65,79,289,296,969,967,219,256,594,626,57,38,0.251,0.245,0.311,0.315,0.383,0.386,0.694,0.701,30,34,44,40,4.9,3.7,0,0,0,0,0,0,0,0,657.0,654.3,666,560,358,269,88,80,258,236,576,675,0.263,0.223,1.41,1.22,41,29,0.0,0.0,0,0,0,0,0,0
777416,2025-06-21,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,0,0,regular,regular,2025,2025,77,76,2628,2526,426,315,694,604,131,123,13,10,117,75,408,299,1202,972,294,213,623,564,44,63,0.264,0.239,0.338,0.298,0.457,0.385,0.796,0.683,47,31,30,45,4.19,4.92,0,0,0,0,0,0,0,0,688.0,670.0,629,675,320,366,97,86,272,253,678,601,0.239,0.267,1.31,1.39,33,40,0.0,0.0,0,0,0,0,0,0
777411,2025-06-21,133,114,ATH,CLE,Athletics,Cleveland Guardians,Athletics,Guardians,0,0,regular,regular,2025,2025,78,74,2670,2408,333,279,676,552,130,103,8,7,98,75,322,264,1116,894,250,227,642,606,43,59,0.253,0.229,0.317,0.296,0.418,0.371,0.735,0.667,32,37,46,37,5.47,3.93,0,0,0,0,0,0,0,0,693.0,650.3,744,624,421,284,115,78,296,269,619,620,0.279,0.259,1.5,1.37,47,47,0.0,0.0,0,0,0,0,0,0
777414,2025-06-21,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,0,0,regular,regular,2025,2025,75,76,2497,2551,305,324,559,658,96,111,8,7,107,81,294,309,992,1026,189,221,731,586,35,43,0.224,0.258,0.278,0.317,0.397,0.402,0.676,0.719,36,44,39,32,4.63,3.4,0,0,0,0,0,0,0,0,661.3,672.7,676,540,340,254,99,78,293,232,576,746,0.271,0.212,1.47,1.15,48,35,0.0,0.0,0,0,0,0,0,0
777410,2025-06-21,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,D-backs,0,0,regular,regular,2025,2025,76,75,2544,2546,269,389,580,651,122,136,25,17,75,108,265,381,977,1145,204,273,744,580,35,56,0.228,0.256,0.285,0.328,0.384,0.45,0.669,0.778,17,38,59,37,5.59,4.85,0,0,0,0,0,0,0,0,663.0,668.3,776,655,412,360,101,101,264,251,499,631,0.305,0.257,1.57,1.36,64,35,0.0,0.0,0,0,0,0,0,0
777423,2025-06-21,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,0,0,regular,regular,2025,2025,76,76,2587,2536,358,335,666,620,120,123,11,13,81,95,342,326,1051,1054,269,275,592,595,65,61,0.257,0.244,0.327,0.318,0.406,0.416,0.734,0.734,46,45,30,31,3.83,3.15,0,0,0,0,0,0,0,0,681.0,677.0,644,584,290,237,77,55,225,277,702,660,0.249,0.23,1.28,1.27,30,36,0.0,0.0,0,0,0,0,0,0
777413,2025-06-21,135,118,SD,KC,San Diego Padres,Kansas City Royals,Padres,Royals,0,0,regular,regular,2025,2025,75,76,2505,2556,317,259,626,635,113,124,11,15,64,55,293,255,953,954,235,181,531,518,55,60,0.25,0.248,0.314,0.298,0.38,0.373,0.695,0.671,40,38,35,38,3.63,3.39,0,0,0,0,0,0,0,0,663.7,677.7,564,599,268,255,76,74,251,221,653,617,0.225,0.234,1.23,1.21,38,33,0.0,0.0,0,0,0,0,0,0
777417,2025-06-21,137,111,SF,BOS,San Francisco Giants,Boston Red Sox,Giants,Red Sox,0,0,regular,regular,2025,2025,76,77,2494,2660,320,365,579,662,111,144,12,11,71,94,302,349,927,1110,277,261,641,714,42,64,0.232,0.249,0.309,0.316,0.372,0.417,0.681,0.733,42,40,34,37,3.27,3.93,0,0,0,0,0,0,0,0,671.7,693.3,581,652,244,303,59,72,236,260,652,653,0.233,0.245,1.22,1.32,40,65,0.0,0.0,0,0,0,0,0,0
777418,2025-06-21,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,0,0,regular,regular,2025,2025,75,76,2525,2493,321,267,644,555,130,117,3,6,77,60,309,256,1011,864,241,248,512,665,38,55,0.255,0.223,0.32,0.293,0.4,0.347,0.72,0.64,40,24,35,52,4.27,4.2,0,0,0,0,0,0,0,0,667.7,658.3,603,644,317,307,103,81,233,280,672,554,0.239,0.258,1.25,1.4,33,47,0.0,0.0,0,0,0,0,0,0
777420,2025-06-21,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,0,0,regular,regular,2025,2025,76,77,2557,2605,360,379,654,656,121,124,6,14,80,94,341,365,1027,1090,239,250,642,672,101,27,0.256,0.252,0.319,0.317,0.402,0.418,0.721,0.736,42,48,34,29,3.55,3.49,0,0,0,0,0,0,0,0,681.3,685.3,595,602,269,266,101,79,207,223,614,655,0.233,0.231,1.18,1.2,36,35,0.0,0.0,0,0,0,0,0,0
