game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777463,2025-06-18,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,0,0,regular,regular,2025,2025,73,72,2447,2398,333,285,612,579,116,105,4,9,77,83,316,266,967,951,225,202,615,637,97,52,0.25,0.241,0.313,0.3,0.395,0.397,0.708,0.697,40,31,33,41,3.44,4.87,0,0,0,0,0,0,0,0,654.3,630.3,574,656,250,341,94,100,196,232,589,591,0.235,0.274,1.18,1.41,34,37,0.0,0.0,0,0,0,0,0,0
777457,2025-06-18,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,0,0,regular,regular,2025,2025,74,72,2534,2400,413,304,672,596,125,106,12,10,115,62,397,280,1166,908,279,229,605,512,44,55,0.265,0.248,0.338,0.314,0.46,0.378,0.798,0.692,45,39,29,33,4.19,3.6,0,0,0,0,0,0,0,0,661.0,637.3,602,540,308,255,93,73,268,239,655,633,0.238,0.225,1.32,1.22,32,37,0.0,0.0,0,0,0,0,0,0
777454,2025-06-18,137,114,SF,CLE,San Francisco Giants,Cleveland Guardians,Giants,Guardians,0,0,regular,regular,2025,2025,73,71,2404,2310,311,273,561,534,110,97,12,7,70,73,296,258,905,864,262,222,619,576,42,56,0.233,0.231,0.309,0.299,0.376,0.374,0.685,0.673,41,36,32,35,3.27,3.96,0,0,0,0,0,0,0,0,644.7,625.3,556,602,234,275,56,76,232,262,620,596,0.231,0.261,1.22,1.38,38,44,0.0,0.0,0,0,0,0,0,0
777460,2025-06-18,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,0,0,regular,regular,2025,2025,73,73,2388,2455,266,243,545,611,98,118,6,14,76,49,257,239,883,904,201,170,593,503,62,57,0.228,0.249,0.288,0.298,0.37,0.368,0.658,0.666,36,35,37,38,3.15,3.4,0,0,0,0,0,0,0,0,638.0,650.7,527,572,223,246,62,73,199,213,577,597,0.221,0.233,1.14,1.21,25,32,0.0,0.0,0,0,0,0,0,0
777470,2025-06-18,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,0,0,regular,regular,2025,2025,71,73,2409,2438,295,332,590,602,97,120,6,13,76,93,284,323,927,1027,243,270,609,565,37,59,0.245,0.247,0.314,0.322,0.385,0.421,0.699,0.743,32,45,39,28,3.75,2.98,0,0,0,0,0,0,0,0,628.3,653.0,540,556,262,216,79,52,230,259,649,641,0.224,0.228,1.23,1.25,28,35,0.0,0.0,0,0,0,0,0,0
777456,2025-06-18,133,117,ATH,HOU,Athletics,Houston Astros,Athletics,Astros,0,0,regular,regular,2025,2025,75,73,2564,2433,318,306,646,621,127,108,8,7,92,75,308,292,1065,968,241,210,614,557,41,43,0.252,0.255,0.316,0.314,0.415,0.398,0.732,0.712,30,42,45,31,5.48,3.41,0,0,0,0,0,0,0,0,665.0,644.3,712,515,405,244,110,71,286,220,593,716,0.278,0.212,1.5,1.14,45,31,0.0,0.0,0,0,0,0,0,0
777462,2025-06-18,141,109,TOR,AZ,Toronto Blue Jays,Arizona Diamondbacks,Blue Jays,D-backs,0,0,regular,regular,2025,2025,72,72,2428,2435,307,365,618,615,124,130,3,15,73,102,295,357,967,1081,231,265,494,559,38,54,0.255,0.253,0.319,0.326,0.398,0.444,0.718,0.77,39,36,33,36,4.21,4.78,0,0,0,0,0,0,0,0,640.7,642.3,579,624,300,341,99,95,222,242,639,607,0.238,0.256,1.25,1.35,33,33,0.0,0.0,0,0,0,0,0,0
777466,2025-06-18,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,0,0,regular,regular,2025,2025,72,72,2441,2395,370,297,618,540,126,96,11,8,109,100,356,286,1093,952,286,180,636,702,54,34,0.253,0.225,0.331,0.28,0.448,0.397,0.779,0.677,42,35,30,37,3.54,4.67,0,0,0,0,0,0,0,0,638.7,634.3,520,652,251,329,69,93,238,283,671,549,0.213,0.272,1.19,1.47,33,47,0.0,0.0,0,0,0,0,0,0
777461,2025-06-18,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,0,0,regular,regular,2025,2025,73,73,2422,2431,305,255,580,549,120,114,10,24,70,71,289,251,930,924,207,201,547,710,61,35,0.239,0.226,0.299,0.285,0.384,0.38,0.683,0.665,30,16,43,57,4.99,5.59,0,0,0,0,0,0,0,0,642.0,634.3,647,740,356,394,83,95,245,259,574,489,0.267,0.304,1.39,1.57,38,63,0.0,0.0,0,0,0,0,0,0
777465,2025-06-18,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,0,0,regular,regular,2025,2025,71,73,2430,2485,292,342,613,638,115,114,10,11,63,78,280,326,937,1008,212,255,572,569,56,63,0.252,0.257,0.312,0.326,0.386,0.406,0.698,0.732,29,43,42,30,5.0,3.92,0,0,0,0,0,0,0,0,630.0,654.0,643,624,350,285,85,74,249,219,555,676,0.265,0.251,1.42,1.29,39,28,0.0,0.0,0,0,0,0,0,0
777474,2025-06-18,113,142,CIN,MIN,Cincinnati Reds,Minnesota Twins,Reds,Twins,0,0,regular,regular,2025,2025,73,72,2454,2422,341,300,606,585,122,113,7,8,82,76,328,288,988,942,259,209,638,602,61,36,0.247,0.242,0.319,0.302,0.403,0.389,0.721,0.691,38,36,35,36,3.8,3.87,0,0,0,0,0,0,0,0,646.0,633.3,559,576,273,272,86,75,219,196,582,626,0.228,0.238,1.2,1.22,35,36,0.0,0.0,0,0,0,0,0,0
777453,2025-06-18,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,0,0,regular,regular,2025,2025,72,75,2452,2591,316,355,594,648,96,141,4,11,91,90,306,340,971,1081,264,258,639,697,75,62,0.242,0.25,0.316,0.318,0.396,0.417,0.712,0.735,37,38,35,37,3.88,3.97,0,0,0,0,0,0,0,0,652.0,675.3,622,639,281,298,82,72,221,251,589,635,0.254,0.247,1.29,1.32,28,64,0.0,0.0,0,0,0,0,0,0
