game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
777405,2025-06-22,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,0,0,regular,regular,2025,2025,77,77,2622,2578,362,346,674,635,122,124,11,13,81,102,345,337,1061,1091,271,278,599,601,65,61,0.257,0.246,0.327,0.32,0.405,0.423,0.731,0.743,46,46,31,31,3.93,3.15,0,0,0,0,0,0,0,0,690.0,686.0,659,592,301,240,84,55,228,279,708,667,0.251,0.23,1.29,1.27,30,37,0.0,0.0,0,0,0,0,0,0
777398,2025-06-22,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,0,0,regular,regular,2025,2025,78,77,2662,2560,429,322,701,614,132,126,13,10,120,80,411,306,1219,1000,295,216,634,573,44,64,0.263,0.24,0.337,0.299,0.458,0.391,0.795,0.69,47,32,31,45,4.22,4.89,0,0,0,0,0,0,0,0,697.0,679.0,639,682,327,369,102,89,275,254,687,612,0.24,0.266,1.31,1.38,33,40,0.0,0.0,0,0,0,0,0,0
777395,2025-06-22,137,111,SF,BOS,San Francisco Giants,Boston Red Sox,Giants,Red Sox,0,0,regular,regular,2025,2025,77,78,2523,2692,323,367,583,668,111,145,12,11,73,94,305,350,937,1117,278,264,648,722,42,65,0.231,0.248,0.307,0.315,0.371,0.415,0.679,0.73,43,40,34,38,3.25,3.9,0,0,0,0,0,0,0,0,680.7,701.3,587,656,246,304,59,74,239,261,660,660,0.233,0.244,1.21,1.31,41,66,0.0,0.0,0,0,0,0,0,0
777400,2025-06-22,133,114,ATH,CLE,Athletics,Cleveland Guardians,Athletics,Guardians,0,0,regular,regular,2025,2025,79,75,2702,2446,335,283,681,562,131,107,9,7,98,75,324,268,1124,908,253,230,655,616,43,60,0.252,0.23,0.316,0.296,0.416,0.371,0.732,0.667,32,38,47,37,5.45,3.9,0,0,0,0,0,0,0,0,702.0,659.3,754,629,425,286,115,78,299,272,629,633,0.279,0.257,1.5,1.37,49,48,0.0,0.0,0,0,0,0,0,0
777399,2025-06-22,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,D-backs,0,0,regular,regular,2025,2025,77,76,2575,2580,272,394,587,661,123,138,25,17,76,110,267,386,988,1163,207,277,755,589,38,57,0.228,0.256,0.285,0.328,0.384,0.451,0.669,0.779,17,39,60,37,5.58,4.81,0,0,0,0,0,0,0,0,672.0,677.3,786,662,417,362,103,102,268,254,508,642,0.305,0.257,1.57,1.35,65,37,0.0,0.0,0,0,0,0,0,0
777403,2025-06-22,112,136,CHC,SEA,Chicago Cubs,Seattle Mariners,Cubs,Mariners,0,0,regular,regular,2025,2025,76,75,2626,2562,411,333,667,627,137,105,15,4,109,96,403,321,1161,1028,268,270,602,668,90,76,0.254,0.245,0.323,0.317,0.442,0.401,0.765,0.718,46,38,30,37,3.7,3.96,0,0,0,0,0,0,0,0,681.7,678.0,634,643,280,298,83,91,214,231,592,610,0.241,0.251,1.24,1.29,32,28,0.0,0.0,0,0,0,0,0,0
777396,2025-06-22,135,118,SD,KC,San Diego Padres,Kansas City Royals,Padres,Royals,0,0,regular,regular,2025,2025,76,77,2534,2587,322,260,634,639,114,126,11,15,65,55,298,256,965,960,239,184,536,524,55,61,0.25,0.247,0.315,0.297,0.381,0.371,0.696,0.668,41,38,35,39,3.6,3.41,0,0,0,0,0,0,0,0,672.7,685.7,568,607,269,260,76,75,254,225,659,622,0.224,0.235,1.22,1.21,38,33,0.0,0.0,0,0,0,0,0,0
777401,2025-06-22,142,158,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,0,0,regular,regular,2025,2025,76,77,2548,2567,320,353,614,623,121,112,8,8,82,69,308,328,997,958,227,266,629,633,36,94,0.241,0.243,0.303,0.314,0.391,0.373,0.694,0.687,37,42,39,35,4.11,3.8,0,0,0,0,0,0,0,0,666.0,682.3,625,604,304,288,77,82,208,275,654,633,0.245,0.235,1.25,1.29,38,39,0.0,0.0,0,0,0,0,0,0
777407,2025-06-22,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,0,0,regular,regular,2025,2025,77,77,2625,2584,365,356,673,638,133,128,4,9,74,85,345,341,1036,1039,251,268,609,672,42,62,0.256,0.247,0.321,0.318,0.395,0.402,0.716,0.72,42,39,35,38,3.94,3.91,0,0,0,0,0,0,0,0,685.7,679.7,659,595,300,295,63,93,210,239,559,616,0.251,0.23,1.27,1.23,31,36,0.0,0.0,0,0,0,0,0,0
777406,2025-06-22,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,0,0,regular,regular,2025,2025,76,76,2572,2529,391,302,657,604,130,108,12,9,118,88,377,283,1165,994,302,213,670,670,54,55,0.255,0.239,0.334,0.298,0.453,0.393,0.787,0.691,44,33,32,43,3.5,4.94,0,0,0,0,0,0,0,0,674.7,664.3,545,706,262,365,75,106,248,249,705,629,0.212,0.279,1.18,1.44,34,41,0.0,0.0,0,0,0,0,0,0
777409,2025-06-22,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,0,0,regular,regular,2025,2025,77,78,2590,2637,368,382,662,663,123,126,6,14,83,94,349,368,1046,1099,241,254,647,682,102,27,0.256,0.251,0.319,0.317,0.404,0.417,0.723,0.734,43,48,34,30,3.55,3.5,0,0,0,0,0,0,0,0,690.3,693.3,602,610,272,270,101,82,211,225,624,660,0.232,0.231,1.18,1.2,36,35,0.0,0.0,0,0,0,0,0,0
777397,2025-06-22,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,0,0,regular,regular,2025,2025,76,77,2533,2581,314,325,570,661,99,111,8,7,110,81,303,310,1015,1029,192,225,740,599,35,43,0.225,0.256,0.28,0.316,0.401,0.399,0.68,0.714,37,44,39,33,4.58,3.48,0,0,0,0,0,0,0,0,670.3,680.7,679,551,341,263,99,81,297,235,589,755,0.268,0.213,1.46,1.15,48,36,0.0,0.0,0,0,0,0,0,0
