game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347842,2013-06-21,5.6667,6,3,3,5,0,4.76,1.59,7.94,1.67,0.0,4.76,3.3333,2,1,2,1,0,2.7,1.2,2.7,0.5,0.0,5.4
347843,2013-06-21,6.6667,6,3,1,5,2,4.05,1.05,6.75,5.0,2.7,1.35,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347844,2013-06-21,4.3333,4,2,0,5,1,4.15,0.92,10.38,0.0,2.08,0.0,3.6667,4,4,3,4,1,9.82,1.91,9.82,1.33,2.45,7.36
347845,2013-06-21,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,1,1,1,0,1,4.5,1.0,0.0,0.0,4.5,4.5
347846,2013-06-21,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
347847,2013-06-21,9.0,8,2,4,6,0,2.0,1.33,6.0,1.5,0.0,4.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
347848,2013-06-21,2.0,5,3,1,3,0,13.5,3.0,13.5,3.0,0.0,4.5,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
347849,2013-06-21,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
347850,2013-06-21,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
347851,2013-06-21,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0,1.0,2,1,0,2,0,9.0,2.0,18.0,0.0,0.0,0.0
347852,2013-06-21,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
347853,2013-06-21,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,2.6667,5,3,1,2,1,10.12,2.25,6.75,2.0,3.37,3.37
347854,2013-06-21,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
347855,2013-06-21,7.3333,8,1,0,5,0,1.23,1.09,6.14,0.0,0.0,0.0,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0
347856,2013-06-21,2.0,2,2,0,4,1,9.0,1.0,18.0,0.0,4.5,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
