game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348098,2013-07-10,4.3333,6,4,5,1,1,8.31,2.54,2.08,0.2,2.08,10.38,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
348099,2013-07-10,3.0,2,2,3,3,1,6.0,1.67,9.0,1.0,3.0,9.0,2.3333,4,1,0,2,0,3.86,1.71,7.71,0.0,0.0,0.0
348100,2013-07-10,4.0,5,2,3,2,0,4.5,2.0,4.5,0.67,0.0,6.75,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25
348101,2013-07-10,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
348102,2013-07-10,9.6667,7,4,3,3,3,3.72,1.03,2.79,1.0,2.79,2.79,9.0,2,0,3,8,0,0.0,0.56,8.0,2.67,0.0,3.0
348103,2013-07-10,7.0,6,0,1,11,0,0.0,1.0,14.14,11.0,0.0,1.29,7.3334,7,1,3,10,0,1.23,1.36,12.27,3.33,0.0,3.68
348104,2013-07-10,8.3333,6,4,3,9,1,4.32,1.08,9.72,3.0,1.08,3.24,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
348105,2013-07-10,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,5.3333,5,2,1,4,0,3.38,1.13,6.75,4.0,0.0,1.69
348106,2013-07-10,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,1,0,3,1,0,0.0,1.5,3.37,0.33,0.0,10.12
348107,2013-07-10,2.3333,2,2,2,2,0,7.71,1.71,7.71,1.0,0.0,7.71,3.0,5,2,3,3,0,6.0,2.67,9.0,1.0,0.0,9.0
348108,2013-07-10,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,3.6667,4,2,2,1,0,4.91,1.64,2.45,0.5,0.0,4.91
348109,2013-07-10,4.6667,5,2,1,2,0,3.86,1.29,3.86,2.0,0.0,1.93,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
348110,2013-07-10,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
348111,2013-07-10,4.0,5,1,1,6,0,2.25,1.5,13.5,6.0,0.0,2.25,1.6667,1,1,2,2,1,5.4,1.8,10.8,1.0,5.4,10.8
348112,2013-07-10,4.0,4,2,4,4,0,4.5,2.0,9.0,1.0,0.0,9.0,2.0,4,3,0,4,1,13.5,2.0,18.0,0.0,4.5,0.0
